time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-03-01,20.8,27.2,17.0,74,15.6,0.0,5.7,314,1014.8,Tripura,23.9408,91.9882,Northeast
2019-03-02,20.3,28.0,14.0,63,12.4,0.0,5.8,0,1014.1,Tripura,23.9408,91.9882,Northeast
2019-03-03,21.3,29.3,13.9,64,13.6,0.0,4.1,282,1011.2,Tripura,23.9408,91.9882,Northeast
2019-03-04,21.2,26.0,16.1,70,15.2,0.1,5.0,188,1009.7,Tripura,23.9408,91.9882,Northeast
2019-03-05,20.2,22.8,17.4,82,16.9,4.6,8.8,148,1009.7,Tripura,23.9408,91.9882,Northeast
2019-03-06,22.9,27.3,18.5,75,18.0,0.6,6.5,177,1010.2,Tripura,23.9408,91.9882,Northeast
2019-03-07,23.7,28.8,20.0,75,18.8,0.8,3.4,166,1011.4,Tripura,23.9408,91.9882,Northeast
2019-03-08,23.4,29.7,18.8,67,16.1,0.8,6.8,279,1012.3,Tripura,23.9408,91.9882,Northeast
2019-03-09,22.7,30.8,15.1,61,14.0,0.0,5.5,225,1012.9,Tripura,23.9408,91.9882,Northeast
2019-03-10,24.2,31.3,16.4,67,16.9,0.0,7.2,197,1013.6,Tripura,23.9408,91.9882,Northeast
2019-03-11,25.9,32.2,20.4,66,18.6,0.1,5.8,216,1014.1,Tripura,23.9408,91.9882,Northeast
2019-03-12,26.0,33.1,20.0,72,20.0,0.0,7.2,205,1012.9,Tripura,23.9408,91.9882,Northeast
2019-03-13,26.8,33.1,21.6,72,20.8,0.7,6.9,210,1013.6,Tripura,23.9408,91.9882,Northeast
2019-03-14,27.4,33.6,21.7,67,20.2,0.0,5.4,251,1013.6,Tripura,23.9408,91.9882,Northeast
2019-03-15,27.5,33.8,21.0,61,18.8,0.0,5.5,295,1013.9,Tripura,23.9408,91.9882,Northeast
2019-03-16,28.4,35.5,24.0,57,18.6,0.0,5.7,247,1013.4,Tripura,23.9408,91.9882,Northeast
2019-03-17,27.6,34.3,20.0,61,18.8,0.0,5.2,278,1013.5,Tripura,23.9408,91.9882,Northeast
2019-03-18,24.9,30.2,20.9,71,19.0,3.8,3.3,134,1013.2,Tripura,23.9408,91.9882,Northeast
2019-03-19,24.3,31.9,19.6,81,20.4,8.0,5.6,183,1011.0,Tripura,23.9408,91.9882,Northeast
2019-03-20,24.5,32.1,19.0,77,19.9,1.4,5.5,162,1011.5,Tripura,23.9408,91.9882,Northeast
2019-03-21,25.2,31.6,20.4,79,21.1,1.1,6.4,188,1012.2,Tripura,23.9408,91.9882,Northeast
