time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-11-01,23.2,31.1,17.1,61,14.5,0.0,4.3,86,1015.0,Madhya Pradesh,22.9734,78.6569,Central
2022-11-02,23.4,32.5,17.5,62,15.0,0.0,4.4,90,1013.8,Madhya Pradesh,22.9734,78.6569,Central
2022-11-03,24.4,33.3,19.0,58,14.8,0.0,4.1,235,1013.0,Madhya Pradesh,22.9734,78.6569,Central
2022-11-04,24.7,33.7,18.1,59,15.5,0.0,2.1,169,1014.0,Madhya Pradesh,22.9734,78.6569,Central
2022-11-05,25.6,34.2,18.7,58,16.0,0.0,3.5,111,1014.9,Madhya Pradesh,22.9734,78.6569,Central
2022-11-06,25.3,34.0,18.4,58,15.6,0.0,6.0,74,1015.3,Madhya Pradesh,22.9734,78.6569,Central
2022-11-07,24.4,33.0,17.8,59,14.8,0.0,6.5,90,1015.0,Madhya Pradesh,22.9734,78.6569,Central
2022-11-08,23.7,32.6,17.6,55,13.3,0.0,7.3,93,1014.9,Madhya Pradesh,22.9734,78.6569,Central
2022-11-09,23.7,31.9,17.6,57,13.9,0.0,6.7,89,1015.1,Madhya Pradesh,22.9734,78.6569,Central
2022-11-10,24.4,32.0,18.5,59,15.2,0.0,5.9,77,1015.8,Madhya Pradesh,22.9734,78.6569,Central
2022-11-11,24.3,30.9,19.1,62,16.2,0.0,6.9,57,1016.1,Madhya Pradesh,22.9734,78.6569,Central
2022-11-12,23.1,29.8,18.1,59,13.9,0.0,6.0,66,1016.6,Madhya Pradesh,22.9734,78.6569,Central
2022-11-13,21.4,29.2,15.4,57,11.9,0.0,5.9,97,1015.9,Madhya Pradesh,22.9734,78.6569,Central
2022-11-14,21.2,30.3,14.4,56,11.1,0.0,6.5,98,1015.8,Madhya Pradesh,22.9734,78.6569,Central
2022-11-15,21.2,30.3,13.9,58,11.8,0.0,4.8,97,1015.3,Madhya Pradesh,22.9734,78.6569,Central
2022-11-16,21.4,30.5,14.2,60,12.8,0.0,4.7,193,1014.0,Madhya Pradesh,22.9734,78.6569,Central
2022-11-17,21.7,29.1,16.8,57,12.4,0.0,6.5,29,1014.5,Madhya Pradesh,22.9734,78.6569,Central
2022-11-18,20.2,27.8,14.4,54,10.0,0.0,4.1,52,1016.0,Madhya Pradesh,22.9734,78.6569,Central
2022-11-19,19.5,27.3,13.3,53,9.0,0.0,6.4,69,1016.0,Madhya Pradesh,22.9734,78.6569,Central
2022-11-20,19.1,26.9,12.9,57,9.9,0.0,5.2,63,1014.4,Madhya Pradesh,22.9734,78.6569,Central
2022-11-21,19.5,27.8,12.3,62,11.3,0.0,4.7,63,1013.8,Madhya Pradesh,22.9734,78.6569,Central
2022-11-22,19.7,28.2,13.0,60,10.8,0.0,6.5,69,1014.0,Madhya Pradesh,22.9734,78.6569,Central
2022-11-23,19.4,28.2,11.6,61,11.0,0.0,3.7,80,1014.6,Madhya Pradesh,22.9734,78.6569,Central
2022-11-24,19.5,27.6,13.0,60,11.0,0.0,4.9,83,1014.6,Madhya Pradesh,22.9734,78.6569,Central
2022-11-25,19.2,27.8,12.5,53,8.4,0.0,6.7,76,1015.7,Madhya Pradesh,22.9734,78.6569,Central
2022-11-26,18.3,27.5,11.3,58,9.3,0.0,3.8,89,1013.8,Madhya Pradesh,22.9734,78.6569,Central
2022-11-27,18.5,27.8,11.3,60,9.9,0.0,3.5,100,1011.4,Madhya Pradesh,22.9734,78.6569,Central
2022-11-28,18.7,28.0,11.2,65,11.2,0.0,5.9,85,1012.2,Madhya Pradesh,22.9734,78.6569,Central
2022-11-29,19.1,28.0,12.5,64,11.4,0.0,7.0,74,1014.1,Madhya Pradesh,22.9734,78.6569,Central
2022-11-30,19.1,27.2,12.6,68,12.5,0.0,6.7,77,1015.4,Madhya Pradesh,22.9734,78.6569,Central
2022-11-01,22.0,29.1,14.8,67,15.0,0.0,7.2,52,1014.7,Maharashtra,19.7515,75.7139,West
2022-11-02,22.7,30.3,16.8,64,14.9,0.0,8.2,34,1013.8,Maharashtra,19.7515,75.7139,West
2022-11-03,22.4,31.6,15.0,63,14.0,0.0,8.7,44,1013.5,Maharashtra,19.7515,75.7139,West
2022-11-04,22.9,31.4,16.1,63,14.5,0.0,7.8,80,1014.6,Maharashtra,19.7515,75.7139,West
2022-11-05,23.2,31.9,16.4,61,14.5,0.0,7.6,87,1015.8,Maharashtra,19.7515,75.7139,West
2022-11-06,23.6,31.6,16.8,60,14.6,0.0,4.4,65,1015.9,Maharashtra,19.7515,75.7139,West
2022-11-07,23.8,31.9,15.3,60,14.6,0.0,4.0,288,1014.9,Maharashtra,19.7515,75.7139,West
2022-11-08,25.0,31.9,19.2,56,15.0,0.0,2.7,45,1014.5,Maharashtra,19.7515,75.7139,West
2022-11-09,24.2,31.0,19.0,56,14.2,0.0,6.9,68,1014.7,Maharashtra,19.7515,75.7139,West
2022-11-10,22.6,30.5,16.0,61,13.9,0.0,9.3,66,1015.5,Maharashtra,19.7515,75.7139,West
2022-11-11,23.1,31.0,16.0,62,14.4,0.0,9.0,47,1015.5,Maharashtra,19.7515,75.7139,West
2022-11-12,23.1,30.0,17.1,61,14.7,0.0,8.6,54,1015.5,Maharashtra,19.7515,75.7139,West
2022-11-13,22.8,29.9,17.6,63,14.8,0.0,8.2,87,1014.8,Maharashtra,19.7515,75.7139,West
2022-11-14,23.2,30.4,16.5,61,14.8,0.0,5.7,91,1015.0,Maharashtra,19.7515,75.7139,West
2022-11-15,22.9,30.8,16.6,62,14.6,0.0,6.6,41,1014.9,Maharashtra,19.7515,75.7139,West
2022-11-16,22.3,30.7,15.8,60,13.5,0.0,5.4,40,1014.1,Maharashtra,19.7515,75.7139,West
2022-11-17,22.1,30.4,14.8,55,11.6,0.0,8.8,20,1013.9,Maharashtra,19.7515,75.7139,West
2022-11-18,21.6,29.0,15.2,52,11.0,0.0,9.6,47,1014.5,Maharashtra,19.7515,75.7139,West
2022-11-19,21.0,28.3,15.4,54,10.6,0.0,8.7,47,1014.7,Maharashtra,19.7515,75.7139,West
2022-11-20,20.0,27.7,13.5,54,9.7,0.0,6.9,43,1013.6,Maharashtra,19.7515,75.7139,West
2022-11-21,19.9,28.5,11.9,54,9.5,0.0,6.7,34,1013.0,Maharashtra,19.7515,75.7139,West
2022-11-22,21.5,30.4,13.3,54,10.9,0.0,7.5,36,1013.0,Maharashtra,19.7515,75.7139,West
2022-11-23,22.6,30.5,16.0,51,11.4,0.0,7.5,42,1013.4,Maharashtra,19.7515,75.7139,West
2022-11-24,22.3,30.5,15.6,56,12.5,0.0,6.4,61,1013.3,Maharashtra,19.7515,75.7139,West
2022-11-25,22.7,30.0,15.9,59,13.8,0.0,6.6,78,1013.9,Maharashtra,19.7515,75.7139,West
2022-11-26,22.9,30.7,16.9,62,14.7,0.0,5.7,45,1012.7,Maharashtra,19.7515,75.7139,West
2022-11-27,23.1,31.0,16.5,59,14.0,0.0,6.1,50,1010.5,Maharashtra,19.7515,75.7139,West
2022-11-28,23.1,30.8,16.1,61,14.6,0.0,6.5,72,1011.1,Maharashtra,19.7515,75.7139,West
2022-11-29,22.5,30.7,15.3,62,14.3,0.0,6.4,84,1012.7,Maharashtra,19.7515,75.7139,West
2022-11-30,21.4,29.4,14.7,60,12.5,0.0,7.5,77,1014.1,Maharashtra,19.7515,75.7139,West
2022-11-01,23.1,29.8,18.1,77,18.2,0.0,3.4,331,1015.1,Manipur,24.6637,93.9063,Northeast
2022-11-02,22.4,28.9,17.4,74,17.1,0.0,2.8,297,1013.3,Manipur,24.6637,93.9063,Northeast
2022-11-03,22.4,27.7,17.8,80,18.5,0.0,2.9,290,1013.3,Manipur,24.6637,93.9063,Northeast
2022-11-04,22.0,27.4,17.7,86,19.3,0.6,3.9,104,1015.5,Manipur,24.6637,93.9063,Northeast
2022-11-05,21.9,28.2,17.0,83,18.5,0.0,2.7,92,1017.5,Manipur,24.6637,93.9063,Northeast
2022-11-06,22.3,28.2,17.2,80,18.2,0.2,3.0,222,1017.2,Manipur,24.6637,93.9063,Northeast
2022-11-07,21.9,28.8,17.2,76,16.9,0.0,3.2,317,1016.5,Manipur,24.6637,93.9063,Northeast
2022-11-08,21.5,28.4,15.7,72,15.5,0.0,2.2,341,1016.5,Manipur,24.6637,93.9063,Northeast
2022-11-09,20.8,28.2,15.6,77,16.2,0.0,4.1,93,1016.6,Manipur,24.6637,93.9063,Northeast
2022-11-10,20.7,28.1,15.7,78,16.3,0.0,4.2,94,1016.5,Manipur,24.6637,93.9063,Northeast
2022-11-11,20.3,27.2,15.1,79,16.2,0.0,4.0,102,1015.9,Manipur,24.6637,93.9063,Northeast
2022-11-12,21.0,27.3,15.8,75,16.0,0.0,3.6,285,1015.3,Manipur,24.6637,93.9063,Northeast
2022-11-13,20.1,27.3,15.3,79,15.9,0.0,4.2,97,1015.4,Manipur,24.6637,93.9063,Northeast
2022-11-14,19.1,26.8,14.3,80,15.1,0.0,4.7,98,1015.9,Manipur,24.6637,93.9063,Northeast
2022-11-15,19.4,27.0,14.0,76,14.6,0.0,3.4,99,1014.8,Manipur,24.6637,93.9063,Northeast
2022-11-16,19.6,26.8,14.6,77,14.8,0.0,3.2,97,1013.6,Manipur,24.6637,93.9063,Northeast
2022-11-17,19.6,26.7,14.3,73,14.1,0.0,2.6,355,1013.8,Manipur,24.6637,93.9063,Northeast
2022-11-18,18.5,26.4,13.2,78,14.0,0.0,5.1,90,1015.4,Manipur,24.6637,93.9063,Northeast
2022-11-19,18.6,26.4,12.6,74,13.2,0.0,4.9,94,1015.7,Manipur,24.6637,93.9063,Northeast
2022-11-20,19.9,28.0,12.8,75,14.7,0.0,3.6,115,1013.9,Manipur,24.6637,93.9063,Northeast
2022-11-21,20.7,27.8,14.9,77,16.0,0.0,4.1,289,1012.7,Manipur,24.6637,93.9063,Northeast
2022-11-22,20.2,27.7,14.4,78,15.6,0.0,3.7,5,1012.9,Manipur,24.6637,93.9063,Northeast
2022-11-23,19.8,27.3,14.4,79,15.5,0.0,3.8,87,1013.2,Manipur,24.6637,93.9063,Northeast
2022-11-24,19.4,26.7,14.6,80,15.3,0.0,4.8,91,1014.0,Manipur,24.6637,93.9063,Northeast
2022-11-25,19.0,26.8,13.3,76,14.0,0.0,4.7,102,1015.0,Manipur,24.6637,93.9063,Northeast
2022-11-26,19.1,27.0,13.8,73,13.5,0.0,4.0,96,1013.5,Manipur,24.6637,93.9063,Northeast
2022-11-27,19.8,27.1,14.0,75,14.7,0.0,3.2,101,1012.0,Manipur,24.6637,93.9063,Northeast
2022-11-28,20.3,25.7,16.7,83,17.2,0.9,3.5,102,1013.7,Manipur,24.6637,93.9063,Northeast
2022-11-29,21.0,26.2,17.2,87,18.6,1.3,2.9,144,1015.1,Manipur,24.6637,93.9063,Northeast
2022-11-30,21.3,26.3,18.8,92,19.9,2.5,1.8,203,1015.6,Manipur,24.6637,93.9063,Northeast
2022-11-01,18.2,23.1,14.3,80,14.3,0.0,2.8,289,1015.5,Meghalaya,25.467,91.3662,Northeast
2022-11-02,17.3,21.3,13.6,84,14.4,0.6,2.7,185,1013.8,Meghalaya,25.467,91.3662,Northeast
2022-11-03,16.1,20.0,13.2,88,14.0,0.0,3.4,146,1013.7,Meghalaya,25.467,91.3662,Northeast
2022-11-04,16.0,21.3,11.6,84,12.9,0.0,3.0,75,1015.5,Meghalaya,25.467,91.3662,Northeast
2022-11-05,16.5,21.7,12.2,78,12.5,0.1,3.1,85,1017.4,Meghalaya,25.467,91.3662,Northeast
2022-11-06,16.3,21.1,12.1,81,12.8,0.3,3.0,201,1017.5,Meghalaya,25.467,91.3662,Northeast
2022-11-07,15.9,21.1,12.2,83,12.7,0.3,2.1,219,1017.0,Meghalaya,25.467,91.3662,Northeast
2022-11-08,15.7,20.3,12.1,86,13.2,0.7,2.7,110,1017.0,Meghalaya,25.467,91.3662,Northeast
2022-11-09,15.7,20.0,12.1,88,13.5,1.6,3.4,76,1016.8,Meghalaya,25.467,91.3662,Northeast
2022-11-10,15.4,20.2,11.6,84,12.3,0.0,3.1,98,1016.7,Meghalaya,25.467,91.3662,Northeast
