time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-01-01,23.9,30.0,20.4,71,17.8,0.0,3.9,293,1011.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-02,21.8,28.1,17.4,60,12.7,0.0,8.6,1,1013.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-03,19.5,28.0,13.5,58,10.4,0.0,8.4,6,1013.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-04,18.7,27.6,11.0,67,11.7,0.0,6.5,2,1013.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-05,18.0,26.2,11.0,67,10.6,0.0,7.7,11,1011.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-06,18.2,27.0,10.8,62,10.0,0.0,8.0,8,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-07,19.9,29.6,11.3,52,8.7,0.0,9.1,25,1012.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-08,21.3,30.6,13.9,50,9.8,0.0,7.6,46,1013.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-09,22.2,31.7,15.9,60,13.6,0.0,7.7,44,1013.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-10,22.3,31.9,14.5,63,14.0,0.0,7.8,16,1013.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-11,24.2,33.0,17.0,43,10.1,0.0,9.4,49,1013.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-12,24.3,33.3,17.6,40,9.2,0.0,8.3,51,1014.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-13,23.6,33.4,16.2,47,10.8,0.0,7.6,39,1013.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-14,23.3,33.3,15.5,57,13.1,0.0,6.6,3,1012.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-15,22.2,31.8,14.0,67,14.7,0.0,6.2,14,1013.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-16,22.6,31.3,15.9,66,15.2,0.0,7.4,8,1013.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-17,22.2,29.9,16.5,72,16.4,0.0,7.8,238,1013.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-18,20.6,25.0,17.7,63,12.4,0.0,10.1,346,1016.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-19,19.5,27.2,12.9,47,7.6,0.0,11.7,11,1016.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-20,20.8,29.3,13.3,52,10.1,0.0,9.0,11,1015.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-21,21.6,29.7,14.7,55,11.7,0.0,9.1,15,1015.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-22,22.3,31.1,15.3,58,13.1,0.0,7.6,20,1014.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-23,21.1,30.2,14.0,68,14.3,0.0,6.8,3,1014.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-24,21.5,30.0,14.1,66,14.3,0.0,7.3,1,1014.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-25,21.3,30.4,14.2,70,14.9,0.0,7.0,12,1014.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-01-26,21.6,30.2,14.4,71,15.6,0.0,7.0,6,1014.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
