time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-10-01,25.4,28.9,24.3,95,24.6,13.1,7.8,157,1010.3,Tripura,23.9408,91.9882,Northeast
2019-10-02,26.7,29.7,24.3,89,24.7,8.7,6.6,163,1010.4,Tripura,23.9408,91.9882,Northeast
2019-10-03,27.6,32.2,25.0,88,25.4,4.9,4.4,170,1010.4,Tripura,23.9408,91.9882,Northeast
2019-10-04,27.9,31.6,25.1,88,25.6,12.7,4.4,174,1010.0,Tripura,23.9408,91.9882,Northeast
2019-10-05,28.1,32.6,25.1,88,25.9,6.4,2.7,152,1009.8,Tripura,23.9408,91.9882,Northeast
2019-10-06,27.3,30.4,24.6,93,26.1,10.1,4.3,177,1010.7,Tripura,23.9408,91.9882,Northeast
2019-10-07,26.9,29.6,24.7,93,25.7,13.5,3.1,151,1011.4,Tripura,23.9408,91.9882,Northeast
2019-10-08,26.4,29.9,23.7,92,24.9,14.4,4.1,71,1012.4,Tripura,23.9408,91.9882,Northeast
2019-10-09,27.1,32.3,24.0,88,24.8,4.0,3.3,197,1011.8,Tripura,23.9408,91.9882,Northeast
2019-10-10,24.6,26.2,22.8,97,24.1,15.8,4.1,138,1011.7,Tripura,23.9408,91.9882,Northeast
2019-10-11,26.2,29.4,24.1,92,24.8,3.4,4.5,147,1011.1,Tripura,23.9408,91.9882,Northeast
2019-10-12,27.6,32.2,23.5,83,24.3,0.0,3.4,20,1011.2,Tripura,23.9408,91.9882,Northeast
2019-10-13,27.8,32.6,23.7,82,24.2,0.0,4.8,1,1011.3,Tripura,23.9408,91.9882,Northeast
2019-10-14,28.5,33.2,25.0,82,24.8,0.0,3.1,318,1011.9,Tripura,23.9408,91.9882,Northeast
2019-10-15,28.4,33.8,24.4,84,25.2,8.0,5.0,165,1013.1,Tripura,23.9408,91.9882,Northeast
2019-10-16,26.8,30.2,24.5,91,25.2,8.5,3.3,108,1014.1,Tripura,23.9408,91.9882,Northeast
2019-10-17,28.2,32.8,24.2,87,25.6,0.9,3.2,41,1013.3,Tripura,23.9408,91.9882,Northeast
2019-10-18,28.8,33.4,25.0,86,26.1,0.1,2.3,49,1013.2,Tripura,23.9408,91.9882,Northeast
2019-10-19,28.9,33.6,25.2,87,26.3,0.8,2.7,46,1013.6,Tripura,23.9408,91.9882,Northeast
2019-10-20,28.9,33.5,25.8,87,26.2,1.0,2.6,104,1012.8,Tripura,23.9408,91.9882,Northeast
2019-10-21,28.5,32.8,25.1,83,25.2,1.3,3.5,243,1010.9,Tripura,23.9408,91.9882,Northeast
2019-10-22,27.4,31.4,25.0,88,25.2,6.9,2.4,169,1010.0,Tripura,23.9408,91.9882,Northeast
2019-10-23,27.4,31.7,24.3,88,25.2,5.8,2.9,359,1009.8,Tripura,23.9408,91.9882,Northeast
2019-10-24,24.1,25.8,21.8,90,22.3,3.4,8.8,11,1012.2,Tripura,23.9408,91.9882,Northeast
2019-10-25,23.8,26.7,21.5,95,23.0,2.1,7.1,52,1011.6,Tripura,23.9408,91.9882,Northeast
2019-10-26,25.3,27.6,23.8,98,24.9,14.2,10.6,185,1011.7,Tripura,23.9408,91.9882,Northeast
2019-10-27,25.1,28.3,23.5,95,24.2,38.8,4.6,197,1012.3,Tripura,23.9408,91.9882,Northeast
2019-10-28,26.2,30.5,23.0,92,24.6,1.6,2.9,27,1012.5,Tripura,23.9408,91.9882,Northeast
2019-10-29,26.7,31.6,23.6,90,24.9,0.6,3.5,277,1012.4,Tripura,23.9408,91.9882,Northeast
2019-10-30,27.2,32.0,23.8,86,24.5,0.4,3.7,266,1011.2,Tripura,23.9408,91.9882,Northeast
2019-10-31,27.0,31.5,23.7,82,23.5,0.0,3.5,257,1010.9,Tripura,23.9408,91.9882,Northeast
2019-10-01,26.4,30.0,23.2,82,23.0,0.6,4.3,87,1009.0,Uttar Pradesh,26.8467,80.9462,North
2019-10-02,25.4,28.3,23.8,93,24.1,16.3,4.6,61,1009.3,Uttar Pradesh,26.8467,80.9462,North
