time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-06-01,32.1,38.7,26.3,55,20.9,0.7,17.0,264,1007.5,Gujarat,22.2587,71.1924,West
2023-06-02,31.9,37.4,27.4,60,22.5,0.7,18.1,267,1007.5,Gujarat,22.2587,71.1924,West
2023-06-03,32.4,37.8,27.7,58,22.1,0.7,16.3,271,1006.7,Gujarat,22.2587,71.1924,West
2023-06-04,32.0,38.1,27.0,57,21.5,0.0,15.2,273,1006.8,Gujarat,22.2587,71.1924,West
2023-06-05,32.3,38.5,27.2,57,21.7,0.0,15.7,276,1006.0,Gujarat,22.2587,71.1924,West
2023-06-06,32.2,38.7,26.3,58,21.8,0.0,15.6,261,1005.5,Gujarat,22.2587,71.1924,West
2023-06-07,32.8,39.5,26.9,56,21.7,0.0,15.1,247,1004.9,Gujarat,22.2587,71.1924,West
2023-06-08,33.0,39.1,27.1,54,21.1,0.0,14.7,239,1005.9,Gujarat,22.2587,71.1924,West
2023-06-09,33.4,40.2,27.3,53,21.1,0.0,14.4,221,1003.9,Gujarat,22.2587,71.1924,West
2023-06-10,32.7,39.0,28.2,57,22.3,0.3,18.2,187,1002.3,Gujarat,22.2587,71.1924,West
2023-06-11,31.7,37.4,27.9,58,21.8,0.4,22.7,161,1001.5,Gujarat,22.2587,71.1924,West
2023-06-12,29.2,32.7,26.9,71,23.3,2.1,26.6,152,1000.4,Gujarat,22.2587,71.1924,West
2023-06-13,28.9,32.1,25.9,76,24.1,3.9,29.5,170,1000.6,Gujarat,22.2587,71.1924,West
2023-06-14,30.1,36.9,26.5,69,23.5,1.6,26.6,186,1002.2,Gujarat,22.2587,71.1924,West
2023-06-15,28.6,31.6,27.2,77,24.0,2.4,29.9,186,1001.3,Gujarat,22.2587,71.1924,West
2023-06-16,27.7,30.0,26.9,82,24.2,2.7,33.8,202,999.3,Gujarat,22.2587,71.1924,West
2023-06-17,29.3,32.6,26.7,73,23.8,0.0,29.7,236,1002.5,Gujarat,22.2587,71.1924,West
2023-06-18,29.9,34.2,26.6,70,23.3,0.1,24.4,249,1004.4,Gujarat,22.2587,71.1924,West
2023-06-19,30.7,35.4,26.8,65,22.6,0.2,18.8,246,1004.0,Gujarat,22.2587,71.1924,West
2023-06-20,30.7,35.9,26.2,63,22.1,0.0,16.4,239,1003.5,Gujarat,22.2587,71.1924,West
2023-06-21,31.2,36.5,26.8,61,22.1,0.0,16.5,237,1003.9,Gujarat,22.2587,71.1924,West
2023-06-22,31.5,36.6,27.0,60,22.3,0.2,15.3,243,1004.2,Gujarat,22.2587,71.1924,West
2023-06-23,32.0,37.0,27.4,58,21.9,0.0,14.7,242,1003.5,Gujarat,22.2587,71.1924,West
2023-06-24,30.8,36.0,27.3,63,22.4,3.3,12.4,239,1002.4,Gujarat,22.2587,71.1924,West
2023-06-25,29.1,32.7,26.8,75,24.1,14.4,11.0,237,1002.1,Gujarat,22.2587,71.1924,West
2023-06-26,27.4,29.8,25.5,82,24.1,4.7,17.1,237,1003.2,Gujarat,22.2587,71.1924,West
2023-06-27,27.5,32.0,25.4,85,24.7,19.2,13.3,243,1003.1,Gujarat,22.2587,71.1924,West
2023-06-28,27.6,31.4,25.9,86,24.9,3.6,13.3,248,1003.7,Gujarat,22.2587,71.1924,West
2023-06-29,27.3,30.6,25.3,87,24.9,5.0,15.3,255,1003.5,Gujarat,22.2587,71.1924,West
2023-06-30,26.3,30.2,24.7,90,24.4,9.9,17.2,252,1002.7,Gujarat,22.2587,71.1924,West
2023-06-01,25.7,31.7,21.1,74,20.5,8.8,6.9,26,1007.0,Haryana,29.0588,76.0856,North
2023-06-02,28.1,33.5,22.5,64,20.2,2.0,6.5,320,1006.0,Haryana,29.0588,76.0856,North
2023-06-03,29.9,35.3,23.4,55,19.1,0.0,6.0,324,1005.6,Haryana,29.0588,76.0856,North
2023-06-04,30.2,35.2,25.6,57,20.3,0.5,6.8,282,1005.4,Haryana,29.0588,76.0856,North
2023-06-05,32.6,38.5,26.3,48,19.2,0.0,10.3,284,1003.7,Haryana,29.0588,76.0856,North
2023-06-06,31.9,38.3,25.9,44,17.2,0.0,6.6,303,1003.4,Haryana,29.0588,76.0856,North
2023-06-07,31.8,38.5,25.4,43,17.0,0.4,7.3,339,1003.5,Haryana,29.0588,76.0856,North
2023-06-08,33.8,40.3,26.8,41,17.6,0.0,8.8,340,1002.7,Haryana,29.0588,76.0856,North
2023-06-09,34.9,41.4,27.7,39,18.0,0.0,9.2,282,999.4,Haryana,29.0588,76.0856,North
2023-06-10,35.1,41.8,29.2,43,20.3,0.0,11.7,276,998.1,Haryana,29.0588,76.0856,North
2023-06-11,32.9,38.7,26.7,51,21.1,0.0,10.9,299,999.1,Haryana,29.0588,76.0856,North
