time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-03-01,25.6,33.2,19.0,36,8.8,0.0,10.3,347,1011.9,Gujarat,22.2587,71.1924,West
2011-03-02,26.1,33.5,19.3,35,8.8,0.0,7.9,342,1011.3,Gujarat,22.2587,71.1924,West
2011-03-03,26.1,34.1,18.7,40,10.5,0.0,10.0,281,1010.6,Gujarat,22.2587,71.1924,West
2011-03-04,24.4,31.2,17.8,54,13.3,0.0,12.1,288,1010.7,Gujarat,22.2587,71.1924,West
2011-03-05,25.1,31.7,18.8,46,11.3,0.0,11.2,325,1011.5,Gujarat,22.2587,71.1924,West
2011-03-06,25.9,33.8,18.6,36,8.5,0.0,8.9,337,1013.6,Gujarat,22.2587,71.1924,West
2011-03-07,27.0,35.4,19.0,34,8.6,0.0,10.0,319,1014.6,Gujarat,22.2587,71.1924,West
2011-03-08,26.4,32.7,20.5,37,9.6,0.0,14.9,305,1013.1,Gujarat,22.2587,71.1924,West
2011-03-09,24.8,31.0,18.8,43,9.2,0.0,11.5,323,1011.9,Gujarat,22.2587,71.1924,West
2011-03-10,24.2,31.1,17.4,33,4.7,0.0,12.0,355,1013.0,Gujarat,22.2587,71.1924,West
2011-03-11,24.4,32.0,17.5,26,3.0,0.0,14.1,36,1012.8,Gujarat,22.2587,71.1924,West
2011-03-12,25.4,33.6,18.5,30,5.6,0.0,12.7,49,1011.9,Gujarat,22.2587,71.1924,West
2011-03-13,27.6,35.7,19.4,30,7.3,0.0,9.5,28,1011.4,Gujarat,22.2587,71.1924,West
2011-03-14,28.2,37.0,19.8,30,7.7,0.0,9.2,323,1010.4,Gujarat,22.2587,71.1924,West
2011-03-15,29.4,38.0,20.9,39,12.6,0.0,9.1,351,1009.7,Gujarat,22.2587,71.1924,West
2011-03-16,30.3,38.4,22.2,32,10.7,0.0,8.5,46,1008.7,Gujarat,22.2587,71.1924,West
2011-03-17,31.4,38.9,24.4,28,9.6,0.0,9.1,303,1008.2,Gujarat,22.2587,71.1924,West
2011-03-18,30.6,38.0,23.9,23,5.9,0.0,15.3,284,1007.5,Gujarat,22.2587,71.1924,West
2011-03-19,28.5,35.7,21.5,29,7.8,0.0,17.2,270,1006.5,Gujarat,22.2587,71.1924,West
2011-03-20,27.5,35.0,20.7,47,12.8,0.0,15.8,266,1006.9,Gujarat,22.2587,71.1924,West
2011-03-21,27.4,34.8,20.8,39,10.5,0.0,15.2,277,1008.5,Gujarat,22.2587,71.1924,West
2011-03-22,27.6,34.8,20.6,38,10.4,0.0,13.8,275,1009.3,Gujarat,22.2587,71.1924,West
2011-03-23,26.6,34.1,19.3,51,13.6,0.0,10.9,280,1009.7,Gujarat,22.2587,71.1924,West
2011-03-24,27.3,34.4,19.9,52,14.5,0.0,11.9,301,1010.2,Gujarat,22.2587,71.1924,West
2011-03-25,28.4,35.7,20.9,45,12.6,0.0,13.4,305,1010.1,Gujarat,22.2587,71.1924,West
2011-03-26,29.3,36.8,22.2,36,9.7,0.0,11.0,336,1010.3,Gujarat,22.2587,71.1924,West
2011-03-27,30.1,37.3,23.1,22,5.3,0.0,12.0,317,1010.5,Gujarat,22.2587,71.1924,West
2011-03-28,30.0,37.5,22.9,24,5.4,0.0,16.7,286,1009.4,Gujarat,22.2587,71.1924,West
2011-03-29,29.2,37.1,22.1,33,10.0,0.0,18.9,275,1009.8,Gujarat,22.2587,71.1924,West
2011-03-30,28.3,35.4,21.6,41,11.9,0.0,16.0,294,1011.3,Gujarat,22.2587,71.1924,West
2011-03-31,27.1,35.2,20.2,48,13.7,0.0,16.1,283,1010.9,Gujarat,22.2587,71.1924,West
2011-03-01,15.0,19.2,10.9,74,10.1,1.0,10.4,336,1016.0,Haryana,29.0588,76.0856,North
2011-03-02,17.0,22.7,12.3,79,12.9,0.0,7.4,57,1013.6,Haryana,29.0588,76.0856,North
2011-03-03,17.7,22.3,14.2,81,14.2,0.0,5.5,275,1012.9,Haryana,29.0588,76.0856,North
2011-03-04,17.5,23.2,13.9,83,14.3,0.3,6.3,31,1013.4,Haryana,29.0588,76.0856,North
2011-03-05,18.1,25.2,12.7,75,12.9,0.0,8.3,359,1014.2,Haryana,29.0588,76.0856,North
2011-03-06,18.6,26.3,13.0,65,11.0,0.0,9.8,329,1016.7,Haryana,29.0588,76.0856,North
