time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-04-01,30.1,37.8,24.3,32,10.3,0.0,7.4,276,1003.8,Madhya Pradesh,22.9734,78.6569,Central
2021-04-02,28.9,38.5,19.1,29,7.9,0.0,5.6,264,1005.2,Madhya Pradesh,22.9734,78.6569,Central
2021-04-03,29.6,38.9,22.7,26,7.5,0.0,6.4,26,1006.5,Madhya Pradesh,22.9734,78.6569,Central
2021-04-04,29.9,39.0,20.3,26,7.4,0.0,6.8,68,1008.9,Madhya Pradesh,22.9734,78.6569,Central
2021-04-05,29.5,39.7,18.5,28,7.8,0.0,5.5,231,1008.9,Madhya Pradesh,22.9734,78.6569,Central
2021-04-06,30.9,40.8,21.9,29,9.8,0.0,8.0,256,1007.9,Madhya Pradesh,22.9734,78.6569,Central
2021-04-07,31.9,40.5,24.6,30,11.4,0.0,9.3,268,1008.4,Madhya Pradesh,22.9734,78.6569,Central
2021-04-08,31.1,40.3,22.0,33,11.9,0.0,7.0,281,1006.4,Madhya Pradesh,22.9734,78.6569,Central
2021-04-09,30.2,39.0,23.3,34,11.9,0.0,5.4,307,1007.0,Madhya Pradesh,22.9734,78.6569,Central
2021-04-10,29.9,38.5,23.4,35,12.2,0.0,8.6,89,1009.5,Madhya Pradesh,22.9734,78.6569,Central
2021-04-11,29.6,37.3,23.1,44,15.6,1.4,6.4,128,1011.3,Madhya Pradesh,22.9734,78.6569,Central
2021-04-12,30.0,37.6,23.7,38,13.6,0.0,4.0,207,1011.9,Madhya Pradesh,22.9734,78.6569,Central
2021-04-13,30.9,39.9,21.7,28,9.0,0.0,4.5,82,1010.5,Madhya Pradesh,22.9734,78.6569,Central
2021-04-14,30.3,39.4,21.5,30,10.1,0.0,7.6,243,1009.4,Madhya Pradesh,22.9734,78.6569,Central
2021-04-15,29.7,36.6,25.2,35,12.0,0.4,9.4,256,1009.4,Madhya Pradesh,22.9734,78.6569,Central
2021-04-16,30.7,38.9,22.5,31,11.1,0.0,6.6,238,1008.0,Madhya Pradesh,22.9734,78.6569,Central
2021-04-17,31.1,38.3,24.1,33,12.3,0.0,8.5,277,1009.0,Madhya Pradesh,22.9734,78.6569,Central
2021-04-18,31.4,39.1,23.1,34,12.9,0.0,5.6,8,1010.1,Madhya Pradesh,22.9734,78.6569,Central
2021-04-19,31.5,38.8,23.9,32,11.9,0.0,6.5,35,1007.6,Madhya Pradesh,22.9734,78.6569,Central
2021-04-20,32.1,39.8,24.9,31,12.3,0.0,6.8,241,1005.4,Madhya Pradesh,22.9734,78.6569,Central
2021-04-21,31.0,37.2,24.5,32,12.0,0.0,9.0,272,1008.3,Madhya Pradesh,22.9734,78.6569,Central
2021-04-22,30.0,37.4,22.5,34,11.6,0.0,5.3,337,1009.8,Madhya Pradesh,22.9734,78.6569,Central
2021-04-23,30.6,38.9,21.6,28,9.1,0.0,7.4,229,1008.8,Madhya Pradesh,22.9734,78.6569,Central
2021-04-24,31.8,39.5,24.3,28,10.7,0.0,9.5,282,1007.8,Madhya Pradesh,22.9734,78.6569,Central
2021-04-25,31.5,38.6,24.3,25,8.1,0.0,9.1,11,1009.3,Madhya Pradesh,22.9734,78.6569,Central
2021-04-26,31.3,39.0,24.9,24,7.4,0.0,4.5,344,1008.1,Madhya Pradesh,22.9734,78.6569,Central
2021-04-27,31.3,40.4,22.0,26,8.5,0.0,3.8,175,1007.7,Madhya Pradesh,22.9734,78.6569,Central
2021-04-28,32.6,41.5,23.7,25,9.4,0.0,4.7,218,1007.9,Madhya Pradesh,22.9734,78.6569,Central
2021-04-29,32.0,41.9,22.6,27,9.9,0.0,5.6,263,1007.0,Madhya Pradesh,22.9734,78.6569,Central
2021-04-30,32.5,42.3,23.4,27,10.2,0.0,4.9,256,1005.9,Madhya Pradesh,22.9734,78.6569,Central
2021-04-01,30.4,38.3,22.6,31,10.3,0.0,10.4,304,1005.6,Maharashtra,19.7515,75.7139,West
2021-04-02,29.9,37.8,23.2,33,11.1,0.0,8.5,303,1006.5,Maharashtra,19.7515,75.7139,West
2021-04-03,31.2,39.2,24.0,30,11.2,0.0,8.4,332,1006.9,Maharashtra,19.7515,75.7139,West
2021-04-04,31.5,38.7,25.0,30,10.9,0.0,11.9,341,1009.1,Maharashtra,19.7515,75.7139,West
2021-04-05,32.0,39.9,25.2,29,11.0,0.0,9.0,6,1009.4,Maharashtra,19.7515,75.7139,West
2021-04-06,31.7,39.5,25.4,30,11.5,0.0,6.9,342,1009.2,Maharashtra,19.7515,75.7139,West
2021-04-07,32.1,40.0,24.9,30,12.0,0.0,5.4,344,1009.6,Maharashtra,19.7515,75.7139,West
2021-04-08,31.9,38.0,26.1,30,11.3,0.0,7.1,293,1007.9,Maharashtra,19.7515,75.7139,West
2021-04-09,31.7,38.1,26.9,31,12.2,0.0,6.7,334,1007.8,Maharashtra,19.7515,75.7139,West
2021-04-10,31.4,38.5,23.5,32,12.2,0.0,7.5,68,1009.1,Maharashtra,19.7515,75.7139,West
2021-04-11,29.8,34.8,26.3,46,16.6,1.4,8.5,130,1011.8,Maharashtra,19.7515,75.7139,West
2021-04-12,30.3,36.4,24.5,42,15.4,0.0,7.2,80,1012.3,Maharashtra,19.7515,75.7139,West
2021-04-13,29.7,36.1,23.5,41,14.5,0.1,7.6,271,1011.7,Maharashtra,19.7515,75.7139,West
2021-04-14,28.9,36.9,24.2,45,15.1,1.8,6.5,246,1011.5,Maharashtra,19.7515,75.7139,West
