time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-08-01,26.5,27.5,25.7,93,25.4,26.9,16.4,239,1005.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-02,26.3,27.0,25.6,96,25.5,24.6,18.8,238,1003.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-03,25.9,26.5,25.3,97,25.3,147.5,17.4,236,1002.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-04,26.1,26.3,25.8,97,25.5,91.8,18.2,263,1002.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-05,26.4,27.3,25.6,95,25.6,59.3,18.0,254,1002.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-06,26.9,28.9,26.2,93,25.7,33.8,17.9,244,1001.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-07,27.2,28.5,26.2,90,25.4,10.0,18.9,249,1000.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-08,27.0,28.0,26.5,92,25.5,20.1,18.9,248,999.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-09,26.4,26.9,25.8,93,25.2,65.3,22.2,241,999.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-10,26.8,28.8,25.7,91,25.1,13.7,23.3,225,1000.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-11,26.9,28.3,25.7,91,25.2,11.1,17.1,219,1003.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-12,27.6,30.1,25.7,88,25.3,3.7,12.7,220,1004.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-13,27.8,30.3,26.0,88,25.6,4.1,11.8,219,1005.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-14,27.6,29.7,26.2,88,25.4,5.7,10.8,217,1005.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-15,27.3,29.3,25.9,89,25.3,11.5,14.1,223,1006.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-16,27.1,29.1,25.5,90,25.2,8.4,14.9,226,1006.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-17,27.8,30.2,25.6,85,25.1,2.5,13.7,218,1006.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-18,27.9,30.9,25.9,85,25.1,1.2,11.4,218,1007.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-19,28.1,30.8,25.8,83,24.9,2.2,9.8,222,1008.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-08-20,28.2,31.5,26.0,83,25.0,1.5,8.3,250,1009.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
