time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-06-01,29.3,32.5,27.0,79,25.1,0.3,13.7,188,1005.1,Tripura,23.9408,91.9882,Northeast
2015-06-02,29.0,33.2,25.9,81,25.4,3.2,8.4,191,1006.4,Tripura,23.9408,91.9882,Northeast
2015-06-03,29.7,33.8,25.9,85,26.7,5.4,5.4,182,1006.9,Tripura,23.9408,91.9882,Northeast
2015-06-04,30.4,34.4,26.9,83,27.2,1.1,4.4,202,1006.9,Tripura,23.9408,91.9882,Northeast
2015-06-05,30.4,34.7,27.4,78,26.1,0.5,8.2,194,1005.9,Tripura,23.9408,91.9882,Northeast
2015-06-06,28.9,32.8,26.4,84,25.8,2.1,12.0,187,1004.8,Tripura,23.9408,91.9882,Northeast
2015-06-07,29.2,33.1,26.0,79,25.1,0.7,13.6,182,1004.9,Tripura,23.9408,91.9882,Northeast
2015-06-08,30.2,34.3,27.1,77,25.6,1.5,14.0,185,1004.6,Tripura,23.9408,91.9882,Northeast
2015-06-09,29.7,33.5,27.6,78,25.5,1.3,14.8,181,1003.9,Tripura,23.9408,91.9882,Northeast
2015-06-10,27.3,30.6,25.3,87,24.8,13.3,6.9,153,1004.3,Tripura,23.9408,91.9882,Northeast
2015-06-11,25.9,29.3,24.4,92,24.3,68.1,9.0,170,1004.7,Tripura,23.9408,91.9882,Northeast
2015-06-12,27.1,31.3,24.2,86,24.4,6.0,13.8,181,1004.4,Tripura,23.9408,91.9882,Northeast
2015-06-13,25.9,28.4,24.7,94,24.8,16.5,12.1,176,1004.3,Tripura,23.9408,91.9882,Northeast
2015-06-14,26.9,28.8,24.6,91,25.2,10.7,9.0,172,1003.8,Tripura,23.9408,91.9882,Northeast
2015-06-15,27.5,31.5,25.7,89,25.5,5.9,9.3,172,1003.6,Tripura,23.9408,91.9882,Northeast
2015-06-16,27.1,30.3,24.9,89,25.0,7.1,9.4,173,1004.1,Tripura,23.9408,91.9882,Northeast
2015-06-17,28.0,32.1,25.3,85,25.1,1.7,6.3,169,1003.3,Tripura,23.9408,91.9882,Northeast
2015-06-18,28.6,33.3,25.6,87,26.1,6.3,3.5,134,1002.9,Tripura,23.9408,91.9882,Northeast
2015-06-19,30.0,35.1,26.0,84,26.7,1.7,4.3,148,1002.2,Tripura,23.9408,91.9882,Northeast
2015-06-20,29.5,34.7,25.9,84,26.4,13.3,3.9,166,1002.3,Tripura,23.9408,91.9882,Northeast
2015-06-21,29.6,34.2,26.5,79,25.4,5.4,6.2,149,1002.6,Tripura,23.9408,91.9882,Northeast
2015-06-22,27.2,30.1,25.4,89,25.1,10.1,11.0,153,1001.0,Tripura,23.9408,91.9882,Northeast
2015-06-23,26.2,27.2,25.2,97,25.6,22.4,15.1,157,998.9,Tripura,23.9408,91.9882,Northeast
2015-06-24,26.5,27.7,25.5,94,25.5,16.2,13.8,151,998.2,Tripura,23.9408,91.9882,Northeast
2015-06-25,26.7,29.1,25.0,95,25.9,24.0,9.5,143,995.6,Tripura,23.9408,91.9882,Northeast
2015-06-26,26.8,29.0,25.5,95,25.9,19.7,13.6,148,995.0,Tripura,23.9408,91.9882,Northeast
2015-06-27,26.7,29.5,25.0,90,24.8,4.5,14.0,159,1000.0,Tripura,23.9408,91.9882,Northeast
2015-06-28,27.5,31.4,24.7,87,25.1,4.3,10.2,172,1006.7,Tripura,23.9408,91.9882,Northeast
2015-06-29,28.4,31.8,25.8,81,24.8,0.3,11.0,185,1008.1,Tripura,23.9408,91.9882,Northeast
2015-06-30,29.1,32.4,26.3,77,24.5,0.8,11.5,185,1006.6,Tripura,23.9408,91.9882,Northeast
2015-06-01,34.9,41.8,27.1,34,15.9,0.0,7.8,327,1000.6,Uttar Pradesh,26.8467,80.9462,North
2015-06-02,34.6,41.0,27.9,37,17.3,0.9,5.3,352,1002.7,Uttar Pradesh,26.8467,80.9462,North
2015-06-03,34.8,41.3,28.2,41,19.2,0.0,6.0,71,1002.6,Uttar Pradesh,26.8467,80.9462,North
2015-06-04,33.3,38.7,29.6,46,20.0,0.9,6.5,350,1004.0,Uttar Pradesh,26.8467,80.9462,North
2015-06-05,34.3,41.1,26.9,48,20.8,0.0,6.4,279,1003.1,Uttar Pradesh,26.8467,80.9462,North
2015-06-06,35.6,42.3,28.6,37,17.7,0.0,12.5,304,1000.5,Uttar Pradesh,26.8467,80.9462,North
2015-06-07,35.8,42.9,27.9,36,17.5,0.0,10.3,296,999.9,Uttar Pradesh,26.8467,80.9462,North
2015-06-08,37.0,44.4,28.5,35,18.1,0.0,9.4,286,998.7,Uttar Pradesh,26.8467,80.9462,North
2015-06-09,37.8,44.6,30.6,32,17.7,0.0,14.0,302,997.6,Uttar Pradesh,26.8467,80.9462,North
2015-06-10,37.7,42.9,32.6,34,19.0,0.0,19.8,295,998.3,Uttar Pradesh,26.8467,80.9462,North
2015-06-11,36.9,41.2,32.6,40,21.0,0.0,15.9,285,999.7,Uttar Pradesh,26.8467,80.9462,North
2015-06-12,36.9,41.8,32.9,41,21.3,0.1,13.9,264,998.9,Uttar Pradesh,26.8467,80.9462,North
2015-06-13,33.9,38.8,30.4,51,22.2,2.5,11.3,250,999.0,Uttar Pradesh,26.8467,80.9462,North
2015-06-14,33.1,38.0,27.3,57,22.9,0.0,8.0,74,999.4,Uttar Pradesh,26.8467,80.9462,North
2015-06-15,33.0,37.5,26.8,57,22.8,0.8,8.2,93,999.7,Uttar Pradesh,26.8467,80.9462,North
2015-06-16,33.4,37.0,30.3,57,23.4,0.8,7.4,92,999.9,Uttar Pradesh,26.8467,80.9462,North
2015-06-17,34.1,38.9,30.1,55,23.4,0.1,9.0,75,998.8,Uttar Pradesh,26.8467,80.9462,North
2015-06-18,35.0,39.4,30.3,54,24.1,0.1,9.1,82,998.4,Uttar Pradesh,26.8467,80.9462,North
2015-06-19,34.9,39.4,31.0,58,25.2,0.2,15.0,98,998.1,Uttar Pradesh,26.8467,80.9462,North
2015-06-20,35.4,39.5,31.0,52,23.9,0.1,17.1,91,998.0,Uttar Pradesh,26.8467,80.9462,North
2015-06-21,35.7,39.9,31.8,50,23.5,0.0,19.8,88,997.3,Uttar Pradesh,26.8467,80.9462,North
2015-06-22,35.3,39.2,31.9,51,23.4,0.0,18.0,86,995.5,Uttar Pradesh,26.8467,80.9462,North
