time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2024-02-01,26.2,32.3,20.9,75,21.0,0.0,9.7,158,1014.7,Andhra Pradesh,15.9129,79.74,South
2024-02-02,27.3,32.7,23.7,78,22.6,0.4,9.4,166,1014.3,Andhra Pradesh,15.9129,79.74,South
2024-02-03,26.9,31.5,23.6,78,22.3,0.7,5.8,145,1015.4,Andhra Pradesh,15.9129,79.74,South
2024-02-04,26.6,32.1,22.4,76,21.6,0.1,8.1,147,1016.6,Andhra Pradesh,15.9129,79.74,South
2024-02-05,26.7,33.3,22.3,76,21.5,0.0,8.1,156,1016.6,Andhra Pradesh,15.9129,79.74,South
2024-02-06,27.2,34.5,22.4,72,20.8,0.0,7.9,167,1016.2,Andhra Pradesh,15.9129,79.74,South
2024-02-07,27.9,35.3,22.0,65,19.9,0.0,7.3,169,1015.3,Andhra Pradesh,15.9129,79.74,South
2024-02-08,28.1,35.4,22.3,58,18.1,0.0,7.1,162,1014.1,Andhra Pradesh,15.9129,79.74,South
2024-02-09,27.3,33.7,23.4,76,22.2,0.0,9.1,146,1015.3,Andhra Pradesh,15.9129,79.74,South
2024-02-10,27.7,33.2,24.2,76,22.7,0.0,11.9,143,1016.5,Andhra Pradesh,15.9129,79.74,South
2024-02-11,27.2,32.7,23.4,74,21.8,0.0,11.8,134,1017.4,Andhra Pradesh,15.9129,79.74,South
2024-02-12,26.3,32.2,22.4,72,20.3,0.0,9.6,127,1017.2,Andhra Pradesh,15.9129,79.74,South
2024-02-13,26.4,32.7,21.4,74,20.8,0.0,8.4,126,1016.6,Andhra Pradesh,15.9129,79.74,South
2024-02-14,26.8,33.4,22.5,73,21.0,0.0,8.0,130,1015.6,Andhra Pradesh,15.9129,79.74,South
2024-02-15,26.0,33.3,20.5,72,19.6,0.0,9.3,140,1015.6,Andhra Pradesh,15.9129,79.74,South
2024-02-16,25.9,33.3,19.8,72,19.3,0.0,7.0,132,1016.0,Andhra Pradesh,15.9129,79.74,South
2024-02-17,25.7,33.7,19.6,68,18.2,0.0,6.6,163,1014.5,Andhra Pradesh,15.9129,79.74,South
2024-02-18,26.3,34.9,19.6,68,18.6,0.0,9.7,166,1013.2,Andhra Pradesh,15.9129,79.74,South
2024-02-19,26.7,34.5,20.8,72,20.3,0.0,10.7,159,1013.5,Andhra Pradesh,15.9129,79.74,South
2024-02-20,27.3,34.8,21.9,72,20.9,0.0,10.9,163,1012.7,Andhra Pradesh,15.9129,79.74,South
2024-02-21,28.3,35.9,22.9,64,19.4,0.0,10.6,170,1011.0,Andhra Pradesh,15.9129,79.74,South
