time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-06-01,29.8,33.1,27.8,82,26.3,2.1,10.6,208,1005.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-02,29.2,32.1,26.5,83,25.9,3.2,9.0,215,1006.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-03,30.1,33.7,27.0,79,25.9,3.9,7.0,215,1007.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-04,29.2,32.5,27.0,82,25.6,1.7,7.6,221,1007.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-05,28.7,31.1,25.7,81,25.1,0.2,8.2,189,1007.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-06,28.8,32.3,26.1,80,24.8,1.2,9.2,207,1007.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-07,28.7,31.3,26.8,81,25.0,0.5,12.0,212,1007.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-08,28.9,31.7,26.6,83,25.7,2.5,11.7,215,1006.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-09,28.0,30.3,26.0,88,25.7,6.5,11.6,219,1005.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-10,27.8,29.9,26.2,86,25.2,8.9,14.6,218,1004.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-11,28.2,30.4,26.1,85,25.4,5.2,15.3,208,1003.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-12,28.8,31.1,26.7,84,25.8,5.1,13.1,223,1003.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-13,29.4,32.9,27.1,84,26.3,4.8,14.1,220,1003.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-14,29.9,32.5,27.4,83,26.6,3.2,12.9,213,1002.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-15,29.4,32.5,27.5,82,26.0,2.6,14.5,206,1000.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-16,29.1,31.6,27.4,82,25.7,2.4,17.4,200,1001.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-17,27.7,29.6,25.6,88,25.5,3.2,17.1,198,1002.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-18,26.3,27.5,25.1,91,24.7,2.6,15.4,203,1003.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-19,27.0,29.9,25.7,90,25.2,3.5,16.1,207,1005.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-20,28.0,30.7,25.8,86,25.3,4.7,15.7,216,1006.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-21,28.2,30.8,25.9,86,25.7,3.3,13.3,223,1007.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-22,28.4,30.7,26.3,86,25.8,5.0,10.0,233,1007.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-23,28.4,31.3,26.4,87,25.9,3.0,9.4,221,1006.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-24,27.2,28.6,26.0,88,25.1,10.9,11.1,211,1007.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-25,27.2,29.4,25.9,89,25.2,7.7,10.8,209,1006.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-26,28.6,31.6,25.9,83,25.5,1.5,10.3,232,1006.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-27,28.4,31.7,26.4,84,25.5,2.8,5.8,221,1008.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-28,27.3,30.2,25.2,90,25.5,8.6,6.0,217,1007.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-29,28.3,31.9,25.2,86,25.6,1.0,9.3,208,1006.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-30,28.7,31.0,26.8,86,26.0,1.7,11.2,218,1006.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2021-06-01,27.6,32.3,22.3,69,21.1,0.0,8.0,79,1002.9,Delhi,28.7041,77.1025,UT
2021-06-02,30.0,35.5,24.5,60,20.6,0.1,6.0,257,1003.8,Delhi,28.7041,77.1025,UT
2021-06-03,30.8,37.5,24.9,58,21.0,2.8,3.9,359,1004.8,Delhi,28.7041,77.1025,UT
2021-06-04,31.9,37.7,26.9,56,21.5,0.0,5.9,57,1004.7,Delhi,28.7041,77.1025,UT
2021-06-05,31.1,37.5,26.4,57,21.1,0.9,8.0,92,1003.3,Delhi,28.7041,77.1025,UT
2021-06-06,32.6,38.5,26.9,54,21.5,0.1,5.8,283,1002.8,Delhi,28.7041,77.1025,UT
2021-06-07,34.2,40.5,27.9,51,21.8,0.0,8.0,314,1000.4,Delhi,28.7041,77.1025,UT
2021-06-08,36.0,41.6,29.6,41,20.0,0.0,16.3,278,997.8,Delhi,28.7041,77.1025,UT
2021-06-09,37.0,43.0,31.9,41,21.1,0.0,13.0,273,996.4,Delhi,28.7041,77.1025,UT
2021-06-10,33.9,38.9,30.0,59,24.5,0.0,12.1,109,997.0,Delhi,28.7041,77.1025,UT
2021-06-11,33.1,39.4,27.2,62,24.4,0.0,11.5,106,996.9,Delhi,28.7041,77.1025,UT
2021-06-12,32.4,36.4,29.0,63,24.2,1.1,13.4,121,998.1,Delhi,28.7041,77.1025,UT
2021-06-13,29.9,34.2,25.4,71,23.7,1.4,9.0,87,999.4,Delhi,28.7041,77.1025,UT
2021-06-14,32.6,37.6,27.2,61,23.7,0.0,6.5,103,997.2,Delhi,28.7041,77.1025,UT
2021-06-15,32.3,37.4,28.3,61,23.6,0.0,8.5,199,994.1,Delhi,28.7041,77.1025,UT
2021-06-16,29.4,33.3,26.1,72,23.7,10.6,8.5,119,997.3,Delhi,28.7041,77.1025,UT
2021-06-17,30.8,36.4,26.8,68,23.8,0.0,7.9,81,999.2,Delhi,28.7041,77.1025,UT
2021-06-18,30.2,34.8,26.7,72,24.4,0.9,10.2,87,1000.1,Delhi,28.7041,77.1025,UT
2021-06-19,29.1,33.4,26.0,74,23.8,0.0,10.5,59,1000.1,Delhi,28.7041,77.1025,UT
2021-06-20,29.0,33.9,26.2,74,23.7,0.0,10.0,49,1000.9,Delhi,28.7041,77.1025,UT
2021-06-21,31.5,36.7,26.1,67,24.0,0.0,6.9,24,1001.6,Delhi,28.7041,77.1025,UT
2021-06-22,34.2,39.8,29.2,52,22.3,0.0,7.9,312,1000.5,Delhi,28.7041,77.1025,UT
2021-06-23,34.7,39.9,29.7,46,21.1,0.0,5.3,94,1000.7,Delhi,28.7041,77.1025,UT
2021-06-24,32.6,37.3,28.8,62,23.8,0.1,9.6,116,1001.0,Delhi,28.7041,77.1025,UT
2021-06-25,32.8,38.8,27.3,58,22.6,0.0,6.4,266,1000.0,Delhi,28.7041,77.1025,UT
2021-06-26,31.7,37.0,25.9,60,22.6,0.0,6.6,85,1002.0,Delhi,28.7041,77.1025,UT
2021-06-27,33.7,38.7,28.5,56,23.3,0.0,7.3,77,1004.0,Delhi,28.7041,77.1025,UT
2021-06-28,35.1,40.1,30.1,52,23.1,0.0,7.2,81,1002.7,Delhi,28.7041,77.1025,UT
2021-06-29,36.2,42.2,30.1,46,21.7,0.0,10.7,287,999.2,Delhi,28.7041,77.1025,UT
2021-06-30,37.4,42.8,31.2,38,20.1,0.0,17.2,276,996.2,Delhi,28.7041,77.1025,UT
2021-06-01,-8.7,-5.7,-13.4,91,-10.0,9.1,2.2,277,1018.4,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-02,-8.5,-3.0,-13.1,89,-10.0,0.0,1.9,319,1020.6,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-03,-8.8,-4.3,-12.7,94,-9.6,2.4,2.0,317,1022.2,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-04,-6.3,-3.0,-8.9,92,-7.4,7.2,2.2,330,1022.6,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-05,-6.2,-2.5,-9.1,88,-8.0,0.6,3.1,38,1022.4,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-06,-6.9,-2.5,-11.1,84,-9.1,0.0,2.3,354,1022.5,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-07,-7.5,-2.6,-12.8,80,-10.5,0.0,2.6,3,1023.1,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-08,-6.0,-1.5,-10.3,77,-9.5,0.0,2.0,328,1022.0,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-09,-5.7,-0.3,-11.7,73,-9.9,0.0,2.1,300,1019.8,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-10,-4.6,0.4,-10.7,80,-7.7,0.0,2.4,301,1017.1,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-11,-4.9,0.8,-10.2,80,-8.1,0.2,2.6,285,1016.1,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-12,-5.8,-0.4,-10.7,87,-7.7,0.0,2.5,280,1016.7,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-13,-7.2,-1.1,-11.2,90,-8.7,0.0,3.5,239,1016.5,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-14,-7.1,-3.4,-10.0,89,-8.7,0.0,3.7,232,1014.6,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-15,-8.9,-4.2,-12.9,88,-10.7,0.0,3.5,225,1012.5,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-16,-8.4,-6.1,-10.5,96,-9.0,10.1,2.4,241,1013.9,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-17,-7.8,-3.9,-10.8,90,-9.2,0.5,3.7,239,1016.3,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-18,-7.8,-4.0,-11.2,90,-9.2,1.7,3.0,241,1018.5,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-19,-7.9,-2.9,-12.9,87,-9.7,0.0,2.4,246,1017.3,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-20,-7.8,-3.8,-10.7,89,-9.4,0.0,2.6,233,1017.7,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-21,-6.9,-3.1,-11.2,87,-8.8,0.0,3.7,236,1019.9,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-22,-8.2,-2.3,-14.8,85,-10.3,0.0,3.2,251,1020.4,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-23,-7.8,-2.0,-13.5,87,-9.7,0.0,2.8,261,1021.8,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-24,-8.7,-4.3,-11.8,93,-9.7,1.0,2.7,269,1020.0,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-25,-8.7,-2.9,-14.5,91,-9.9,0.0,2.9,263,1018.4,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-26,-8.2,-2.7,-13.4,91,-9.5,0.1,2.9,239,1020.7,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-27,-6.7,-0.1,-13.6,81,-9.8,0.0,2.6,256,1023.3,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-28,-4.1,2.0,-8.7,73,-8.4,0.0,2.9,261,1021.4,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-29,-3.2,3.3,-9.1,79,-6.6,0.0,2.9,280,1018.3,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-30,-2.4,3.6,-8.1,85,-4.9,0.0,3.5,268,1016.0,Jammu and Kashmir,33.7782,76.5762,UT
2021-06-01,6.1,10.4,0.6,76,2.1,6.5,2.9,336,1016.2,Ladakh,34.1526,77.577,UT
2021-06-02,7.0,12.7,2.4,79,3.5,0.1,2.8,328,1018.6,Ladakh,34.1526,77.577,UT
2021-06-03,6.9,12.3,2.9,84,4.3,2.3,3.1,346,1019.8,Ladakh,34.1526,77.577,UT
2021-06-04,7.6,11.0,5.2,91,6.1,13.7,2.4,327,1021.4,Ladakh,34.1526,77.577,UT
2021-06-05,8.1,13.0,3.4,75,3.5,0.0,3.0,360,1020.3,Ladakh,34.1526,77.577,UT
2021-06-06,9.2,14.2,4.3,60,1.5,0.0,3.1,2,1020.1,Ladakh,34.1526,77.577,UT
2021-06-07,7.2,14.4,-0.7,69,1.4,0.0,4.0,7,1024.2,Ladakh,34.1526,77.577,UT
2021-06-08,8.6,16.6,1.1,69,2.8,0.0,3.9,5,1022.1,Ladakh,34.1526,77.577,UT
2021-06-09,9.3,16.4,2.9,66,3.1,0.0,3.8,357,1018.8,Ladakh,34.1526,77.577,UT
