time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-08-01,28.7,31.0,26.9,68,22.1,0.5,17.0,254,1001.1,Andhra Pradesh,15.9129,79.74,South
2013-08-02,29.4,32.4,26.4,68,22.8,0.4,13.6,256,1002.6,Andhra Pradesh,15.9129,79.74,South
2013-08-03,29.9,33.5,26.4,68,23.1,0.0,12.2,264,1004.5,Andhra Pradesh,15.9129,79.74,South
2013-08-04,30.1,34.8,27.2,67,23.0,0.6,12.6,284,1003.7,Andhra Pradesh,15.9129,79.74,South
2013-08-05,26.2,27.3,25.2,84,23.4,14.7,11.4,277,1004.2,Andhra Pradesh,15.9129,79.74,South
2013-08-06,27.4,30.8,25.0,77,22.8,0.2,10.7,262,1004.7,Andhra Pradesh,15.9129,79.74,South
2013-08-07,28.9,33.4,25.0,72,23.1,0.0,10.4,279,1005.3,Andhra Pradesh,15.9129,79.74,South
2013-08-08,30.2,33.8,27.4,69,23.7,0.2,10.7,281,1005.0,Andhra Pradesh,15.9129,79.74,South
2013-08-09,30.7,34.4,28.2,63,22.6,0.0,12.1,288,1004.9,Andhra Pradesh,15.9129,79.74,South
2013-08-10,30.2,33.4,27.6,63,22.4,0.0,11.6,291,1005.2,Andhra Pradesh,15.9129,79.74,South
2013-08-11,30.0,34.7,27.2,67,23.2,0.3,11.0,290,1005.3,Andhra Pradesh,15.9129,79.74,South
2013-08-12,27.1,28.9,25.5,82,23.6,7.3,8.4,280,1004.7,Andhra Pradesh,15.9129,79.74,South
2013-08-13,27.4,31.0,25.0,83,24.2,22.0,7.7,272,1003.5,Andhra Pradesh,15.9129,79.74,South
2013-08-14,28.0,31.5,25.5,76,23.4,5.4,10.3,285,1003.5,Andhra Pradesh,15.9129,79.74,South
2013-08-15,26.4,28.3,25.1,86,23.9,13.5,10.3,275,1004.2,Andhra Pradesh,15.9129,79.74,South
2013-08-16,25.7,27.4,24.7,88,23.5,43.9,12.3,273,1003.8,Andhra Pradesh,15.9129,79.74,South
2013-08-17,27.6,31.2,25.1,79,23.6,6.0,12.7,257,1004.6,Andhra Pradesh,15.9129,79.74,South
2013-08-18,28.0,31.8,25.5,79,23.8,10.1,10.3,246,1004.9,Andhra Pradesh,15.9129,79.74,South
2013-08-19,27.5,29.5,25.3,81,23.9,6.6,13.3,256,1004.7,Andhra Pradesh,15.9129,79.74,South
2013-08-20,28.8,32.3,26.3,69,22.5,0.0,15.7,270,1003.6,Andhra Pradesh,15.9129,79.74,South
2013-08-21,29.1,32.2,26.7,67,22.3,0.0,16.8,270,1003.0,Andhra Pradesh,15.9129,79.74,South
2013-08-22,29.4,33.5,26.8,66,22.2,0.0,15.6,274,1003.6,Andhra Pradesh,15.9129,79.74,South
2013-08-23,29.4,33.3,26.6,66,22.2,0.0,13.6,265,1004.0,Andhra Pradesh,15.9129,79.74,South
2013-08-24,30.0,34.1,26.8,64,22.2,0.0,11.7,266,1004.4,Andhra Pradesh,15.9129,79.74,South
2013-08-25,30.1,34.5,27.1,64,22.5,0.0,9.7,267,1004.2,Andhra Pradesh,15.9129,79.74,South
2013-08-26,29.5,33.6,26.2,66,22.2,0.0,10.0,282,1004.6,Andhra Pradesh,15.9129,79.74,South
2013-08-27,28.8,31.3,27.0,70,22.7,2.6,8.9,289,1005.5,Andhra Pradesh,15.9129,79.74,South
2013-08-28,28.8,32.9,26.6,76,24.1,9.6,5.7,294,1006.8,Andhra Pradesh,15.9129,79.74,South
2013-08-29,28.5,32.9,25.9,82,25.0,1.1,4.5,249,1008.0,Andhra Pradesh,15.9129,79.74,South
2013-08-30,29.8,34.7,25.7,75,24.5,0.6,5.5,249,1007.3,Andhra Pradesh,15.9129,79.74,South
2013-08-31,29.2,34.2,26.4,77,24.6,3.7,4.0,215,1006.6,Andhra Pradesh,15.9129,79.74,South
2013-08-01,27.5,30.8,23.9,84,24.4,5.1,3.4,154,1004.3,Arunachal Pradesh,28.218,94.7278,Northeast
2013-08-02,27.6,31.7,25.1,87,25.2,7.3,3.4,187,1005.6,Arunachal Pradesh,28.218,94.7278,Northeast
2013-08-03,28.3,33.5,23.5,85,25.4,5.5,3.5,205,1005.3,Arunachal Pradesh,28.218,94.7278,Northeast
2013-08-04,28.3,33.1,24.3,85,25.4,12.3,4.2,187,1003.7,Arunachal Pradesh,28.218,94.7278,Northeast
2013-08-05,25.2,27.0,24.0,93,24.0,39.2,2.8,132,1008.0,Arunachal Pradesh,28.218,94.7278,Northeast
2013-08-06,24.6,26.4,23.5,91,23.0,28.0,3.4,140,1008.7,Arunachal Pradesh,28.218,94.7278,Northeast
