time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-09-01,27.4,29.4,25.6,81,23.9,1.2,6.4,290,1007.4,Gujarat,22.2587,71.1924,West
2022-09-02,28.3,31.8,25.6,81,24.6,2.4,6.2,317,1008.2,Gujarat,22.2587,71.1924,West
2022-09-03,29.3,33.6,25.7,75,24.1,0.5,7.8,289,1007.4,Gujarat,22.2587,71.1924,West
2022-09-04,28.2,31.6,25.2,75,23.1,0.2,14.3,258,1006.7,Gujarat,22.2587,71.1924,West
2022-09-05,28.1,31.9,24.5,74,22.8,0.7,12.8,256,1006.8,Gujarat,22.2587,71.1924,West
2022-09-06,28.1,32.6,24.3,71,21.8,0.0,7.9,279,1007.2,Gujarat,22.2587,71.1924,West
2022-09-07,28.6,32.3,24.7,71,22.6,0.7,8.4,325,1007.7,Gujarat,22.2587,71.1924,West
2022-09-08,29.1,33.6,25.6,73,23.6,4.1,10.8,348,1006.8,Gujarat,22.2587,71.1924,West
2022-09-09,29.9,35.9,25.8,74,24.5,6.3,8.0,55,1005.1,Gujarat,22.2587,71.1924,West
2022-09-10,28.7,33.5,25.6,80,24.8,5.3,5.1,88,1004.6,Gujarat,22.2587,71.1924,West
2022-09-11,27.9,33.3,25.2,83,24.6,37.2,5.9,349,1002.9,Gujarat,22.2587,71.1924,West
2022-09-12,26.0,29.5,24.4,91,24.4,19.8,10.6,322,1001.3,Gujarat,22.2587,71.1924,West
2022-09-13,26.2,30.1,24.1,91,24.5,9.8,9.7,300,1002.2,Gujarat,22.2587,71.1924,West
2022-09-14,26.1,28.8,23.8,92,24.6,36.0,8.3,259,1003.7,Gujarat,22.2587,71.1924,West
2022-09-15,24.8,26.0,23.0,96,24.1,34.8,14.4,273,1005.0,Gujarat,22.2587,71.1924,West
2022-09-16,27.4,31.0,25.1,81,23.8,0.4,16.6,265,1004.3,Gujarat,22.2587,71.1924,West
2022-09-17,27.3,31.7,23.3,78,22.7,0.0,10.3,239,1005.3,Gujarat,22.2587,71.1924,West
2022-09-18,27.6,31.8,23.7,74,22.3,0.0,7.2,275,1008.0,Gujarat,22.2587,71.1924,West
2022-09-19,27.6,31.3,24.5,76,22.8,0.1,9.7,286,1008.5,Gujarat,22.2587,71.1924,West
2022-09-20,27.6,31.7,24.6,74,22.2,0.0,11.0,281,1008.2,Gujarat,22.2587,71.1924,West
2022-09-21,27.2,31.9,23.9,74,21.9,0.0,11.6,277,1008.1,Gujarat,22.2587,71.1924,West
2022-09-22,26.7,31.2,22.8,74,21.4,0.0,13.7,267,1008.0,Gujarat,22.2587,71.1924,West
2022-09-23,26.8,31.3,23.3,75,21.6,0.0,14.1,255,1007.7,Gujarat,22.2587,71.1924,West
2022-09-24,27.0,31.7,22.7,73,21.4,0.0,12.4,255,1007.0,Gujarat,22.2587,71.1924,West
2022-09-25,27.4,32.4,23.0,72,21.4,0.0,10.0,244,1007.3,Gujarat,22.2587,71.1924,West
2022-09-26,27.2,30.9,23.5,73,21.8,0.5,5.8,267,1009.9,Gujarat,22.2587,71.1924,West
2022-09-27,27.1,30.9,24.0,74,22.0,0.4,7.9,289,1009.1,Gujarat,22.2587,71.1924,West
2022-09-28,27.4,31.3,24.5,74,22.2,0.4,8.6,289,1008.1,Gujarat,22.2587,71.1924,West
2022-09-29,27.5,31.8,24.2,74,22.2,0.3,9.2,296,1008.2,Gujarat,22.2587,71.1924,West
2022-09-30,28.0,32.6,24.1,71,22.0,0.4,9.5,294,1008.7,Gujarat,22.2587,71.1924,West
2022-09-01,32.9,37.6,29.3,61,24.2,0.0,6.3,282,1004.4,Haryana,29.0588,76.0856,North
2022-09-02,32.7,36.8,28.9,58,23.0,0.0,8.3,295,1005.6,Haryana,29.0588,76.0856,North
2022-09-03,32.5,37.2,28.1,57,22.4,0.0,10.7,287,1003.1,Haryana,29.0588,76.0856,North
2022-09-04,32.9,37.7,28.4,55,22.5,0.0,10.7,242,1001.9,Haryana,29.0588,76.0856,North
2022-09-05,32.2,37.0,28.1,60,23.1,0.0,8.2,253,1003.9,Haryana,29.0588,76.0856,North
2022-09-06,32.4,36.9,27.8,57,22.4,0.1,6.4,336,1005.5,Haryana,29.0588,76.0856,North
2022-09-07,32.3,37.4,27.7,63,24.0,0.0,5.1,344,1007.1,Haryana,29.0588,76.0856,North
2022-09-08,32.7,36.8,28.6,64,24.6,0.0,5.1,54,1007.6,Haryana,29.0588,76.0856,North
2022-09-09,32.7,36.8,28.9,63,24.6,0.0,7.3,99,1006.9,Haryana,29.0588,76.0856,North
2022-09-10,32.3,36.2,29.1,67,25.1,0.1,9.2,116,1005.7,Haryana,29.0588,76.0856,North
2022-09-11,31.6,35.8,28.3,67,24.6,0.0,9.3,103,1004.1,Haryana,29.0588,76.0856,North
2022-09-12,31.7,36.2,28.3,65,24.1,0.5,9.4,86,1002.7,Haryana,29.0588,76.0856,North
2022-09-13,30.6,34.5,27.1,72,24.6,2.2,10.4,80,1003.6,Haryana,29.0588,76.0856,North
2022-09-14,29.3,33.3,25.8,76,24.5,7.0,11.6,76,1004.1,Haryana,29.0588,76.0856,North
2022-09-15,28.1,31.2,25.8,84,25.0,6.4,10.9,77,1002.5,Haryana,29.0588,76.0856,North
2022-09-16,28.1,32.1,23.8,81,24.3,0.0,5.9,50,1000.1,Haryana,29.0588,76.0856,North
2022-09-17,30.4,35.8,25.9,69,23.6,0.0,9.8,267,1001.4,Haryana,29.0588,76.0856,North
2022-09-18,30.6,36.1,25.9,65,22.8,0.0,7.4,314,1004.8,Haryana,29.0588,76.0856,North
2022-09-19,30.1,35.2,26.2,70,23.8,0.0,5.5,55,1005.4,Haryana,29.0588,76.0856,North
2022-09-20,29.6,34.0,26.4,76,24.8,0.2,4.8,83,1005.2,Haryana,29.0588,76.0856,North
2022-09-21,27.7,32.6,25.3,87,25.2,6.2,5.9,89,1005.2,Haryana,29.0588,76.0856,North
