time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-11-01,27.0,32.9,22.0,71,21.0,0.0,5.7,107,1014.8,Odisha,20.9517,85.0985,East
2023-11-02,28.1,33.2,24.2,73,22.6,0.0,5.0,116,1013.4,Odisha,20.9517,85.0985,East
2023-11-03,27.7,32.3,23.7,78,23.3,1.0,4.1,133,1011.6,Odisha,20.9517,85.0985,East
2023-11-04,27.2,32.0,24.0,80,23.4,1.1,4.3,117,1011.6,Odisha,20.9517,85.0985,East
2023-11-05,27.1,30.8,23.2,79,23.0,0.4,5.1,87,1013.5,Odisha,20.9517,85.0985,East
2023-11-06,27.1,32.0,23.6,72,21.0,0.1,4.9,26,1014.6,Odisha,20.9517,85.0985,East
2023-11-07,26.7,32.3,22.3,70,20.4,0.0,4.1,78,1014.1,Odisha,20.9517,85.0985,East
2023-11-08,25.3,31.9,21.6,68,18.5,0.0,5.9,307,1013.6,Odisha,20.9517,85.0985,East
2023-11-09,25.1,32.1,18.9,63,16.9,0.0,5.8,317,1014.1,Odisha,20.9517,85.0985,East
2023-11-10,25.6,32.5,20.8,65,18.1,0.0,4.9,332,1015.3,Odisha,20.9517,85.0985,East
2023-11-11,26.1,32.8,21.4,64,18.2,0.0,4.9,322,1015.5,Odisha,20.9517,85.0985,East
2023-11-12,26.1,32.4,21.2,66,19.0,0.0,3.9,64,1015.5,Odisha,20.9517,85.0985,East
2023-11-13,25.9,31.1,22.2,72,20.1,0.0,6.2,45,1015.6,Odisha,20.9517,85.0985,East
2023-11-14,25.0,30.3,20.9,70,18.8,0.0,5.4,53,1015.3,Odisha,20.9517,85.0985,East
2023-11-15,24.8,30.2,20.7,68,18.1,0.0,6.5,57,1014.9,Odisha,20.9517,85.0985,East
2023-11-16,25.3,30.2,20.3,70,19.2,0.0,8.5,25,1014.1,Odisha,20.9517,85.0985,East
