time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-08-01,24.7,26.2,23.2,92,23.4,7.0,15.2,261,1001.6,Madhya Pradesh,22.9734,78.6569,Central
2012-08-02,25.9,28.5,24.2,89,23.9,5.8,15.0,265,1002.0,Madhya Pradesh,22.9734,78.6569,Central
2012-08-03,25.3,27.7,24.1,90,23.4,18.0,13.0,265,1000.2,Madhya Pradesh,22.9734,78.6569,Central
2012-08-04,25.8,28.3,23.5,89,23.8,9.4,12.3,264,999.6,Madhya Pradesh,22.9734,78.6569,Central
2012-08-05,25.0,26.4,23.9,95,24.2,112.9,10.6,301,999.6,Madhya Pradesh,22.9734,78.6569,Central
2012-08-06,25.3,27.5,24.2,95,24.4,55.4,10.0,320,998.9,Madhya Pradesh,22.9734,78.6569,Central
2012-08-07,26.0,29.5,24.0,89,24.1,3.3,11.6,263,999.2,Madhya Pradesh,22.9734,78.6569,Central
2012-08-08,25.9,27.2,24.5,90,24.0,12.1,16.6,253,1001.0,Madhya Pradesh,22.9734,78.6569,Central
2012-08-09,25.8,27.1,24.6,89,23.9,4.5,15.0,256,1000.6,Madhya Pradesh,22.9734,78.6569,Central
2012-08-10,25.1,26.2,23.7,94,24.0,10.5,12.4,258,999.4,Madhya Pradesh,22.9734,78.6569,Central
2012-08-11,25.3,27.7,24.1,93,24.2,16.3,10.5,250,999.1,Madhya Pradesh,22.9734,78.6569,Central
2012-08-12,25.3,26.6,24.3,88,23.1,0.8,15.9,228,1000.3,Madhya Pradesh,22.9734,78.6569,Central
2012-08-13,25.8,27.6,24.7,80,22.1,0.2,18.5,229,1001.3,Madhya Pradesh,22.9734,78.6569,Central
2012-08-14,26.0,28.4,24.1,83,22.7,0.5,15.5,245,1003.0,Madhya Pradesh,22.9734,78.6569,Central
2012-08-15,25.1,27.9,23.9,86,22.6,1.4,13.4,248,1004.5,Madhya Pradesh,22.9734,78.6569,Central
2012-08-16,25.6,28.9,23.3,88,23.5,5.9,11.5,261,1004.5,Madhya Pradesh,22.9734,78.6569,Central
2012-08-17,25.9,28.8,24.1,88,23.7,3.1,10.7,261,1004.2,Madhya Pradesh,22.9734,78.6569,Central
2012-08-18,25.5,27.8,24.1,91,24.0,8.7,11.0,268,1002.8,Madhya Pradesh,22.9734,78.6569,Central
2012-08-19,26.6,30.5,24.4,90,24.7,23.2,8.6,306,1000.4,Madhya Pradesh,22.9734,78.6569,Central
2012-08-20,27.7,31.5,25.3,88,25.4,10.7,5.3,237,1000.5,Madhya Pradesh,22.9734,78.6569,Central
2012-08-21,25.2,27.1,24.0,94,24.2,18.9,11.5,241,1002.5,Madhya Pradesh,22.9734,78.6569,Central
2012-08-22,24.6,26.6,23.0,91,23.0,96.2,13.2,247,1004.8,Madhya Pradesh,22.9734,78.6569,Central
2012-08-23,26.7,30.1,24.1,80,22.9,0.1,11.4,250,1006.3,Madhya Pradesh,22.9734,78.6569,Central
2012-08-24,27.0,30.6,24.2,82,23.6,2.1,11.3,259,1006.1,Madhya Pradesh,22.9734,78.6569,Central
2012-08-25,26.9,30.3,24.3,84,23.9,4.3,10.2,266,1005.3,Madhya Pradesh,22.9734,78.6569,Central
2012-08-26,26.0,29.0,24.4,89,24.1,13.1,7.6,253,1004.1,Madhya Pradesh,22.9734,78.6569,Central
2012-08-27,26.4,28.9,24.6,89,24.3,7.3,7.2,256,1001.9,Madhya Pradesh,22.9734,78.6569,Central
2012-08-28,27.5,31.3,24.6,83,24.4,1.1,7.7,246,1002.5,Madhya Pradesh,22.9734,78.6569,Central
2012-08-29,28.2,31.4,25.7,85,25.3,2.1,4.3,227,1003.2,Madhya Pradesh,22.9734,78.6569,Central
2012-08-30,28.3,32.2,25.8,85,25.3,7.5,4.2,108,1002.9,Madhya Pradesh,22.9734,78.6569,Central
2012-08-31,28.7,32.9,24.6,82,25.2,2.8,4.7,84,1001.8,Madhya Pradesh,22.9734,78.6569,Central
2012-08-01,24.8,27.4,22.4,83,21.6,8.6,17.8,263,1005.8,Maharashtra,19.7515,75.7139,West
2012-08-02,26.1,28.8,24.4,76,21.5,0.7,18.9,267,1006.0,Maharashtra,19.7515,75.7139,West
2012-08-03,26.3,29.3,24.3,75,21.3,0.6,21.1,269,1003.7,Maharashtra,19.7515,75.7139,West
2012-08-04,26.2,28.7,24.3,74,21.2,0.1,19.4,267,1002.8,Maharashtra,19.7515,75.7139,West
2012-08-05,26.4,29.6,24.6,76,21.7,0.8,17.6,269,1003.7,Maharashtra,19.7515,75.7139,West
2012-08-06,26.2,28.9,24.4,77,21.8,1.7,19.0,276,1003.5,Maharashtra,19.7515,75.7139,West
2012-08-07,25.8,29.1,23.7,82,22.3,12.5,16.3,270,1003.8,Maharashtra,19.7515,75.7139,West
2012-08-08,26.9,30.7,24.0,72,21.2,0.0,18.9,267,1004.9,Maharashtra,19.7515,75.7139,West
2012-08-09,25.8,30.4,23.8,76,21.2,0.3,19.9,271,1004.5,Maharashtra,19.7515,75.7139,West
2012-08-10,25.7,29.1,24.1,81,22.0,4.5,15.1,268,1003.1,Maharashtra,19.7515,75.7139,West
2012-08-11,24.1,25.6,23.0,87,21.9,8.7,14.3,258,1003.6,Maharashtra,19.7515,75.7139,West
2012-08-12,25.3,28.6,22.6,79,21.3,0.0,15.2,254,1003.7,Maharashtra,19.7515,75.7139,West
2012-08-13,26.1,30.3,23.2,72,20.6,0.4,16.7,257,1004.4,Maharashtra,19.7515,75.7139,West
2012-08-14,26.0,29.1,22.9,72,20.4,0.0,16.2,255,1005.6,Maharashtra,19.7515,75.7139,West
2012-08-15,26.3,30.0,23.0,73,20.9,0.5,13.1,261,1006.6,Maharashtra,19.7515,75.7139,West
2012-08-16,26.3,30.4,22.6,71,20.5,0.4,12.2,275,1006.7,Maharashtra,19.7515,75.7139,West
2012-08-17,26.2,29.7,22.6,72,20.5,0.0,12.4,289,1006.5,Maharashtra,19.7515,75.7139,West
2012-08-18,25.3,28.3,22.5,78,21.1,4.4,12.8,280,1005.8,Maharashtra,19.7515,75.7139,West
2012-08-19,24.2,25.9,22.7,89,22.2,25.0,12.8,265,1003.9,Maharashtra,19.7515,75.7139,West
2012-08-20,26.0,29.9,22.8,77,21.5,2.2,13.8,266,1004.0,Maharashtra,19.7515,75.7139,West
2012-08-21,25.7,28.9,23.3,75,20.9,0.0,12.8,265,1005.9,Maharashtra,19.7515,75.7139,West
2012-08-22,26.2,30.4,23.0,74,21.1,0.0,9.4,251,1006.9,Maharashtra,19.7515,75.7139,West
2012-08-23,27.1,31.8,22.8,72,21.4,0.0,7.5,274,1007.7,Maharashtra,19.7515,75.7139,West
2012-08-24,27.2,31.9,23.4,71,21.1,0.0,8.0,290,1008.2,Maharashtra,19.7515,75.7139,West
2012-08-25,26.8,31.0,22.7,71,20.7,0.2,9.9,299,1007.2,Maharashtra,19.7515,75.7139,West
2012-08-26,25.4,28.0,22.7,79,21.5,1.9,11.2,289,1006.5,Maharashtra,19.7515,75.7139,West
2012-08-27,24.8,27.8,23.0,86,22.2,10.2,11.8,270,1004.8,Maharashtra,19.7515,75.7139,West
2012-08-28,26.1,30.2,22.9,81,22.4,2.9,10.6,263,1004.8,Maharashtra,19.7515,75.7139,West
2012-08-29,26.9,32.0,23.2,79,22.7,6.8,6.7,256,1004.5,Maharashtra,19.7515,75.7139,West
2012-08-30,26.4,30.9,24.2,84,23.3,5.4,6.1,266,1003.9,Maharashtra,19.7515,75.7139,West
2012-08-31,25.7,29.1,23.2,87,23.4,7.0,5.2,248,1002.9,Maharashtra,19.7515,75.7139,West
2012-08-01,24.9,28.3,23.1,87,22.5,6.6,3.0,274,1003.1,Manipur,24.6637,93.9063,Northeast
2012-08-02,24.9,27.7,23.1,89,22.9,18.6,3.8,107,1003.5,Manipur,24.6637,93.9063,Northeast
2012-08-03,24.5,28.1,22.8,90,22.7,12.9,6.3,95,1003.5,Manipur,24.6637,93.9063,Northeast
2012-08-04,25.2,27.9,22.8,88,22.9,2.2,7.6,101,1003.5,Manipur,24.6637,93.9063,Northeast
2012-08-05,25.5,29.4,23.0,87,23.0,4.1,4.4,112,1004.8,Manipur,24.6637,93.9063,Northeast
2012-08-06,26.1,30.3,23.1,86,23.4,5.2,3.4,279,1005.7,Manipur,24.6637,93.9063,Northeast
2012-08-07,25.0,27.6,22.6,87,22.5,3.6,4.6,291,1006.3,Manipur,24.6637,93.9063,Northeast
2012-08-08,25.5,28.3,23.2,88,23.3,6.7,2.9,181,1005.0,Manipur,24.6637,93.9063,Northeast
2012-08-09,26.7,30.5,22.8,84,23.5,2.1,5.5,111,1003.0,Manipur,24.6637,93.9063,Northeast
2012-08-10,25.0,27.2,23.3,88,22.8,5.5,6.1,104,1004.3,Manipur,24.6637,93.9063,Northeast
2012-08-11,25.2,28.3,22.7,88,23.0,15.3,4.1,127,1007.3,Manipur,24.6637,93.9063,Northeast
2012-08-12,25.8,30.1,23.0,86,23.2,5.5,3.6,263,1006.7,Manipur,24.6637,93.9063,Northeast
2012-08-13,26.9,30.3,23.8,81,23.2,1.7,5.0,278,1005.4,Manipur,24.6637,93.9063,Northeast
2012-08-14,26.6,29.5,24.0,83,23.4,0.9,5.0,281,1004.8,Manipur,24.6637,93.9063,Northeast
2012-08-15,26.5,30.2,23.3,84,23.5,5.7,3.9,102,1005.0,Manipur,24.6637,93.9063,Northeast
2012-08-16,25.9,28.9,23.3,88,23.7,1.3,4.5,100,1004.7,Manipur,24.6637,93.9063,Northeast
2012-08-17,26.2,29.8,22.8,86,23.5,1.3,6.4,108,1004.8,Manipur,24.6637,93.9063,Northeast
2012-08-18,27.1,32.4,22.3,82,23.5,0.8,4.0,180,1004.1,Manipur,24.6637,93.9063,Northeast
2012-08-19,25.1,27.0,23.0,89,23.1,0.9,7.6,285,1005.3,Manipur,24.6637,93.9063,Northeast
2012-08-20,23.6,24.9,22.5,94,22.6,30.7,4.5,282,1007.4,Manipur,24.6637,93.9063,Northeast
2012-08-21,24.4,26.6,22.3,90,22.5,15.3,5.1,282,1008.5,Manipur,24.6637,93.9063,Northeast
2012-08-22,25.3,28.7,22.5,86,22.6,0.0,5.7,280,1009.2,Manipur,24.6637,93.9063,Northeast
2012-08-23,25.4,28.7,22.6,85,22.7,0.6,5.0,273,1007.8,Manipur,24.6637,93.9063,Northeast
2012-08-24,25.6,31.0,22.7,86,23.0,1.5,4.2,97,1006.9,Manipur,24.6637,93.9063,Northeast
2012-08-25,26.0,30.3,22.6,86,23.4,0.8,6.1,105,1007.4,Manipur,24.6637,93.9063,Northeast
2012-08-26,25.7,30.3,22.4,88,23.4,5.5,2.8,143,1007.3,Manipur,24.6637,93.9063,Northeast
2012-08-27,25.6,28.9,23.1,87,23.2,3.0,3.8,271,1006.4,Manipur,24.6637,93.9063,Northeast
2012-08-28,26.0,29.9,23.3,88,23.9,7.5,3.5,284,1007.1,Manipur,24.6637,93.9063,Northeast
