time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-06-01,32.1,37.7,29.6,60,23.0,3.3,7.3,240,1003.9,Andhra Pradesh,15.9129,79.74,South
2015-06-02,30.8,36.2,25.9,71,24.6,15.9,5.8,211,1004.9,Andhra Pradesh,15.9129,79.74,South
2015-06-03,32.2,37.7,27.3,63,23.9,0.9,6.4,136,1004.3,Andhra Pradesh,15.9129,79.74,South
2015-06-04,33.2,39.6,29.3,63,24.7,0.4,9.8,165,1004.9,Andhra Pradesh,15.9129,79.74,South
2015-06-05,32.7,37.9,29.5,61,23.9,2.7,5.3,210,1005.6,Andhra Pradesh,15.9129,79.74,South
2015-06-06,31.3,34.2,29.6,62,23.1,0.1,6.1,166,1005.1,Andhra Pradesh,15.9129,79.74,South
2015-06-07,31.3,34.9,28.4,69,24.8,6.1,6.4,214,1004.9,Andhra Pradesh,15.9129,79.74,South
2015-06-08,31.5,35.5,29.0,63,23.4,0.0,6.5,221,1005.4,Andhra Pradesh,15.9129,79.74,South
2015-06-09,30.9,35.9,27.3,63,22.7,0.2,10.8,272,1006.0,Andhra Pradesh,15.9129,79.74,South
2015-06-10,33.6,39.7,29.3,53,22.2,0.0,10.9,273,1004.2,Andhra Pradesh,15.9129,79.74,South
2015-06-11,35.0,42.3,30.0,51,22.8,1.3,9.8,282,1003.1,Andhra Pradesh,15.9129,79.74,South
2015-06-12,31.5,36.5,28.2,66,24.1,12.5,9.9,263,1004.8,Andhra Pradesh,15.9129,79.74,South
2015-06-13,31.4,35.8,27.9,66,23.9,2.3,7.0,235,1003.9,Andhra Pradesh,15.9129,79.74,South
2015-06-14,30.4,33.6,28.2,65,22.9,0.3,8.4,257,1003.4,Andhra Pradesh,15.9129,79.74,South
2015-06-15,30.2,33.2,28.1,64,22.7,0.2,11.9,278,1002.9,Andhra Pradesh,15.9129,79.74,South
2015-06-16,29.6,32.6,27.2,70,23.3,4.4,13.8,294,1002.3,Andhra Pradesh,15.9129,79.74,South
2015-06-17,29.4,34.0,27.0,69,22.9,7.9,11.9,290,1001.0,Andhra Pradesh,15.9129,79.74,South
2015-06-18,26.0,27.5,24.7,86,23.5,88.5,16.5,269,1001.2,Andhra Pradesh,15.9129,79.74,South
2015-06-19,26.2,28.1,24.3,85,23.6,71.3,13.4,257,1001.0,Andhra Pradesh,15.9129,79.74,South
2015-06-20,26.1,27.6,24.5,87,23.7,35.1,17.5,257,1000.2,Andhra Pradesh,15.9129,79.74,South
2015-06-21,28.1,31.9,25.6,78,23.8,6.9,16.6,248,1000.4,Andhra Pradesh,15.9129,79.74,South
2015-06-22,30.7,34.9,26.4,65,23.0,0.2,16.9,247,1001.5,Andhra Pradesh,15.9129,79.74,South
2015-06-23,31.2,34.3,28.1,63,23.2,0.0,14.9,244,1003.0,Andhra Pradesh,15.9129,79.74,South
2015-06-24,31.7,35.3,28.2,62,23.3,0.0,15.9,242,1004.2,Andhra Pradesh,15.9129,79.74,South
2015-06-25,31.6,35.8,28.0,62,23.3,0.0,15.3,248,1003.6,Andhra Pradesh,15.9129,79.74,South
2015-06-26,31.9,35.3,28.4,61,23.3,0.1,14.9,264,1002.9,Andhra Pradesh,15.9129,79.74,South
2015-06-27,32.0,36.8,28.7,60,23.1,0.0,14.2,270,1003.2,Andhra Pradesh,15.9129,79.74,South
2015-06-28,31.2,36.2,27.8,61,22.6,0.0,11.9,270,1005.5,Andhra Pradesh,15.9129,79.74,South
2015-06-29,31.6,36.7,27.5,61,22.9,0.1,9.8,252,1006.8,Andhra Pradesh,15.9129,79.74,South
2015-06-30,31.9,37.2,28.2,61,23.3,0.1,10.9,256,1006.7,Andhra Pradesh,15.9129,79.74,South
2015-06-01,23.6,24.9,22.5,96,23.0,64.3,3.2,124,1006.8,Arunachal Pradesh,28.218,94.7278,Northeast
2015-06-02,23.8,25.4,22.7,93,22.5,21.0,3.1,123,1008.9,Arunachal Pradesh,28.218,94.7278,Northeast
2015-06-03,25.0,27.4,23.0,87,22.6,27.8,2.7,115,1009.8,Arunachal Pradesh,28.218,94.7278,Northeast
2015-06-04,25.7,28.4,23.5,88,23.7,7.2,2.2,167,1009.7,Arunachal Pradesh,28.218,94.7278,Northeast
2015-06-05,23.6,24.5,22.0,96,22.9,65.7,2.6,69,1008.1,Arunachal Pradesh,28.218,94.7278,Northeast
2015-06-06,23.4,24.7,22.7,98,23.1,50.5,3.9,140,1005.7,Arunachal Pradesh,28.218,94.7278,Northeast
2015-06-07,22.8,23.6,22.3,98,22.5,65.6,3.5,133,1006.2,Arunachal Pradesh,28.218,94.7278,Northeast
2015-06-08,22.6,23.2,21.8,96,22.0,54.7,3.0,129,1006.3,Arunachal Pradesh,28.218,94.7278,Northeast
