time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-09-01,27.7,31.0,25.3,84,24.8,7.6,4.2,226,1007.1,Madhya Pradesh,22.9734,78.6569,Central
2022-09-02,28.4,32.8,24.2,83,25.0,2.6,4.1,244,1007.8,Madhya Pradesh,22.9734,78.6569,Central
2022-09-03,28.8,32.9,25.9,81,25.1,0.7,7.4,258,1006.5,Madhya Pradesh,22.9734,78.6569,Central
2022-09-04,25.8,27.2,24.2,91,24.3,20.4,8.3,251,1005.7,Madhya Pradesh,22.9734,78.6569,Central
2022-09-05,26.9,30.7,24.1,85,24.2,0.8,7.7,252,1006.7,Madhya Pradesh,22.9734,78.6569,Central
2022-09-06,27.6,31.5,24.5,85,24.8,2.4,4.1,274,1006.6,Madhya Pradesh,22.9734,78.6569,Central
2022-09-07,28.5,33.6,24.6,83,25.2,0.9,5.7,55,1006.8,Madhya Pradesh,22.9734,78.6569,Central
2022-09-08,28.9,31.6,25.9,82,25.4,0.4,8.0,64,1006.9,Madhya Pradesh,22.9734,78.6569,Central
2022-09-09,29.2,33.5,26.2,79,25.1,2.5,8.3,77,1006.2,Madhya Pradesh,22.9734,78.6569,Central
2022-09-10,29.0,33.5,25.9,82,25.5,1.8,8.4,55,1004.7,Madhya Pradesh,22.9734,78.6569,Central
2022-09-11,28.6,32.6,25.9,80,24.8,3.7,11.2,48,1001.3,Madhya Pradesh,22.9734,78.6569,Central
2022-09-12,26.9,29.0,25.2,88,24.6,16.4,7.7,29,999.1,Madhya Pradesh,22.9734,78.6569,Central
2022-09-13,26.0,28.9,24.8,93,24.7,28.5,9.0,243,1000.4,Madhya Pradesh,22.9734,78.6569,Central
2022-09-14,25.2,26.3,24.3,94,24.1,12.9,14.9,221,1003.3,Madhya Pradesh,22.9734,78.6569,Central
2022-09-15,26.0,28.4,24.2,89,24.0,12.0,17.8,234,1004.3,Madhya Pradesh,22.9734,78.6569,Central
2022-09-16,25.4,27.4,23.9,92,24.0,15.1,14.8,240,1002.7,Madhya Pradesh,22.9734,78.6569,Central
2022-09-17,26.0,29.3,24.1,91,24.3,1.2,11.1,247,1005.1,Madhya Pradesh,22.9734,78.6569,Central
2022-09-18,27.2,32.0,23.1,83,23.9,0.4,8.3,271,1006.8,Madhya Pradesh,22.9734,78.6569,Central
2022-09-19,27.7,31.7,23.5,82,24.2,0.9,6.8,286,1006.0,Madhya Pradesh,22.9734,78.6569,Central
2022-09-20,27.6,31.7,24.5,84,24.5,5.8,7.1,294,1004.8,Madhya Pradesh,22.9734,78.6569,Central
2022-09-21,25.6,27.9,23.8,93,24.4,37.1,9.4,270,1004.3,Madhya Pradesh,22.9734,78.6569,Central
2022-09-22,25.2,26.8,24.0,92,23.8,42.0,15.3,246,1004.4,Madhya Pradesh,22.9734,78.6569,Central
2022-09-23,24.1,25.7,22.3,91,22.5,16.0,17.0,237,1005.8,Madhya Pradesh,22.9734,78.6569,Central
2022-09-24,24.7,27.5,22.1,90,22.8,18.1,13.2,239,1006.4,Madhya Pradesh,22.9734,78.6569,Central
2022-09-25,26.6,30.4,23.0,81,22.8,0.0,7.8,259,1007.5,Madhya Pradesh,22.9734,78.6569,Central
2022-09-26,26.9,31.4,23.1,82,23.4,3.3,3.9,298,1009.0,Madhya Pradesh,22.9734,78.6569,Central
2022-09-27,27.6,32.8,23.2,81,23.9,1.0,3.8,347,1007.7,Madhya Pradesh,22.9734,78.6569,Central
2022-09-28,28.1,32.1,24.0,79,23.9,0.8,4.5,17,1006.7,Madhya Pradesh,22.9734,78.6569,Central
2022-09-29,28.2,32.9,24.4,76,23.3,0.3,4.6,50,1006.6,Madhya Pradesh,22.9734,78.6569,Central
2022-09-30,27.8,33.1,22.9,76,22.8,0.1,4.1,328,1006.9,Madhya Pradesh,22.9734,78.6569,Central
