time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-02-01,25.5,32.7,20.3,58,16.1,0.0,5.0,80,1014.2,Odisha,20.9517,85.0985,East
2016-02-02,26.2,32.9,20.7,69,19.3,0.0,7.4,133,1014.3,Odisha,20.9517,85.0985,East
2016-02-03,26.0,31.7,22.3,75,20.8,0.1,5.8,111,1013.6,Odisha,20.9517,85.0985,East
2016-02-04,25.3,31.0,21.4,73,19.5,0.1,6.8,106,1015.0,Odisha,20.9517,85.0985,East
2016-02-05,24.4,31.1,19.4,65,16.8,0.0,5.1,133,1014.6,Odisha,20.9517,85.0985,East
2016-02-06,25.0,31.6,19.8,69,18.2,0.0,7.1,132,1013.1,Odisha,20.9517,85.0985,East
2016-02-07,25.5,31.0,20.6,74,19.8,0.0,8.0,140,1014.1,Odisha,20.9517,85.0985,East
2016-02-08,26.3,32.3,21.6,70,19.8,0.0,7.2,153,1013.2,Odisha,20.9517,85.0985,East
2016-02-09,25.5,31.4,21.3,64,17.4,0.2,6.4,331,1013.2,Odisha,20.9517,85.0985,East
2016-02-10,25.0,32.7,17.4,48,12.3,0.0,5.7,184,1012.2,Odisha,20.9517,85.0985,East
2016-02-11,26.1,32.9,19.8,70,19.4,0.0,8.9,163,1010.6,Odisha,20.9517,85.0985,East
2016-02-12,27.3,33.9,21.8,64,19.1,0.0,5.9,236,1010.9,Odisha,20.9517,85.0985,East
2016-02-13,27.8,34.4,22.3,62,19.3,0.0,6.5,135,1011.9,Odisha,20.9517,85.0985,East
2016-02-14,27.9,33.4,23.4,69,21.0,0.0,6.6,136,1012.9,Odisha,20.9517,85.0985,East
2016-02-15,28.0,33.4,22.7,66,20.4,0.0,6.6,125,1014.6,Odisha,20.9517,85.0985,East
2016-02-16,27.9,34.7,22.5,62,18.8,0.0,8.0,140,1015.9,Odisha,20.9517,85.0985,East
2016-02-17,28.3,35.4,22.4,51,16.5,0.0,5.0,144,1015.7,Odisha,20.9517,85.0985,East
2016-02-18,29.1,36.4,23.2,49,16.8,0.0,4.4,167,1014.2,Odisha,20.9517,85.0985,East
2016-02-19,29.1,36.9,22.7,49,16.4,0.0,5.9,251,1013.9,Odisha,20.9517,85.0985,East
2016-02-20,29.8,37.1,22.7,49,17.2,0.0,7.0,271,1012.9,Odisha,20.9517,85.0985,East
2016-02-21,29.8,36.7,23.8,46,16.1,0.0,6.9,254,1011.0,Odisha,20.9517,85.0985,East
2016-02-22,29.6,34.9,24.5,52,18.4,0.0,5.9,317,1012.5,Odisha,20.9517,85.0985,East
2016-02-23,28.0,33.8,24.9,73,22.5,0.3,6.6,115,1012.3,Odisha,20.9517,85.0985,East
2016-02-24,26.9,34.2,24.0,78,22.4,6.8,6.8,115,1011.4,Odisha,20.9517,85.0985,East
2016-02-25,26.5,30.5,23.5,80,22.6,7.9,11.0,121,1013.9,Odisha,20.9517,85.0985,East
2016-02-26,26.2,31.2,23.5,76,21.6,6.6,9.8,128,1016.2,Odisha,20.9517,85.0985,East
2016-02-27,24.7,30.1,22.1,84,21.6,21.7,6.6,132,1016.9,Odisha,20.9517,85.0985,East
2016-02-28,26.4,31.8,22.4,76,21.5,0.0,5.0,95,1017.5,Odisha,20.9517,85.0985,East
2016-02-29,26.8,32.2,22.8,73,21.2,0.0,5.8,105,1017.1,Odisha,20.9517,85.0985,East
2016-02-01,13.4,20.1,6.9,76,8.9,0.0,4.7,283,1017.9,Punjab,31.1471,75.3412,North
2016-02-02,12.7,20.8,6.7,76,8.1,0.0,6.5,276,1018.1,Punjab,31.1471,75.3412,North
2016-02-03,12.8,20.6,6.1,75,7.9,0.0,9.2,293,1018.3,Punjab,31.1471,75.3412,North
2016-02-04,13.4,21.1,6.8,72,7.9,0.0,6.0,296,1017.4,Punjab,31.1471,75.3412,North
2016-02-05,13.4,21.7,7.1,76,8.7,0.0,7.3,309,1016.2,Punjab,31.1471,75.3412,North
2016-02-06,14.4,21.5,8.0,73,9.1,0.0,4.8,145,1013.2,Punjab,31.1471,75.3412,North
2016-02-07,14.9,20.9,10.7,80,11.4,0.2,7.2,57,1016.5,Punjab,31.1471,75.3412,North
2016-02-08,14.3,20.9,8.8,83,11.1,0.0,4.8,322,1018.2,Punjab,31.1471,75.3412,North
2016-02-09,14.7,21.8,8.3,82,11.4,0.0,5.9,303,1015.7,Punjab,31.1471,75.3412,North
2016-02-10,15.6,22.5,9.6,80,11.8,0.0,5.8,116,1012.3,Punjab,31.1471,75.3412,North
2016-02-11,16.1,20.2,11.0,64,9.1,0.1,17.1,155,1009.8,Punjab,31.1471,75.3412,North
2016-02-12,13.0,20.4,8.1,78,8.8,0.0,6.3,321,1014.6,Punjab,31.1471,75.3412,North
2016-02-13,13.6,19.4,8.8,77,9.2,0.0,6.4,313,1016.0,Punjab,31.1471,75.3412,North
2016-02-14,14.0,22.1,8.7,75,9.2,0.0,7.9,315,1017.9,Punjab,31.1471,75.3412,North
2016-02-15,14.3,21.4,9.0,73,9.0,0.0,7.6,306,1019.3,Punjab,31.1471,75.3412,North
2016-02-16,14.1,22.4,8.3,69,7.7,0.0,6.3,294,1020.3,Punjab,31.1471,75.3412,North
2016-02-17,14.2,22.8,7.2,74,9.1,0.0,7.2,322,1020.3,Punjab,31.1471,75.3412,North
2016-02-18,15.9,23.8,9.0,78,11.7,0.0,7.0,334,1018.5,Punjab,31.1471,75.3412,North
2016-02-19,17.7,21.9,15.1,81,14.4,1.8,7.1,15,1016.5,Punjab,31.1471,75.3412,North
2016-02-20,19.2,23.6,15.4,83,15.9,4.5,10.0,320,1015.4,Punjab,31.1471,75.3412,North
2016-02-21,17.6,24.4,12.6,74,12.5,0.0,9.0,299,1015.6,Punjab,31.1471,75.3412,North
2016-02-22,17.5,25.4,12.5,70,11.4,0.0,10.0,295,1014.8,Punjab,31.1471,75.3412,North
2016-02-23,17.0,24.8,11.5,70,11.0,0.0,6.4,276,1012.2,Punjab,31.1471,75.3412,North
2016-02-24,19.0,27.0,12.1,69,12.4,0.0,8.0,138,1012.1,Punjab,31.1471,75.3412,North
2016-02-25,19.6,27.2,14.2,70,13.2,0.0,6.6,90,1015.4,Punjab,31.1471,75.3412,North
2016-02-26,19.4,27.3,13.5,73,13.8,0.0,5.7,12,1018.7,Punjab,31.1471,75.3412,North
2016-02-27,19.3,26.8,12.7,79,15.1,0.0,5.3,334,1018.5,Punjab,31.1471,75.3412,North
2016-02-28,19.7,27.3,14.0,79,15.4,0.0,5.4,326,1018.9,Punjab,31.1471,75.3412,North
2016-02-29,20.7,28.1,15.0,75,15.5,0.0,5.8,4,1018.9,Punjab,31.1471,75.3412,North
2016-02-01,18.0,24.3,12.7,44,4.7,0.0,9.4,29,1017.4,Rajasthan,27.0238,74.2179,North
2016-02-02,16.4,23.7,10.4,37,-0.4,0.0,8.3,37,1018.4,Rajasthan,27.0238,74.2179,North
2016-02-03,15.7,23.5,8.9,39,0.5,0.0,8.6,39,1019.0,Rajasthan,27.0238,74.2179,North
2016-02-04,16.9,24.5,10.2,38,1.0,0.0,6.4,49,1017.8,Rajasthan,27.0238,74.2179,North
2016-02-05,16.8,25.4,9.4,41,2.0,0.0,8.8,90,1015.7,Rajasthan,27.0238,74.2179,North
2016-02-06,18.7,27.9,11.6,44,5.3,0.0,11.6,148,1010.9,Rajasthan,27.0238,74.2179,North
