time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-10-01,29.1,34.0,25.4,84,25.9,1.0,4.6,152,1009.1,Tripura,23.9408,91.9882,Northeast
2018-10-02,28.5,33.0,24.7,84,25.3,0.2,4.8,179,1009.8,Tripura,23.9408,91.9882,Northeast
2018-10-03,28.3,33.3,25.1,86,25.4,0.7,4.8,159,1010.1,Tripura,23.9408,91.9882,Northeast
2018-10-04,27.9,33.4,24.1,84,24.7,0.3,3.1,134,1010.5,Tripura,23.9408,91.9882,Northeast
2018-10-05,28.1,33.6,24.3,85,25.1,0.9,3.6,167,1011.0,Tripura,23.9408,91.9882,Northeast
2018-10-06,28.4,33.6,25.1,87,25.7,1.7,4.5,160,1010.8,Tripura,23.9408,91.9882,Northeast
2018-10-07,28.1,33.0,24.5,86,25.5,1.7,4.1,174,1010.4,Tripura,23.9408,91.9882,Northeast
2018-10-08,28.0,33.2,24.3,83,24.6,2.5,4.7,171,1010.1,Tripura,23.9408,91.9882,Northeast
2018-10-09,26.8,31.5,24.0,84,23.8,1.2,5.4,164,1010.6,Tripura,23.9408,91.9882,Northeast
2018-10-10,24.9,26.8,23.2,96,24.2,4.3,3.8,71,1011.3,Tripura,23.9408,91.9882,Northeast
2018-10-11,24.6,26.9,23.2,98,24.2,17.8,5.4,71,1012.5,Tripura,23.9408,91.9882,Northeast
2018-10-12,24.0,25.9,22.7,97,23.6,32.8,3.6,85,1012.9,Tripura,23.9408,91.9882,Northeast
2018-10-13,23.5,24.5,22.4,98,23.1,43.7,7.0,143,1012.0,Tripura,23.9408,91.9882,Northeast
2018-10-14,24.2,27.5,22.8,97,23.8,15.9,7.2,177,1011.1,Tripura,23.9408,91.9882,Northeast
2018-10-15,25.6,30.3,22.3,90,23.6,0.7,3.2,191,1013.0,Tripura,23.9408,91.9882,Northeast
2018-10-16,25.6,31.0,21.4,81,21.7,0.0,4.1,335,1012.8,Tripura,23.9408,91.9882,Northeast
