time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-12-01,24.5,29.2,20.9,87,22.0,0.2,5.1,353,1011.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-02,25.7,31.4,21.0,81,21.9,0.1,6.0,77,1011.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-03,27.4,32.2,24.5,72,21.7,0.4,8.7,63,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-04,26.8,31.0,23.6,76,22.1,0.2,9.0,23,1010.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-05,25.8,30.0,22.5,79,21.7,1.1,10.3,19,1010.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-06,25.7,30.0,22.1,75,20.6,0.0,7.9,26,1010.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-07,25.5,30.8,21.7,71,19.5,0.0,8.0,25,1011.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-08,25.2,30.8,21.0,75,20.1,0.0,6.6,17,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-09,25.5,31.4,20.9,73,19.9,0.0,8.0,18,1013.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-10,25.7,32.4,21.3,68,19.0,0.0,7.7,23,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-11,24.9,31.4,20.8,71,18.9,0.0,6.8,11,1012.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-12,23.5,30.6,18.7,75,18.4,0.0,6.1,2,1011.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-13,23.9,31.1,18.4,73,18.4,0.0,6.8,19,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-14,25.5,32.6,21.0,62,17.2,0.0,8.1,91,1013.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-15,25.6,31.8,22.0,60,16.8,0.0,8.3,106,1014.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-16,24.5,30.5,19.7,63,16.7,0.0,8.0,32,1014.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-17,24.7,30.7,19.9,61,16.4,0.0,9.5,35,1013.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2023-12-18,25.5,30.4,22.2,54,15.3,0.0,12.2,68,1014.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
