State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Madhya_Pradesh,23.2599,77.4126,2024-09-01,26.0,30.6,24.2,88,23.8,19.5,3.05,4,1004.6
Madhya_Pradesh,23.2599,77.4126,2024-09-02,25.6,29.7,23.3,89,23.6,33.6,2.78,42,1003.6
Madhya_Pradesh,23.2599,77.4126,2024-09-03,26.0,30.0,23.2,87,23.5,9.0,2.34,117,1004.6
Madhya_Pradesh,23.2599,77.4126,2024-09-04,25.7,30.5,22.9,87,23.3,13.4,2.04,267,1004.8
Madhya_Pradesh,23.2599,77.4126,2024-09-05,25.8,29.9,23.2,84,22.8,4.5,2.82,250,1003.6
Madhya_Pradesh,23.2599,77.4126,2024-09-06,26.1,29.7,23.1,83,22.8,0.8,1.98,241,1004.3
Madhya_Pradesh,23.2599,77.4126,2024-09-07,25.4,28.8,23.5,88,23.3,15.9,2.0,278,1005.1
Madhya_Pradesh,23.2599,77.4126,2024-09-08,25.7,29.1,23.3,87,23.2,5.4,3.14,292,1005.2
Madhya_Pradesh,23.2599,77.4126,2024-09-09,25.2,28.2,23.5,91,23.5,29.5,2.5,308,1002.7
Madhya_Pradesh,23.2599,77.4126,2024-09-10,25.4,30.5,22.8,88,23.2,26.3,2.28,321,1001.6
Madhya_Pradesh,23.2599,77.4126,2024-09-11,23.8,24.7,22.7,95,22.9,30.4,5.33,277,1001.4
Madhya_Pradesh,23.2599,77.4126,2024-09-12,25.1,29.9,23.0,86,22.6,6.2,4.91,258,1003.7
Madhya_Pradesh,23.2599,77.4126,2024-09-13,24.6,27.8,22.6,85,21.8,2.3,3.43,259,1005.7
Madhya_Pradesh,23.2599,77.4126,2024-09-14,24.2,28.2,21.4,83,20.9,1.5,2.83,275,1005.9
Madhya_Pradesh,23.2599,77.4126,2024-09-15,24.7,29.0,21.4,80,20.8,0.0,2.96,298,1006.0
Madhya_Pradesh,23.2599,77.4126,2024-09-16,25.4,29.8,21.6,76,20.6,0.4,3.51,316,1006.9
Madhya_Pradesh,23.2599,77.4126,2024-09-17,25.4,29.0,22.9,76,20.8,1.2,4.79,322,1006.1
Madhya_Pradesh,23.2599,77.4126,2024-09-18,24.6,27.7,22.2,81,21.0,0.7,4.11,299,1004.0
Madhya_Pradesh,23.2599,77.4126,2024-09-19,25.4,30.0,21.6,79,21.3,0.1,2.56,278,1005.9
Madhya_Pradesh,23.2599,77.4126,2024-09-20,26.3,30.6,22.6,80,22.2,0.6,2.36,282,1006.3
Madhya_Pradesh,23.2599,77.4126,2024-09-21,27.0,30.8,23.8,79,22.9,0.4,1.7,290,1007.3
Madhya_Pradesh,23.2599,77.4126,2024-09-22,27.3,31.3,23.4,82,23.7,0.5,1.88,343,1006.7
Madhya_Pradesh,23.2599,77.4126,2024-09-23,26.4,30.1,23.5,87,24.0,8.2,1.59,324,1006.3
Madhya_Pradesh,23.2599,77.4126,2024-09-24,27.8,32.0,24.2,79,23.6,0.1,2.03,23,1004.5
Madhya_Pradesh,23.2599,77.4126,2024-09-25,26.9,31.2,23.7,85,23.9,4.9,2.02,87,1003.9
Madhya_Pradesh,23.2599,77.4126,2024-09-26,26.1,30.2,23.7,85,23.2,6.1,2.32,57,1003.0
Madhya_Pradesh,23.2599,77.4126,2024-09-27,25.4,29.1,23.3,89,23.3,27.8,1.31,204,1003.8
Madhya_Pradesh,23.2599,77.4126,2024-09-28,24.7,27.3,23.2,91,23.1,8.6,3.04,205,1006.2
Madhya_Pradesh,23.2599,77.4126,2024-09-29,25.4,29.1,22.8,86,22.8,0.9,2.81,241,1009.1
Madhya_Pradesh,23.2599,77.4126,2024-09-30,25.9,29.9,22.2,83,22.6,0.6,2.14,284,1009.9
Maharashtra,19.076,72.8777,2024-09-01,26.7,27.8,25.3,85,24.0,2.3,2.48,292,1006.9
Maharashtra,19.076,72.8777,2024-09-02,26.1,27.3,24.9,90,24.3,29.6,3.76,298,1005.7
Maharashtra,19.076,72.8777,2024-09-03,26.0,27.3,24.8,89,24.0,13.0,3.09,268,1006.5
Maharashtra,19.076,72.8777,2024-09-04,26.3,28.3,25.1,88,24.1,17.1,3.78,258,1007.4
Maharashtra,19.076,72.8777,2024-09-05,26.3,28.3,25.2,88,24.2,27.9,4.69,264,1006.0
Maharashtra,19.076,72.8777,2024-09-06,26.5,28.4,25.1,86,24.0,14.7,3.77,261,1006.9
Maharashtra,19.076,72.8777,2024-09-07,26.4,28.3,25.2,87,24.0,10.0,2.99,254,1007.6
Maharashtra,19.076,72.8777,2024-09-08,26.5,28.7,24.9,86,24.0,4.2,2.61,237,1007.6
Maharashtra,19.076,72.8777,2024-09-09,26.7,28.8,25.0,85,23.9,2.0,2.45,250,1005.3
Maharashtra,19.076,72.8777,2024-09-10,26.6,28.5,25.0,86,24.0,3.9,2.84,248,1004.5
Maharashtra,19.076,72.8777,2024-09-11,26.3,28.2,24.9,86,23.7,4.6,3.36,224,1005.6
Maharashtra,19.076,72.8777,2024-09-12,26.3,28.4,24.9,86,23.7,8.2,3.64,231,1007.4
Maharashtra,19.076,72.8777,2024-09-13,26.3,28.6,24.7,83,23.2,4.5,3.4,228,1007.8
Maharashtra,19.076,72.8777,2024-09-14,25.2,27.9,23.8,87,22.9,9.1,2.98,221,1007.7
Maharashtra,19.076,72.8777,2024-09-15,25.3,27.4,23.5,87,22.9,3.9,2.2,229,1008.3
Maharashtra,19.076,72.8777,2024-09-16,26.1,28.7,23.8,87,23.6,2.4,2.34,226,1008.8
Maharashtra,19.076,72.8777,2024-09-17,26.0,28.9,23.1,84,23.0,0.2,2.06,318,1009.0
Maharashtra,19.076,72.8777,2024-09-18,26.2,29.2,23.4,83,22.9,0.8,1.97,248,1007.0
Maharashtra,19.076,72.8777,2024-09-19,27.1,29.5,24.6,81,23.5,1.0,1.78,257,1007.4
Maharashtra,19.076,72.8777,2024-09-20,26.3,28.4,23.3,87,23.9,5.2,1.9,217,1007.8
Maharashtra,19.076,72.8777,2024-09-21,27.0,29.7,23.9,83,23.7,1.9,1.91,317,1008.5
Maharashtra,19.076,72.8777,2024-09-22,27.3,29.7,25.1,83,24.1,2.2,2.71,331,1007.7
Maharashtra,19.076,72.8777,2024-09-23,27.3,28.9,26.1,87,24.9,5.7,2.78,334,1006.6
Maharashtra,19.076,72.8777,2024-09-24,26.4,29.0,24.7,91,24.7,23.1,2.86,343,1004.9
Maharashtra,19.076,72.8777,2024-09-25,26.0,28.0,24.3,92,24.6,36.4,2.82,328,1004.2
Maharashtra,19.076,72.8777,2024-09-26,25.6,26.6,24.5,94,24.5,48.0,2.42,233,1003.2
Maharashtra,19.076,72.8777,2024-09-27,26.0,26.8,25.5,90,24.3,61.7,6.54,250,1004.8
Maharashtra,19.076,72.8777,2024-09-28,26.6,28.1,24.9,86,24.0,5.8,3.6,239,1008.0
Maharashtra,19.076,72.8777,2024-09-29,26.6,28.7,25.0,88,24.3,4.6,2.46,246,1010.1
Maharashtra,19.076,72.8777,2024-09-30,27.1,29.7,24.7,88,24.8,1.6,2.04,322,1010.1
Manipur,24.817,93.9368,2024-09-01,24.5,28.2,21.6,87,22.1,9.2,0.82,212,1008.8
Manipur,24.817,93.9368,2024-09-02,24.1,28.0,20.9,88,21.8,6.7,1.2,341,1008.7
Manipur,24.817,93.9368,2024-09-03,24.9,29.0,20.7,85,22.0,7.5,1.34,239,1008.7
Manipur,24.817,93.9368,2024-09-04,24.3,28.3,21.2,87,21.9,1.2,1.19,186,1006.4
Manipur,24.817,93.9368,2024-09-05,24.5,27.9,21.0,87,22.0,0.9,0.95,176,1005.7
Manipur,24.817,93.9368,2024-09-06,25.0,28.6,22.0,85,22.2,4.2,1.0,2,1006.1
Manipur,24.817,93.9368,2024-09-07,25.7,30.9,21.2,81,21.9,0.5,1.39,36,1006.0
Manipur,24.817,93.9368,2024-09-08,25.8,30.3,21.0,83,22.5,0.7,1.19,260,1005.8
Manipur,24.817,93.9368,2024-09-09,25.4,29.3,22.1,85,22.6,0.5,0.86,215,1004.7
Manipur,24.817,93.9368,2024-09-10,24.8,28.4,22.0,87,22.3,0.6,1.3,226,1004.9
Manipur,24.817,93.9368,2024-09-11,25.5,30.3,21.9,84,22.3,1.4,0.93,8,1005.1
Manipur,24.817,93.9368,2024-09-12,24.2,28.5,21.0,79,20.4,5.0,2.53,65,1005.7
Manipur,24.817,93.9368,2024-09-13,23.7,26.5,22.1,82,20.4,10.2,2.94,57,1005.2
Manipur,24.817,93.9368,2024-09-14,24.0,27.7,21.6,82,20.5,1.6,2.2,79,1005.3
Manipur,24.817,93.9368,2024-09-15,23.4,26.2,21.2,88,21.2,10.3,1.51,45,1005.7
Manipur,24.817,93.9368,2024-09-16,24.1,28.6,20.7,85,21.4,4.9,1.26,335,1007.1
Manipur,24.817,93.9368,2024-09-17,24.9,29.1,20.6,85,22.0,0.1,0.98,357,1007.7
