time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-03-01,28.9,36.4,21.6,32,9.7,0.0,7.1,39,1012.3,Gujarat,22.2587,71.1924,West
2016-03-02,29.0,35.9,22.1,34,10.5,0.0,9.5,235,1012.0,Gujarat,22.2587,71.1924,West
2016-03-03,28.2,34.1,22.7,44,13.8,2.1,6.4,296,1014.4,Gujarat,22.2587,71.1924,West
2016-03-04,27.9,34.7,21.7,39,11.8,0.0,9.8,291,1013.0,Gujarat,22.2587,71.1924,West
2016-03-05,26.3,32.6,21.1,43,12.2,0.0,14.6,290,1011.8,Gujarat,22.2587,71.1924,West
2016-03-06,25.6,31.8,19.7,53,13.8,0.0,12.0,310,1011.9,Gujarat,22.2587,71.1924,West
2016-03-07,26.3,32.7,20.3,42,10.9,0.0,11.4,357,1012.2,Gujarat,22.2587,71.1924,West
2016-03-08,26.5,32.6,20.7,38,10.3,0.0,10.5,355,1011.7,Gujarat,22.2587,71.1924,West
2016-03-09,27.0,33.2,21.6,43,12.8,0.0,10.8,305,1012.0,Gujarat,22.2587,71.1924,West
2016-03-10,27.4,33.9,21.5,48,14.3,0.0,10.6,310,1013.0,Gujarat,22.2587,71.1924,West
2016-03-11,27.9,34.8,22.1,43,13.1,0.0,11.6,303,1012.8,Gujarat,22.2587,71.1924,West
2016-03-12,25.6,31.4,20.7,57,15.2,0.0,15.4,292,1011.6,Gujarat,22.2587,71.1924,West
2016-03-13,24.7,30.6,19.9,60,15.5,0.2,14.2,274,1012.2,Gujarat,22.2587,71.1924,West
2016-03-14,25.2,30.9,19.4,54,14.2,0.0,9.9,317,1013.1,Gujarat,22.2587,71.1924,West
2016-03-15,26.5,32.5,20.7,44,11.4,0.0,10.3,347,1012.7,Gujarat,22.2587,71.1924,West
2016-03-16,27.6,34.4,20.8,35,9.9,0.0,8.4,350,1011.6,Gujarat,22.2587,71.1924,West
2016-03-17,28.6,35.1,22.7,45,14.8,0.0,13.1,293,1011.4,Gujarat,22.2587,71.1924,West
2016-03-18,28.7,34.4,23.6,51,16.0,0.0,16.4,281,1011.4,Gujarat,22.2587,71.1924,West
2016-03-19,29.2,35.6,23.5,46,15.3,0.0,17.3,284,1011.7,Gujarat,22.2587,71.1924,West
2016-03-20,29.1,36.5,23.7,45,14.6,0.0,17.6,283,1012.3,Gujarat,22.2587,71.1924,West
2016-03-21,28.2,35.5,22.1,42,12.0,0.0,13.3,311,1012.1,Gujarat,22.2587,71.1924,West
2016-03-22,29.4,36.5,22.3,32,8.9,0.0,12.4,353,1010.9,Gujarat,22.2587,71.1924,West
2016-03-23,29.3,37.4,21.4,21,3.4,0.0,9.2,7,1010.3,Gujarat,22.2587,71.1924,West
2016-03-24,30.2,38.1,21.8,31,9.1,0.0,9.7,318,1011.6,Gujarat,22.2587,71.1924,West
2016-03-25,30.1,35.5,25.4,39,14.1,0.0,14.4,310,1012.5,Gujarat,22.2587,71.1924,West
2016-03-26,29.9,36.3,24.3,40,13.6,0.0,13.7,317,1012.7,Gujarat,22.2587,71.1924,West
2016-03-27,30.1,36.3,24.3,27,8.1,0.0,13.0,345,1012.1,Gujarat,22.2587,71.1924,West
2016-03-28,29.9,36.7,22.9,22,5.4,0.0,9.4,335,1012.0,Gujarat,22.2587,71.1924,West
2016-03-29,29.6,37.2,22.1,29,7.8,0.0,10.7,308,1012.1,Gujarat,22.2587,71.1924,West
2016-03-30,29.6,38.2,22.4,32,9.4,0.0,10.9,292,1012.1,Gujarat,22.2587,71.1924,West
2016-03-31,28.5,36.6,21.5,42,12.3,0.0,11.4,286,1011.4,Gujarat,22.2587,71.1924,West
2016-03-01,22.2,29.9,16.7,70,15.8,0.0,6.0,81,1015.9,Haryana,29.0588,76.0856,North
2016-03-02,23.1,31.0,17.0,67,16.0,0.0,6.4,66,1015.1,Haryana,29.0588,76.0856,North
2016-03-03,23.3,31.3,17.0,67,16.3,1.4,7.2,57,1015.1,Haryana,29.0588,76.0856,North
2016-03-04,23.8,31.1,17.7,61,15.2,0.0,7.3,328,1012.9,Haryana,29.0588,76.0856,North
2016-03-05,21.0,28.5,16.6,70,14.8,14.3,9.8,27,1012.8,Haryana,29.0588,76.0856,North
2016-03-06,19.9,25.7,14.9,80,16.1,7.9,7.0,84,1013.6,Haryana,29.0588,76.0856,North
2016-03-07,21.1,26.7,15.7,76,16.4,0.0,6.1,338,1013.3,Haryana,29.0588,76.0856,North
2016-03-08,21.6,27.6,17.0,72,15.9,0.0,7.7,294,1012.1,Haryana,29.0588,76.0856,North
2016-03-09,22.0,28.1,16.2,70,15.5,0.0,7.2,289,1012.2,Haryana,29.0588,76.0856,North
2016-03-10,23.4,30.6,17.9,66,16.2,0.0,5.8,323,1013.1,Haryana,29.0588,76.0856,North
2016-03-11,23.6,30.3,19.4,69,17.2,1.6,10.6,165,1011.8,Haryana,29.0588,76.0856,North
2016-03-12,20.7,25.4,18.5,81,17.1,9.2,11.5,91,1010.5,Haryana,29.0588,76.0856,North
2016-03-13,22.0,28.8,16.2,68,15.0,2.1,12.6,87,1011.1,Haryana,29.0588,76.0856,North
2016-03-14,21.4,26.8,17.4,71,15.4,0.0,6.5,62,1013.7,Haryana,29.0588,76.0856,North
2016-03-15,21.7,27.7,16.6,69,15.1,0.0,6.3,0,1015.3,Haryana,29.0588,76.0856,North
2016-03-16,21.3,28.1,15.4,65,13.6,0.0,8.5,324,1013.5,Haryana,29.0588,76.0856,North
2016-03-17,22.8,29.5,17.1,62,14.7,0.0,12.0,123,1010.0,Haryana,29.0588,76.0856,North
2016-03-18,24.7,30.9,19.8,60,16.0,0.0,10.0,115,1009.5,Haryana,29.0588,76.0856,North
2016-03-19,25.0,31.3,20.7,65,17.6,0.6,7.5,105,1009.2,Haryana,29.0588,76.0856,North
2016-03-20,24.9,31.9,19.5,60,15.9,0.0,8.5,45,1010.4,Haryana,29.0588,76.0856,North
2016-03-21,23.8,30.5,18.8,55,13.1,0.0,13.3,337,1012.3,Haryana,29.0588,76.0856,North
2016-03-22,22.6,29.6,16.1,42,8.2,0.0,16.1,304,1010.6,Haryana,29.0588,76.0856,North
2016-03-23,24.1,32.8,17.3,46,10.8,0.0,11.3,306,1010.0,Haryana,29.0588,76.0856,North
2016-03-24,25.6,34.8,17.1,52,14.1,0.0,8.0,110,1012.4,Haryana,29.0588,76.0856,North
2016-03-25,26.6,35.3,18.7,54,15.6,0.0,10.8,62,1013.0,Haryana,29.0588,76.0856,North
2016-03-26,23.9,29.2,19.6,56,14.4,0.0,13.8,338,1014.2,Haryana,29.0588,76.0856,North
2016-03-27,24.0,30.6,18.2,55,13.3,0.0,9.6,320,1013.4,Haryana,29.0588,76.0856,North
2016-03-28,24.3,32.0,16.6,52,12.7,0.0,8.0,314,1013.0,Haryana,29.0588,76.0856,North
2016-03-29,25.4,32.4,17.8,51,14.0,0.0,8.7,309,1011.7,Haryana,29.0588,76.0856,North
2016-03-30,26.6,34.5,19.5,51,14.6,0.0,7.5,6,1011.3,Haryana,29.0588,76.0856,North
2016-03-31,27.6,36.0,19.2,49,14.8,0.0,7.6,49,1009.5,Haryana,29.0588,76.0856,North
2016-03-01,9.3,15.8,3.1,63,2.1,0.0,6.3,335,1019.0,Himachal Pradesh,31.1048,77.1734,North
2016-03-02,10.4,16.9,4.6,57,1.7,0.2,5.9,335,1018.3,Himachal Pradesh,31.1048,77.1734,North
2016-03-03,10.5,16.5,4.7,55,1.3,0.2,7.1,353,1018.7,Himachal Pradesh,31.1048,77.1734,North
2016-03-04,11.0,17.6,5.9,56,2.3,1.4,5.9,356,1016.3,Himachal Pradesh,31.1048,77.1734,North
2016-03-05,8.2,12.1,4.3,71,3.0,2.6,6.1,106,1016.3,Himachal Pradesh,31.1048,77.1734,North
2016-03-06,7.5,13.3,3.8,79,4.0,12.8,6.7,106,1017.3,Himachal Pradesh,31.1048,77.1734,North
2016-03-07,8.4,14.3,3.5,77,4.3,13.7,6.0,110,1016.6,Himachal Pradesh,31.1048,77.1734,North
2016-03-08,8.9,16.1,3.3,71,3.5,3.7,4.1,149,1014.4,Himachal Pradesh,31.1048,77.1734,North
2016-03-09,9.4,14.8,4.4,71,4.1,1.1,5.0,96,1014.6,Himachal Pradesh,31.1048,77.1734,North
2016-03-10,10.3,16.6,5.0,72,5.1,2.1,5.1,289,1015.8,Himachal Pradesh,31.1048,77.1734,North
2016-03-11,9.7,11.7,8.3,80,6.4,12.3,6.2,97,1016.6,Himachal Pradesh,31.1048,77.1734,North
2016-03-12,7.1,8.6,5.3,82,4.1,19.9,8.2,96,1015.5,Himachal Pradesh,31.1048,77.1734,North
