time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-08-01,26.2,27.6,25.0,87,23.9,7.5,18.7,250,1002.5,Gujarat,22.2587,71.1924,West
2019-08-02,26.0,27.5,24.9,90,24.3,10.8,15.5,246,1001.2,Gujarat,22.2587,71.1924,West
2019-08-03,26.8,30.1,25.3,87,24.4,15.0,18.2,266,1000.6,Gujarat,22.2587,71.1924,West
2019-08-04,26.4,28.0,25.3,89,24.4,9.6,20.8,267,1000.8,Gujarat,22.2587,71.1924,West
2019-08-05,27.4,30.1,25.7,83,24.2,0.8,20.0,256,999.8,Gujarat,22.2587,71.1924,West
2019-08-06,27.6,30.3,25.8,82,24.2,0.6,19.2,249,999.1,Gujarat,22.2587,71.1924,West
2019-08-07,27.9,30.3,26.1,80,24.1,0.4,20.0,247,998.4,Gujarat,22.2587,71.1924,West
2019-08-08,27.2,29.7,26.2,85,24.4,4.3,16.5,255,997.5,Gujarat,22.2587,71.1924,West
2019-08-09,25.4,26.4,24.6,94,24.4,26.6,24.3,260,996.5,Gujarat,22.2587,71.1924,West
2019-08-10,23.8,24.6,22.9,96,23.2,123.6,28.8,234,995.4,Gujarat,22.2587,71.1924,West
2019-08-11,25.8,28.1,23.9,89,23.9,5.4,21.4,223,999.9,Gujarat,22.2587,71.1924,West
2019-08-12,27.2,30.5,24.6,82,23.8,0.9,13.5,216,1003.0,Gujarat,22.2587,71.1924,West
2019-08-13,27.5,30.7,24.7,80,23.7,1.1,12.1,227,1003.7,Gujarat,22.2587,71.1924,West
2019-08-14,26.9,30.7,24.9,84,23.9,5.4,13.2,226,1004.4,Gujarat,22.2587,71.1924,West
2019-08-15,26.6,29.7,24.9,85,23.9,4.2,13.4,242,1004.9,Gujarat,22.2587,71.1924,West
