time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-03-01,29.6,36.5,23.5,28,8.4,0.0,9.6,344,1010.8,Gujarat,22.2587,71.1924,West
2018-03-02,28.9,35.9,23.1,31,8.7,0.0,11.8,326,1010.8,Gujarat,22.2587,71.1924,West
2018-03-03,27.7,34.2,21.5,36,9.9,0.0,13.8,304,1010.4,Gujarat,22.2587,71.1924,West
2018-03-04,26.7,32.7,21.2,40,11.4,0.1,12.9,296,1009.9,Gujarat,22.2587,71.1924,West
2018-03-05,26.8,33.6,20.5,44,11.8,0.0,10.9,332,1011.9,Gujarat,22.2587,71.1924,West
2018-03-06,28.1,35.4,21.2,29,7.4,0.0,9.7,30,1011.9,Gujarat,22.2587,71.1924,West
2018-03-07,28.7,35.4,21.5,31,8.6,0.0,6.5,46,1010.4,Gujarat,22.2587,71.1924,West
2018-03-08,28.3,35.8,21.8,33,9.1,0.0,10.1,263,1010.4,Gujarat,22.2587,71.1924,West
2018-03-09,27.1,34.7,20.3,42,10.8,0.0,10.4,275,1011.6,Gujarat,22.2587,71.1924,West
2018-03-10,26.8,34.6,19.4,46,12.3,0.0,11.6,301,1011.9,Gujarat,22.2587,71.1924,West
2018-03-11,27.8,35.8,20.5,43,11.2,0.0,12.7,304,1012.1,Gujarat,22.2587,71.1924,West
2018-03-12,27.4,36.0,19.5,38,8.4,0.0,10.3,294,1012.2,Gujarat,22.2587,71.1924,West
2018-03-13,26.9,34.0,20.3,34,6.8,0.0,13.1,294,1012.0,Gujarat,22.2587,71.1924,West
2018-03-14,27.0,34.4,20.2,33,7.8,0.0,16.5,287,1010.7,Gujarat,22.2587,71.1924,West
2018-03-15,27.1,34.3,20.6,46,12.3,0.0,16.1,298,1010.7,Gujarat,22.2587,71.1924,West
2018-03-16,27.3,34.8,20.3,40,9.6,0.0,11.3,303,1010.1,Gujarat,22.2587,71.1924,West
2018-03-17,28.0,35.4,21.1,37,9.7,0.0,8.4,316,1010.3,Gujarat,22.2587,71.1924,West
2018-03-18,27.7,33.6,22.3,36,10.1,0.0,13.0,311,1011.0,Gujarat,22.2587,71.1924,West
2018-03-19,27.1,33.6,21.2,40,11.2,0.0,14.4,320,1012.7,Gujarat,22.2587,71.1924,West
2018-03-20,27.7,34.1,21.4,42,11.0,0.0,15.2,309,1012.3,Gujarat,22.2587,71.1924,West
2018-03-21,27.2,33.5,20.9,42,11.5,0.0,17.4,287,1011.1,Gujarat,22.2587,71.1924,West
2018-03-22,26.7,33.1,20.1,48,12.5,0.0,12.7,315,1010.8,Gujarat,22.2587,71.1924,West
2018-03-23,27.4,33.9,20.7,42,11.3,0.0,10.8,351,1010.8,Gujarat,22.2587,71.1924,West
2018-03-24,29.0,36.3,21.1,30,8.3,0.0,11.0,33,1012.2,Gujarat,22.2587,71.1924,West
2018-03-25,31.1,38.3,24.1,24,6.9,0.0,12.2,42,1013.3,Gujarat,22.2587,71.1924,West
2018-03-26,31.9,39.3,23.9,21,5.2,0.0,11.2,12,1012.7,Gujarat,22.2587,71.1924,West
2018-03-27,31.5,39.0,23.9,22,5.2,0.0,12.7,299,1010.4,Gujarat,22.2587,71.1924,West
2018-03-28,30.7,39.5,23.0,32,8.8,0.0,12.4,307,1009.7,Gujarat,22.2587,71.1924,West
2018-03-29,31.5,39.6,24.1,34,11.7,0.0,10.9,315,1009.5,Gujarat,22.2587,71.1924,West
2018-03-30,32.0,39.6,25.3,31,10.0,0.0,15.3,296,1008.5,Gujarat,22.2587,71.1924,West
2018-03-31,31.5,38.5,24.7,29,9.9,0.0,17.3,286,1007.9,Gujarat,22.2587,71.1924,West
2018-03-01,21.7,29.2,16.1,71,15.5,0.0,5.9,24,1011.5,Haryana,29.0588,76.0856,North
2018-03-02,22.6,30.7,15.9,69,16.1,0.4,6.6,344,1009.8,Haryana,29.0588,76.0856,North
2018-03-03,22.8,31.1,17.8,68,15.8,0.5,8.1,43,1007.9,Haryana,29.0588,76.0856,North
2018-03-04,21.1,26.9,15.8,70,14.9,1.6,6.7,335,1009.5,Haryana,29.0588,76.0856,North
2018-03-05,21.1,28.1,14.9,62,12.9,0.0,7.0,356,1013.3,Haryana,29.0588,76.0856,North
2018-03-06,20.7,27.7,14.6,60,12.0,0.0,10.0,314,1014.2,Haryana,29.0588,76.0856,North
2018-03-07,21.4,29.7,14.3,60,12.5,0.0,7.8,319,1012.9,Haryana,29.0588,76.0856,North
2018-03-08,22.3,30.3,14.5,62,13.8,0.0,5.7,93,1013.5,Haryana,29.0588,76.0856,North
2018-03-09,23.2,30.8,16.6,62,14.5,0.7,7.1,31,1013.9,Haryana,29.0588,76.0856,North
2018-03-10,22.7,31.2,16.0,59,13.4,0.0,9.0,325,1013.1,Haryana,29.0588,76.0856,North
2018-03-11,23.1,30.9,17.0,62,14.7,0.0,8.6,319,1011.9,Haryana,29.0588,76.0856,North
2018-03-12,23.8,32.5,16.4,60,14.8,0.0,8.2,331,1011.8,Haryana,29.0588,76.0856,North
