time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-09-01,29.1,31.3,26.5,86,26.5,15.6,7.3,301,1006.3,Odisha,20.9517,85.0985,East
2020-09-02,28.1,31.4,25.2,87,25.7,14.9,4.0,215,1007.1,Odisha,20.9517,85.0985,East
2020-09-03,29.4,33.9,26.5,84,26.2,1.6,6.8,127,1008.4,Odisha,20.9517,85.0985,East
2020-09-04,30.2,34.7,26.6,80,26.2,0.5,4.0,148,1007.6,Odisha,20.9517,85.0985,East
2020-09-05,30.4,34.0,27.2,81,26.6,3.2,4.3,191,1006.1,Odisha,20.9517,85.0985,East
2020-09-06,30.5,34.8,28.1,82,27.0,3.0,4.5,192,1005.4,Odisha,20.9517,85.0985,East
2020-09-07,29.8,35.6,26.5,84,26.6,6.9,3.3,247,1006.1,Odisha,20.9517,85.0985,East
2020-09-08,29.7,32.9,27.4,85,26.8,5.3,4.7,222,1006.5,Odisha,20.9517,85.0985,East
2020-09-09,29.1,33.1,26.8,85,26.3,8.6,3.7,205,1005.8,Odisha,20.9517,85.0985,East
2020-09-10,28.9,32.0,26.1,87,26.4,9.7,4.7,215,1003.6,Odisha,20.9517,85.0985,East
2020-09-11,29.3,33.2,26.3,83,26.1,3.7,4.7,137,1004.0,Odisha,20.9517,85.0985,East
2020-09-12,30.3,34.8,27.5,80,26.3,3.5,7.3,126,1006.1,Odisha,20.9517,85.0985,East
2020-09-13,29.8,33.7,27.4,84,26.8,3.0,8.3,117,1006.3,Odisha,20.9517,85.0985,East
2020-09-14,29.8,34.2,27.7,84,26.7,1.8,8.6,118,1005.1,Odisha,20.9517,85.0985,East
2020-09-15,29.8,34.0,27.1,85,26.9,1.3,7.6,124,1005.1,Odisha,20.9517,85.0985,East
2020-09-16,30.2,33.6,27.2,84,27.0,3.2,7.7,140,1004.9,Odisha,20.9517,85.0985,East
2020-09-17,31.0,35.6,27.4,79,26.6,0.2,4.8,146,1004.3,Odisha,20.9517,85.0985,East
2020-09-18,30.5,33.9,27.5,81,26.7,1.9,3.9,102,1002.9,Odisha,20.9517,85.0985,East
2020-09-19,30.0,33.8,27.0,80,26.2,0.5,4.5,118,1001.3,Odisha,20.9517,85.0985,East
2020-09-20,28.9,30.9,26.9,86,26.4,8.6,4.7,8,999.3,Odisha,20.9517,85.0985,East
2020-09-21,27.4,29.8,26.3,92,26.0,8.4,6.6,109,997.7,Odisha,20.9517,85.0985,East
2020-09-22,28.5,32.2,26.0,88,26.3,5.9,6.9,160,1000.2,Odisha,20.9517,85.0985,East
2020-09-23,28.9,32.6,26.5,88,26.6,4.4,6.4,152,1003.4,Odisha,20.9517,85.0985,East
2020-09-24,29.5,33.1,26.8,86,26.8,2.2,5.6,196,1005.6,Odisha,20.9517,85.0985,East
2020-09-25,29.2,31.5,27.0,87,26.7,4.4,6.4,219,1004.3,Odisha,20.9517,85.0985,East
2020-09-26,28.9,32.4,26.6,85,26.1,1.2,7.8,265,1003.8,Odisha,20.9517,85.0985,East
2020-09-27,29.4,33.7,26.7,83,26.1,0.3,7.0,294,1004.9,Odisha,20.9517,85.0985,East
2020-09-28,30.0,34.1,25.5,78,25.5,0.0,5.0,327,1005.5,Odisha,20.9517,85.0985,East
2020-09-29,29.6,32.8,26.8,82,26.1,0.3,4.5,343,1004.9,Odisha,20.9517,85.0985,East
2020-09-30,27.5,30.9,25.6,92,26.0,32.4,3.5,54,1003.7,Odisha,20.9517,85.0985,East
2020-09-01,29.3,32.5,26.5,80,25.3,0.4,9.7,124,1004.2,Punjab,31.1471,75.3412,North
2020-09-02,30.3,33.6,27.0,78,25.9,0.6,7.8,131,1006.2,Punjab,31.1471,75.3412,North
2020-09-03,29.2,32.1,27.3,84,26.2,16.6,8.3,114,1007.8,Punjab,31.1471,75.3412,North
2020-09-04,28.2,31.6,26.6,88,26.0,10.8,5.5,36,1007.0,Punjab,31.1471,75.3412,North
2020-09-05,28.2,31.0,26.4,86,25.6,8.6,4.5,319,1004.7,Punjab,31.1471,75.3412,North
2020-09-06,29.1,33.0,25.9,84,25.9,2.0,3.5,180,1003.5,Punjab,31.1471,75.3412,North
2020-09-07,29.5,34.1,25.5,79,25.4,0.7,4.1,295,1004.1,Punjab,31.1471,75.3412,North
2020-09-08,30.7,35.0,26.6,77,26.0,0.0,4.6,302,1004.4,Punjab,31.1471,75.3412,North
2020-09-09,31.4,35.3,27.6,76,26.5,0.0,5.1,274,1004.2,Punjab,31.1471,75.3412,North
2020-09-10,31.3,35.9,27.4,77,26.5,0.0,5.3,297,1001.6,Punjab,31.1471,75.3412,North
2020-09-11,31.5,37.1,27.7,75,26.1,0.1,5.5,121,1002.1,Punjab,31.1471,75.3412,North
2020-09-12,31.7,36.7,27.7,75,26.3,0.0,4.6,93,1004.9,Punjab,31.1471,75.3412,North
2020-09-13,31.4,36.6,27.2,74,25.9,0.0,5.2,235,1004.9,Punjab,31.1471,75.3412,North
2020-09-14,31.4,36.5,26.9,72,25.4,0.0,4.7,223,1004.0,Punjab,31.1471,75.3412,North
2020-09-15,32.1,36.7,28.3,71,25.8,0.0,5.9,262,1003.1,Punjab,31.1471,75.3412,North
2020-09-16,32.1,36.4,29.0,68,25.0,0.1,6.6,269,1003.0,Punjab,31.1471,75.3412,North
2020-09-17,31.5,37.2,27.8,66,24.1,0.0,6.7,275,1002.3,Punjab,31.1471,75.3412,North
2020-09-18,31.6,37.3,27.5,69,24.8,0.0,4.7,296,1001.5,Punjab,31.1471,75.3412,North
2020-09-19,31.5,37.3,27.4,72,25.4,0.0,5.4,270,1001.7,Punjab,31.1471,75.3412,North
2020-09-20,31.1,36.6,26.8,71,24.7,0.0,6.5,313,1001.6,Punjab,31.1471,75.3412,North
2020-09-21,30.4,36.3,25.8,69,23.7,0.0,5.6,324,1000.7,Punjab,31.1471,75.3412,North
2020-09-22,30.7,36.7,25.8,69,23.8,0.0,4.6,134,1000.9,Punjab,31.1471,75.3412,North
2020-09-23,30.7,36.6,26.5,73,24.8,0.0,6.2,124,1000.8,Punjab,31.1471,75.3412,North
2020-09-24,30.3,36.0,25.8,71,24.1,0.0,7.7,308,1002.6,Punjab,31.1471,75.3412,North
2020-09-25,30.2,35.6,26.3,72,24.2,0.0,5.0,328,1002.1,Punjab,31.1471,75.3412,North
2020-09-26,29.0,34.8,24.5,73,23.1,0.3,5.3,118,1002.3,Punjab,31.1471,75.3412,North
2020-09-27,28.7,34.7,23.2,74,23.2,0.0,4.8,198,1005.3,Punjab,31.1471,75.3412,North
2020-09-28,28.7,35.0,24.4,73,22.7,0.0,5.7,306,1006.6,Punjab,31.1471,75.3412,North
