time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-04-01,27.2,34.5,20.6,70,20.6,0.0,6.8,233,1009.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-02,27.7,34.5,21.9,70,21.0,0.0,6.8,234,1010.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-03,28.1,34.1,22.4,72,22.1,0.0,6.6,278,1009.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-04,28.7,35.2,22.4,74,22.9,0.0,7.3,248,1009.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-05,29.4,35.0,25.2,76,24.3,0.0,7.5,240,1011.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-06,29.5,35.2,24.7,75,24.1,0.0,7.3,245,1011.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-07,29.9,36.4,24.1,71,23.3,0.0,6.7,254,1010.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-08,29.6,36.0,23.7,71,23.2,0.0,7.5,238,1008.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-09,29.9,35.5,25.9,72,23.7,0.0,9.2,213,1008.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-10,29.6,34.6,26.4,73,23.7,0.0,9.2,219,1008.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-11,28.8,34.4,25.4,74,23.3,0.0,7.8,239,1007.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-12,29.2,35.0,24.7,69,22.3,0.0,6.6,265,1006.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-13,29.7,36.9,23.4,64,21.0,0.0,7.1,314,1005.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-14,29.7,36.5,24.5,64,21.2,0.0,6.2,271,1006.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-15,28.9,34.1,25.8,74,23.5,0.0,9.4,227,1007.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-16,28.4,33.7,24.0,72,22.6,0.0,8.3,231,1006.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-17,28.5,34.4,24.6,73,22.8,0.0,9.0,227,1007.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-18,28.6,34.1,24.3,74,23.0,0.0,7.7,249,1009.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-04-19,28.9,34.4,24.5,74,23.4,0.0,6.6,268,1011.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
