time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-02-01,22.5,30.8,15.3,43,7.4,0.0,8.8,16,1014.2,Gujarat,22.2587,71.1924,West
2017-02-02,23.6,31.7,16.0,37,6.7,0.0,7.5,45,1014.9,Gujarat,22.2587,71.1924,West
2017-02-03,25.4,33.8,18.7,36,7.8,0.0,10.3,213,1014.3,Gujarat,22.2587,71.1924,West
2017-02-04,22.2,29.4,16.9,61,13.6,0.0,15.4,271,1013.5,Gujarat,22.2587,71.1924,West
2017-02-05,19.7,25.6,14.8,53,8.5,0.0,14.5,298,1015.1,Gujarat,22.2587,71.1924,West
2017-02-06,18.9,25.9,12.4,39,2.3,0.0,10.6,349,1016.1,Gujarat,22.2587,71.1924,West
2017-02-07,20.2,28.7,12.5,32,1.7,0.0,8.8,7,1015.0,Gujarat,22.2587,71.1924,West
2017-02-08,21.1,28.7,14.2,31,1.5,0.0,11.7,324,1014.8,Gujarat,22.2587,71.1924,West
2017-02-09,20.6,27.4,14.4,30,1.1,0.0,15.3,4,1015.6,Gujarat,22.2587,71.1924,West
2017-02-10,20.5,28.9,13.1,33,2.5,0.0,13.1,38,1013.5,Gujarat,22.2587,71.1924,West
2017-02-11,21.2,28.8,14.4,35,4.0,0.0,11.6,357,1013.2,Gujarat,22.2587,71.1924,West
2017-02-12,22.1,29.4,15.9,37,6.2,0.0,12.1,22,1015.7,Gujarat,22.2587,71.1924,West
2017-02-13,22.8,30.1,16.2,48,11.0,0.0,15.1,39,1017.3,Gujarat,22.2587,71.1924,West
2017-02-14,25.2,33.5,18.4,53,14.0,0.0,11.7,53,1018.1,Gujarat,22.2587,71.1924,West
2017-02-15,27.6,35.7,21.0,50,14.9,0.0,7.8,85,1017.8,Gujarat,22.2587,71.1924,West
2017-02-16,28.1,34.4,22.1,45,14.2,0.0,9.1,88,1016.5,Gujarat,22.2587,71.1924,West
2017-02-17,28.5,36.1,22.7,38,11.5,0.0,10.1,95,1015.2,Gujarat,22.2587,71.1924,West
2017-02-18,28.9,37.4,21.9,34,9.5,0.0,8.9,60,1015.8,Gujarat,22.2587,71.1924,West
2017-02-19,28.6,36.1,21.6,36,10.9,0.0,9.8,336,1014.8,Gujarat,22.2587,71.1924,West
2017-02-20,26.3,32.9,21.1,43,12.1,0.0,18.3,283,1011.2,Gujarat,22.2587,71.1924,West
2017-02-21,23.6,30.2,17.5,49,11.1,0.0,15.2,276,1010.1,Gujarat,22.2587,71.1924,West
2017-02-22,23.5,30.4,17.2,49,10.5,0.0,12.9,290,1012.1,Gujarat,22.2587,71.1924,West
2017-02-23,24.7,32.0,18.4,42,8.7,0.0,10.2,323,1014.2,Gujarat,22.2587,71.1924,West
2017-02-24,25.3,33.7,17.3,29,4.1,0.0,11.9,20,1015.6,Gujarat,22.2587,71.1924,West
2017-02-25,26.7,34.9,19.6,26,4.1,0.0,10.4,35,1015.3,Gujarat,22.2587,71.1924,West
2017-02-26,27.4,35.2,19.9,27,5.0,0.0,8.5,28,1012.3,Gujarat,22.2587,71.1924,West
2017-02-27,27.8,35.8,19.8,30,7.4,0.0,7.2,325,1012.3,Gujarat,22.2587,71.1924,West
2017-02-28,28.2,35.6,22.4,31,8.5,0.0,11.4,330,1013.3,Gujarat,22.2587,71.1924,West
2017-02-01,15.7,22.4,10.6,75,10.8,0.0,6.6,305,1017.1,Haryana,29.0588,76.0856,North
2017-02-02,15.9,22.5,11.1,75,11.0,0.0,5.5,32,1019.3,Haryana,29.0588,76.0856,North
2017-02-03,16.3,23.3,11.4,77,11.8,0.0,6.3,42,1018.0,Haryana,29.0588,76.0856,North
2017-02-04,18.1,23.5,13.6,79,14.2,4.5,16.7,124,1013.5,Haryana,29.0588,76.0856,North
2017-02-05,18.9,23.2,15.1,82,15.5,2.0,8.6,121,1013.3,Haryana,29.0588,76.0856,North
2017-02-06,15.3,21.6,11.7,78,10.8,0.0,9.4,306,1016.5,Haryana,29.0588,76.0856,North
2017-02-07,14.3,21.1,8.9,68,8.0,0.0,8.1,306,1016.8,Haryana,29.0588,76.0856,North
2017-02-08,15.4,22.8,9.9,70,9.3,0.0,6.9,306,1015.3,Haryana,29.0588,76.0856,North
