time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-11-01,25.6,32.0,20.2,62,17.3,0.0,8.8,74,1013.9,Madhya Pradesh,22.9734,78.6569,Central
2018-11-02,25.8,32.5,20.3,62,17.7,0.0,6.3,93,1013.2,Madhya Pradesh,22.9734,78.6569,Central
2018-11-03,26.2,32.0,21.8,64,18.5,0.0,6.1,137,1013.1,Madhya Pradesh,22.9734,78.6569,Central
2018-11-04,26.5,34.0,21.2,63,18.3,0.0,5.6,225,1012.7,Madhya Pradesh,22.9734,78.6569,Central
2018-11-05,25.6,31.2,21.4,66,18.5,0.0,4.7,241,1012.9,Madhya Pradesh,22.9734,78.6569,Central
2018-11-06,24.5,30.6,19.1,60,15.8,0.0,6.6,31,1014.3,Madhya Pradesh,22.9734,78.6569,Central
2018-11-07,21.3,29.2,15.4,58,12.1,0.0,6.9,80,1015.4,Madhya Pradesh,22.9734,78.6569,Central
2018-11-08,20.7,29.2,14.1,55,10.8,0.0,7.2,80,1014.9,Madhya Pradesh,22.9734,78.6569,Central
2018-11-09,20.7,29.8,12.9,56,11.0,0.0,6.2,88,1013.4,Madhya Pradesh,22.9734,78.6569,Central
2018-11-10,21.2,30.5,13.5,56,11.3,0.0,6.5,87,1014.1,Madhya Pradesh,22.9734,78.6569,Central
2018-11-11,21.3,30.4,14.2,56,11.6,0.0,6.0,88,1015.0,Madhya Pradesh,22.9734,78.6569,Central
2018-11-12,21.5,31.2,13.7,56,11.4,0.0,5.3,114,1013.9,Madhya Pradesh,22.9734,78.6569,Central
2018-11-13,22.1,32.2,14.1,53,11.3,0.0,4.8,170,1011.5,Madhya Pradesh,22.9734,78.6569,Central
2018-11-14,23.5,32.3,17.4,51,12.0,0.0,5.5,202,1011.2,Madhya Pradesh,22.9734,78.6569,Central
2018-11-15,23.1,32.6,16.7,53,12.3,0.0,3.9,199,1013.7,Madhya Pradesh,22.9734,78.6569,Central
2018-11-16,22.9,30.6,16.8,60,14.6,0.0,4.0,303,1014.0,Madhya Pradesh,22.9734,78.6569,Central
2018-11-17,22.5,30.6,16.2,61,14.0,0.0,4.8,124,1013.1,Madhya Pradesh,22.9734,78.6569,Central
2018-11-18,22.5,31.8,14.5,61,13.9,0.0,4.4,96,1013.4,Madhya Pradesh,22.9734,78.6569,Central
2018-11-19,23.6,32.4,16.6,57,14.2,0.0,5.4,98,1014.9,Madhya Pradesh,22.9734,78.6569,Central
2018-11-20,23.6,32.9,17.1,57,14.0,0.0,5.3,105,1015.3,Madhya Pradesh,22.9734,78.6569,Central
2018-11-21,23.0,31.0,16.7,59,14.1,0.0,7.3,87,1016.0,Madhya Pradesh,22.9734,78.6569,Central
2018-11-22,22.7,30.8,16.3,55,12.7,0.0,7.2,102,1016.8,Madhya Pradesh,22.9734,78.6569,Central
2018-11-23,22.5,30.5,15.7,59,13.5,0.0,5.2,81,1017.8,Madhya Pradesh,22.9734,78.6569,Central
