time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-02-01,23.4,31.3,18.3,64,15.7,0.0,8.6,8,1014.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-02,23.0,31.5,16.2,65,15.2,0.0,8.0,9,1015.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-03,22.7,30.8,17.0,57,13.0,0.0,9.6,10,1014.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-04,21.9,31.4,14.1,63,13.8,0.0,7.0,18,1013.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-05,22.1,30.9,15.0,62,13.9,0.0,6.9,133,1012.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-06,21.7,29.0,15.5,76,16.6,0.0,7.2,221,1011.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-07,21.6,27.6,17.2,71,15.5,0.0,5.2,269,1014.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-08,22.2,31.0,14.2,69,15.3,0.0,6.1,13,1013.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-09,23.4,31.9,16.3,65,15.7,0.0,5.6,341,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-10,23.8,30.5,18.3,67,16.6,0.0,5.5,241,1012.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-11,22.7,28.5,18.0,77,18.2,0.0,6.9,232,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-12,21.4,27.1,17.2,74,16.3,0.0,6.7,254,1013.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-13,21.9,27.5,17.3,70,15.7,0.0,7.2,350,1014.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-14,22.4,29.5,16.1,57,12.5,0.0,10.3,4,1013.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-15,23.1,30.4,17.8,53,12.7,0.0,9.1,358,1013.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-16,23.9,31.8,18.2,63,15.8,0.0,7.5,358,1012.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-17,24.6,31.4,19.9,69,18.1,0.0,6.4,229,1013.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-18,24.9,31.5,19.7,72,19.1,0.0,5.7,321,1012.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-19,24.9,29.6,20.5,75,20.1,0.0,6.1,283,1014.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-20,25.7,29.8,22.1,71,19.7,0.0,6.4,335,1015.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-21,25.9,31.9,22.4,56,16.0,0.0,9.1,353,1014.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-22,24.3,31.5,19.6,53,13.6,0.0,7.9,1,1014.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-23,24.4,34.1,16.4,60,15.4,0.0,7.6,360,1011.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-02-24,24.4,32.4,17.4,63,16.2,0.0,6.1,214,1011.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
