time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-05-01,33.9,41.8,27.4,61,23.9,0.7,6.3,187,1002.8,Odisha,20.9517,85.0985,East
2013-05-02,34.2,41.2,27.7,53,22.0,0.1,8.0,227,1000.4,Odisha,20.9517,85.0985,East
2013-05-03,33.6,41.9,26.5,55,22.1,0.0,9.4,164,1000.4,Odisha,20.9517,85.0985,East
2013-05-04,33.1,41.4,27.6,64,24.4,0.0,10.6,154,1001.4,Odisha,20.9517,85.0985,East
2013-05-05,32.5,40.3,28.2,66,24.8,0.9,11.2,151,1003.8,Odisha,20.9517,85.0985,East
2013-05-06,32.7,41.2,27.7,63,24.2,2.9,9.8,164,1003.3,Odisha,20.9517,85.0985,East
2013-05-07,33.2,40.6,27.7,60,23.8,0.0,8.8,173,1002.9,Odisha,20.9517,85.0985,East
2013-05-08,34.3,41.7,28.4,60,24.5,0.0,8.3,160,1001.8,Odisha,20.9517,85.0985,East
2013-05-09,34.6,41.2,28.4,61,24.2,0.0,8.0,148,1002.0,Odisha,20.9517,85.0985,East
2013-05-10,34.8,42.6,29.2,63,25.4,0.0,7.7,143,1001.5,Odisha,20.9517,85.0985,East
2013-05-11,34.3,42.1,27.9,64,25.2,0.6,8.7,135,1000.5,Odisha,20.9517,85.0985,East
2013-05-12,31.6,38.7,27.3,73,25.7,7.2,9.4,138,1003.0,Odisha,20.9517,85.0985,East
2013-05-13,31.3,37.4,26.9,69,24.5,0.7,12.6,150,1003.7,Odisha,20.9517,85.0985,East
2013-05-14,31.5,37.1,27.8,67,24.2,0.2,10.5,125,1002.6,Odisha,20.9517,85.0985,East
2013-05-15,30.8,35.1,27.1,67,23.6,0.0,6.4,113,1001.2,Odisha,20.9517,85.0985,East
2013-05-16,32.4,38.8,26.7,61,22.9,0.0,6.1,141,1000.6,Odisha,20.9517,85.0985,East
2013-05-17,33.2,41.0,27.5,68,25.4,0.1,9.4,139,1002.0,Odisha,20.9517,85.0985,East
2013-05-18,33.7,42.5,28.6,66,25.0,0.0,9.3,133,1001.7,Odisha,20.9517,85.0985,East
2013-05-19,34.1,42.7,28.0,60,23.7,0.0,8.8,163,1000.8,Odisha,20.9517,85.0985,East
2013-05-20,34.8,42.9,28.1,55,23.0,0.0,7.1,136,1000.5,Odisha,20.9517,85.0985,East
2013-05-21,34.7,42.1,29.1,56,23.2,0.0,8.9,149,1000.5,Odisha,20.9517,85.0985,East
2013-05-22,35.2,42.7,28.6,56,23.2,0.0,8.9,89,999.6,Odisha,20.9517,85.0985,East
2013-05-23,35.6,43.5,29.0,58,24.3,0.0,8.1,121,998.9,Odisha,20.9517,85.0985,East
2013-05-24,35.4,42.8,28.7,58,24.4,0.0,7.6,133,997.8,Odisha,20.9517,85.0985,East
2013-05-25,35.3,43.6,29.6,57,23.9,0.0,9.5,91,998.1,Odisha,20.9517,85.0985,East
2013-05-26,32.8,40.4,27.6,68,25.6,2.4,8.8,89,999.9,Odisha,20.9517,85.0985,East
2013-05-27,29.3,35.6,25.7,78,24.8,1.1,7.5,109,1001.7,Odisha,20.9517,85.0985,East
2013-05-28,31.2,38.6,26.0,70,24.5,0.8,6.4,40,1000.7,Odisha,20.9517,85.0985,East
2013-05-29,29.5,33.9,26.3,76,24.7,1.0,5.9,84,1000.1,Odisha,20.9517,85.0985,East
2013-05-30,30.9,34.9,27.4,66,23.5,0.0,8.9,303,998.2,Odisha,20.9517,85.0985,East
2013-05-31,31.0,37.3,26.8,68,24.0,0.4,7.1,136,1000.7,Odisha,20.9517,85.0985,East
2013-05-01,29.5,37.4,22.1,36,11.3,0.0,8.7,283,1003.8,Punjab,31.1471,75.3412,North
2013-05-02,28.2,35.7,21.0,36,10.8,0.0,8.6,305,1001.6,Punjab,31.1471,75.3412,North
2013-05-03,29.1,37.5,19.9,36,11.2,0.0,7.7,279,999.7,Punjab,31.1471,75.3412,North
2013-05-04,31.3,39.7,21.8,33,11.5,0.0,6.9,116,999.1,Punjab,31.1471,75.3412,North
2013-05-05,32.0,39.7,23.9,31,12.1,0.0,11.0,129,1000.3,Punjab,31.1471,75.3412,North
2013-05-06,31.2,39.1,24.1,37,14.0,0.0,6.5,353,1002.6,Punjab,31.1471,75.3412,North
2013-05-07,31.6,39.9,22.9,37,14.1,0.0,7.6,323,1003.2,Punjab,31.1471,75.3412,North
2013-05-08,32.3,39.5,25.2,34,14.1,0.0,10.0,328,1003.5,Punjab,31.1471,75.3412,North
2013-05-09,32.1,39.7,23.5,38,15.2,0.0,6.8,310,1002.2,Punjab,31.1471,75.3412,North
2013-05-10,31.5,39.4,24.2,45,17.2,0.5,6.2,312,1001.6,Punjab,31.1471,75.3412,North
2013-05-11,28.5,35.8,23.5,50,16.2,1.2,8.3,310,1000.7,Punjab,31.1471,75.3412,North
2013-05-12,25.6,29.5,22.7,65,18.5,5.3,8.4,72,1004.6,Punjab,31.1471,75.3412,North
2013-05-13,27.9,35.4,20.2,56,17.4,0.0,6.7,357,1005.4,Punjab,31.1471,75.3412,North
2013-05-14,28.9,34.6,22.8,51,17.0,0.5,6.3,346,1003.4,Punjab,31.1471,75.3412,North
2013-05-15,30.4,38.2,21.4,45,15.8,0.3,7.1,332,1001.5,Punjab,31.1471,75.3412,North
2013-05-16,31.5,39.1,23.3,40,15.2,0.0,8.3,300,999.8,Punjab,31.1471,75.3412,North
2013-05-17,32.7,41.2,23.3,39,15.5,0.0,6.6,296,1000.3,Punjab,31.1471,75.3412,North
2013-05-18,34.2,42.9,23.3,39,16.2,0.0,6.1,310,1000.1,Punjab,31.1471,75.3412,North
2013-05-19,35.5,43.9,26.5,36,16.7,0.0,6.9,259,999.5,Punjab,31.1471,75.3412,North
2013-05-20,36.0,43.9,27.3,34,16.3,0.0,3.9,172,999.6,Punjab,31.1471,75.3412,North
2013-05-21,35.3,44.5,27.1,37,17.2,0.0,7.5,289,999.6,Punjab,31.1471,75.3412,North
2013-05-22,35.9,45.0,26.2,31,15.0,0.0,10.1,293,998.9,Punjab,31.1471,75.3412,North
2013-05-23,36.8,45.8,26.7,30,15.2,0.0,10.4,296,997.4,Punjab,31.1471,75.3412,North
2013-05-24,37.5,45.8,28.7,31,16.5,0.0,6.9,261,996.4,Punjab,31.1471,75.3412,North
2013-05-25,36.4,43.6,28.4,34,17.6,0.0,8.5,219,997.6,Punjab,31.1471,75.3412,North
2013-05-26,36.1,42.2,30.5,36,18.1,0.2,10.0,195,998.0,Punjab,31.1471,75.3412,North
2013-05-27,34.6,39.1,29.4,37,17.5,0.0,8.5,67,999.9,Punjab,31.1471,75.3412,North
2013-05-28,34.8,41.1,27.8,35,16.2,0.0,7.1,359,1001.3,Punjab,31.1471,75.3412,North
2013-05-29,33.2,39.3,27.2,31,13.1,0.0,11.8,4,1001.8,Punjab,31.1471,75.3412,North
2013-05-30,32.2,40.1,24.2,34,13.0,0.0,6.7,319,999.8,Punjab,31.1471,75.3412,North
2013-05-31,34.5,42.4,26.4,32,13.9,0.0,6.4,291,998.1,Punjab,31.1471,75.3412,North
2013-05-01,30.8,38.1,22.8,14,-1.4,0.0,10.6,302,1005.4,Rajasthan,27.0238,74.2179,North
2013-05-02,30.2,37.8,21.5,17,0.7,0.0,9.1,325,1003.2,Rajasthan,27.0238,74.2179,North
2013-05-03,31.4,39.6,20.6,17,1.0,0.0,8.2,239,1000.7,Rajasthan,27.0238,74.2179,North
2013-05-04,33.6,41.5,24.3,22,6.8,0.0,16.0,236,999.7,Rajasthan,27.0238,74.2179,North
2013-05-05,35.0,41.6,29.3,26,11.2,0.0,14.3,243,1001.6,Rajasthan,27.0238,74.2179,North
2013-05-06,33.9,41.2,25.7,24,8.6,0.0,9.1,281,1003.1,Rajasthan,27.0238,74.2179,North
2013-05-07,34.5,41.5,26.0,19,6.3,0.0,7.5,325,1003.6,Rajasthan,27.0238,74.2179,North
2013-05-08,34.4,41.3,27.5,24,10.1,0.0,14.8,246,1003.6,Rajasthan,27.0238,74.2179,North
2013-05-09,33.7,40.2,26.9,24,9.5,0.0,14.5,235,1003.4,Rajasthan,27.0238,74.2179,North
2013-05-10,32.7,37.9,27.9,27,10.7,0.2,15.5,231,1003.0,Rajasthan,27.0238,74.2179,North
2013-05-11,29.6,35.2,24.4,38,13.3,0.8,14.4,242,1002.1,Rajasthan,27.0238,74.2179,North
