time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-10-01,28.8,33.7,24.9,86,26.0,0.3,3.7,182,1010.6,Tripura,23.9408,91.9882,Northeast
2014-10-02,28.5,32.8,25.0,84,25.3,1.4,4.7,189,1010.3,Tripura,23.9408,91.9882,Northeast
2014-10-03,28.5,33.8,25.2,86,25.7,3.2,4.0,195,1009.3,Tripura,23.9408,91.9882,Northeast
2014-10-04,28.8,33.1,24.9,81,24.8,0.1,3.8,341,1009.8,Tripura,23.9408,91.9882,Northeast
2014-10-05,29.2,34.8,24.5,83,25.6,0.0,3.7,57,1010.5,Tripura,23.9408,91.9882,Northeast
2014-10-06,29.1,34.3,25.4,84,25.9,0.3,4.7,160,1010.5,Tripura,23.9408,91.9882,Northeast
2014-10-07,27.9,32.9,24.3,86,25.2,0.8,3.7,187,1010.0,Tripura,23.9408,91.9882,Northeast
2014-10-08,28.1,33.6,24.5,88,25.7,2.9,3.4,108,1009.6,Tripura,23.9408,91.9882,Northeast
2014-10-09,28.6,34.5,24.3,86,25.8,0.5,2.1,159,1009.2,Tripura,23.9408,91.9882,Northeast
2014-10-10,28.2,34.1,24.8,86,25.4,4.7,3.5,164,1008.5,Tripura,23.9408,91.9882,Northeast
2014-10-11,26.5,30.5,24.0,91,24.9,9.2,2.9,78,1009.1,Tripura,23.9408,91.9882,Northeast
2014-10-12,26.2,28.4,23.4,95,25.3,17.9,3.7,65,1010.8,Tripura,23.9408,91.9882,Northeast
2014-10-13,27.3,31.8,24.4,92,25.8,7.8,4.0,152,1012.1,Tripura,23.9408,91.9882,Northeast
2014-10-14,28.0,32.8,24.4,87,25.6,0.8,3.4,174,1013.6,Tripura,23.9408,91.9882,Northeast
2014-10-15,27.2,30.3,24.8,91,25.4,8.4,4.4,200,1013.2,Tripura,23.9408,91.9882,Northeast
2014-10-16,27.1,31.0,24.6,91,25.5,7.3,3.0,177,1012.6,Tripura,23.9408,91.9882,Northeast
2014-10-17,27.4,31.3,24.5,87,24.8,4.3,3.7,304,1012.5,Tripura,23.9408,91.9882,Northeast
2014-10-18,26.3,31.1,22.5,82,22.8,0.0,4.2,274,1011.7,Tripura,23.9408,91.9882,Northeast
2014-10-19,25.8,30.6,21.1,80,21.8,0.0,3.4,228,1011.6,Tripura,23.9408,91.9882,Northeast
2014-10-20,26.4,31.2,21.9,79,22.2,0.0,4.0,35,1012.3,Tripura,23.9408,91.9882,Northeast
2014-10-21,25.9,32.4,19.4,84,22.7,0.0,2.5,111,1013.7,Tripura,23.9408,91.9882,Northeast
2014-10-22,27.0,32.3,22.0,86,24.3,0.5,2.4,27,1013.9,Tripura,23.9408,91.9882,Northeast
2014-10-23,26.5,32.0,22.3,89,24.3,0.6,1.8,243,1012.8,Tripura,23.9408,91.9882,Northeast
2014-10-24,26.2,31.0,22.2,89,24.1,0.4,2.1,333,1012.2,Tripura,23.9408,91.9882,Northeast
2014-10-25,26.5,31.8,22.0,83,23.0,0.0,3.1,3,1012.2,Tripura,23.9408,91.9882,Northeast
2014-10-26,25.9,30.6,22.1,83,22.8,5.2,4.0,4,1014.1,Tripura,23.9408,91.9882,Northeast
2014-10-27,22.5,24.6,19.4,95,21.8,5.4,5.2,42,1014.0,Tripura,23.9408,91.9882,Northeast
2014-10-28,21.8,24.5,18.8,97,21.2,0.1,2.8,121,1013.2,Tripura,23.9408,91.9882,Northeast
2014-10-29,23.5,28.9,19.3,85,20.7,0.0,5.2,29,1012.7,Tripura,23.9408,91.9882,Northeast
2014-10-30,24.9,30.3,20.7,81,21.2,0.0,6.0,23,1012.0,Tripura,23.9408,91.9882,Northeast
2014-10-31,25.7,30.9,20.6,78,21.3,0.0,4.4,12,1011.5,Tripura,23.9408,91.9882,Northeast
2014-10-01,27.4,32.0,23.6,79,23.1,1.0,5.4,80,1011.6,Uttar Pradesh,26.8467,80.9462,North
2014-10-02,28.2,33.4,23.5,76,23.2,0.2,3.1,353,1010.7,Uttar Pradesh,26.8467,80.9462,North
2014-10-03,28.5,33.1,23.7,73,22.8,0.1,4.6,123,1009.2,Uttar Pradesh,26.8467,80.9462,North
2014-10-04,29.1,34.0,24.9,71,23.0,0.0,4.1,132,1009.8,Uttar Pradesh,26.8467,80.9462,North
2014-10-05,29.6,34.6,25.3,71,23.4,0.0,5.5,120,1011.1,Uttar Pradesh,26.8467,80.9462,North
2014-10-06,29.4,34.5,25.2,72,23.4,0.0,5.0,111,1011.3,Uttar Pradesh,26.8467,80.9462,North
2014-10-07,29.3,34.5,25.0,73,23.6,0.4,4.7,121,1009.6,Uttar Pradesh,26.8467,80.9462,North
2014-10-08,29.5,34.5,24.9,70,23.1,0.0,4.6,50,1009.7,Uttar Pradesh,26.8467,80.9462,North
