time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-03-01,23.5,32.6,15.6,65,15.6,0.0,4.0,287,1012.1,Tripura,23.9408,91.9882,Northeast
2020-03-02,24.0,31.4,16.7,66,16.6,0.0,4.5,285,1011.7,Tripura,23.9408,91.9882,Northeast
2020-03-03,23.2,30.0,18.6,72,17.4,1.7,3.5,204,1011.7,Tripura,23.9408,91.9882,Northeast
2020-03-04,22.5,30.7,17.0,79,18.1,1.7,4.0,116,1012.3,Tripura,23.9408,91.9882,Northeast
2020-03-05,23.2,30.0,19.0,78,18.8,1.0,4.7,34,1012.2,Tripura,23.9408,91.9882,Northeast
2020-03-06,22.7,29.3,19.0,82,19.1,2.3,4.0,76,1013.8,Tripura,23.9408,91.9882,Northeast
2020-03-07,20.5,23.9,18.3,94,19.4,0.6,3.8,46,1015.0,Tripura,23.9408,91.9882,Northeast
2020-03-08,23.0,29.5,17.9,81,19.2,1.2,4.5,217,1012.6,Tripura,23.9408,91.9882,Northeast
2020-03-09,23.2,29.8,17.9,67,15.7,0.2,6.4,278,1011.9,Tripura,23.9408,91.9882,Northeast
2020-03-10,22.5,30.0,15.6,65,15.0,0.0,4.9,304,1011.8,Tripura,23.9408,91.9882,Northeast
2020-03-11,23.7,31.5,15.9,62,14.8,0.0,5.4,287,1012.2,Tripura,23.9408,91.9882,Northeast
2020-03-12,25.0,32.8,17.8,64,17.1,0.0,5.3,338,1013.7,Tripura,23.9408,91.9882,Northeast
2020-03-13,25.9,34.1,19.3,65,17.8,0.0,6.0,356,1013.9,Tripura,23.9408,91.9882,Northeast
2020-03-14,26.2,33.8,19.6,64,18.1,0.0,7.2,327,1012.7,Tripura,23.9408,91.9882,Northeast
2020-03-15,26.0,33.3,21.0,65,18.5,0.0,6.6,322,1012.4,Tripura,23.9408,91.9882,Northeast
2020-03-16,25.5,32.5,20.1,62,16.9,0.0,6.6,289,1013.2,Tripura,23.9408,91.9882,Northeast
2020-03-17,25.4,31.9,19.8,56,15.2,0.0,6.3,312,1014.3,Tripura,23.9408,91.9882,Northeast
2020-03-18,25.3,31.3,19.7,60,16.2,0.0,6.1,292,1012.9,Tripura,23.9408,91.9882,Northeast
2020-03-19,25.3,32.7,18.4,60,15.9,0.0,4.9,289,1011.8,Tripura,23.9408,91.9882,Northeast
2020-03-20,25.0,31.4,18.6,63,16.9,0.0,4.8,349,1011.1,Tripura,23.9408,91.9882,Northeast
2020-03-21,25.2,32.6,19.3,62,16.6,0.0,5.7,355,1011.9,Tripura,23.9408,91.9882,Northeast
2020-03-22,23.2,29.2,18.7,67,16.3,0.6,4.2,57,1013.7,Tripura,23.9408,91.9882,Northeast
2020-03-23,24.1,30.6,17.6,71,17.8,0.0,4.8,318,1012.0,Tripura,23.9408,91.9882,Northeast
2020-03-24,24.7,31.1,17.7,67,17.5,0.0,4.8,334,1010.7,Tripura,23.9408,91.9882,Northeast
2020-03-25,25.5,33.3,17.7,63,17.3,0.0,4.7,299,1009.2,Tripura,23.9408,91.9882,Northeast
2020-03-26,27.0,34.1,20.2,63,18.9,0.0,5.4,280,1010.2,Tripura,23.9408,91.9882,Northeast
2020-03-27,28.0,35.7,21.4,60,18.7,0.0,6.1,227,1010.4,Tripura,23.9408,91.9882,Northeast
2020-03-28,28.2,35.7,21.6,61,19.0,0.0,9.2,220,1008.8,Tripura,23.9408,91.9882,Northeast
2020-03-29,28.3,36.0,22.3,54,16.6,0.0,9.1,239,1008.4,Tripura,23.9408,91.9882,Northeast
2020-03-30,26.9,35.1,20.0,48,13.6,0.0,7.2,251,1009.7,Tripura,23.9408,91.9882,Northeast
2020-03-31,26.1,34.8,17.7,50,13.7,0.0,5.0,298,1010.2,Tripura,23.9408,91.9882,Northeast
2020-03-01,21.5,27.7,17.9,77,17.1,0.0,6.5,34,1013.1,Uttar Pradesh,26.8467,80.9462,North
2020-03-02,21.9,28.0,16.7,77,17.4,0.0,6.1,316,1012.1,Uttar Pradesh,26.8467,80.9462,North
2020-03-03,22.2,28.9,16.2,72,16.4,0.0,7.2,316,1010.6,Uttar Pradesh,26.8467,80.9462,North
2020-03-04,21.5,28.5,16.4,73,15.9,0.4,5.8,2,1010.6,Uttar Pradesh,26.8467,80.9462,North
2020-03-05,21.3,27.8,16.8,76,16.6,2.6,10.2,71,1010.8,Uttar Pradesh,26.8467,80.9462,North
2020-03-06,20.1,25.2,16.1,83,16.9,24.3,15.3,108,1010.3,Uttar Pradesh,26.8467,80.9462,North
2020-03-07,19.6,23.6,16.3,85,16.9,0.9,12.0,73,1013.9,Uttar Pradesh,26.8467,80.9462,North
2020-03-08,19.6,25.6,14.6,78,15.3,0.0,10.7,294,1014.7,Uttar Pradesh,26.8467,80.9462,North
2020-03-09,19.7,26.3,14.3,67,12.8,0.0,12.7,282,1012.4,Uttar Pradesh,26.8467,80.9462,North
2020-03-10,18.6,24.0,14.2,72,13.2,0.0,7.3,255,1012.4,Uttar Pradesh,26.8467,80.9462,North
2020-03-11,21.1,27.1,14.4,74,15.9,0.0,8.7,118,1010.9,Uttar Pradesh,26.8467,80.9462,North
2020-03-12,23.5,29.9,17.6,77,19.0,0.0,8.7,115,1012.3,Uttar Pradesh,26.8467,80.9462,North
2020-03-13,20.6,24.0,17.7,88,18.3,20.3,11.1,101,1014.3,Uttar Pradesh,26.8467,80.9462,North
2020-03-14,20.2,24.9,16.3,84,17.2,0.5,7.6,61,1014.6,Uttar Pradesh,26.8467,80.9462,North
2020-03-15,20.6,25.4,16.3,83,17.5,0.1,8.4,39,1015.5,Uttar Pradesh,26.8467,80.9462,North
2020-03-16,20.5,26.2,16.6,73,15.0,0.0,8.2,301,1015.6,Uttar Pradesh,26.8467,80.9462,North
2020-03-17,20.8,27.8,14.9,70,14.6,0.0,8.8,287,1015.6,Uttar Pradesh,26.8467,80.9462,North
2020-03-18,22.0,29.0,15.2,66,14.8,0.0,10.6,287,1013.8,Uttar Pradesh,26.8467,80.9462,North
2020-03-19,23.3,30.3,17.1,68,16.6,0.1,8.4,295,1011.1,Uttar Pradesh,26.8467,80.9462,North
2020-03-20,24.5,31.7,17.3,65,16.9,2.1,5.3,208,1010.3,Uttar Pradesh,26.8467,80.9462,North
2020-03-21,23.1,28.0,19.6,68,16.5,0.5,7.9,173,1011.1,Uttar Pradesh,26.8467,80.9462,North
2020-03-22,23.4,30.5,16.6,67,16.2,0.0,7.2,229,1011.9,Uttar Pradesh,26.8467,80.9462,North
2020-03-23,24.1,31.1,18.0,68,17.1,0.0,7.7,46,1011.5,Uttar Pradesh,26.8467,80.9462,North
2020-03-24,25.1,32.2,18.1,67,17.9,0.0,7.3,300,1010.3,Uttar Pradesh,26.8467,80.9462,North
2020-03-25,26.6,33.5,20.1,60,17.5,0.0,12.2,296,1009.5,Uttar Pradesh,26.8467,80.9462,North
2020-03-26,26.8,33.1,22.0,54,16.3,0.0,15.3,298,1010.4,Uttar Pradesh,26.8467,80.9462,North
2020-03-27,23.6,28.6,20.3,69,17.5,0.4,14.7,307,1012.8,Uttar Pradesh,26.8467,80.9462,North
2020-03-28,24.3,30.8,18.9,66,16.9,0.0,14.8,298,1012.4,Uttar Pradesh,26.8467,80.9462,North
2020-03-29,24.9,31.9,18.9,54,13.9,0.0,16.4,291,1010.5,Uttar Pradesh,26.8467,80.9462,North
2020-03-30,24.8,31.8,18.0,49,12.5,0.0,15.7,289,1010.9,Uttar Pradesh,26.8467,80.9462,North
2020-03-31,25.4,33.3,17.7,51,13.6,0.0,11.2,294,1010.1,Uttar Pradesh,26.8467,80.9462,North
2020-03-01,7.1,13.5,1.4,77,3.0,5.9,3.8,47,1016.6,Uttarakhand,30.0668,79.0193,North
2020-03-02,8.5,13.5,3.5,69,2.8,0.7,4.0,347,1015.3,Uttarakhand,30.0668,79.0193,North
2020-03-03,8.7,13.7,3.8,66,2.4,0.6,4.1,346,1013.5,Uttarakhand,30.0668,79.0193,North
2020-03-04,8.2,14.6,4.1,74,3.6,1.9,4.0,93,1013.7,Uttarakhand,30.0668,79.0193,North
2020-03-05,6.6,10.2,2.9,74,2.0,3.9,5.9,82,1014.4,Uttarakhand,30.0668,79.0193,North
2020-03-06,3.3,6.2,0.6,86,1.1,23.5,7.5,80,1014.5,Uttarakhand,30.0668,79.0193,North
2020-03-07,3.4,6.4,0.4,89,1.8,10.9,4.9,78,1017.1,Uttarakhand,30.0668,79.0193,North
2020-03-08,6.4,12.8,-0.8,72,1.2,0.9,4.1,331,1017.0,Uttarakhand,30.0668,79.0193,North
2020-03-09,9.3,16.9,2.1,64,2.2,0.0,4.5,310,1013.0,Uttarakhand,30.0668,79.0193,North
2020-03-10,8.6,14.2,3.0,76,4.4,1.4,4.7,139,1013.6,Uttarakhand,30.0668,79.0193,North
2020-03-11,7.7,11.1,3.7,80,4.3,11.1,6.5,94,1014.1,Uttarakhand,30.0668,79.0193,North
2020-03-12,8.5,14.1,3.4,74,3.7,12.0,7.3,116,1016.3,Uttarakhand,30.0668,79.0193,North
2020-03-13,5.7,8.9,3.2,84,3.2,27.5,5.7,79,1018.6,Uttarakhand,30.0668,79.0193,North
2020-03-14,5.3,11.2,1.8,80,2.0,6.6,6.2,88,1018.0,Uttarakhand,30.0668,79.0193,North
2020-03-15,6.7,11.5,1.5,79,3.0,5.8,4.1,82,1018.6,Uttarakhand,30.0668,79.0193,North
2020-03-16,8.8,14.9,2.4,66,2.4,0.0,4.9,323,1017.6,Uttarakhand,30.0668,79.0193,North
2020-03-17,9.7,15.9,2.9,69,3.9,0.8,3.9,311,1017.7,Uttarakhand,30.0668,79.0193,North
2020-03-18,10.3,16.3,4.3,61,2.7,1.1,4.8,330,1016.1,Uttarakhand,30.0668,79.0193,North
2020-03-19,10.1,15.2,4.1,62,2.9,1.4,4.0,358,1014.1,Uttarakhand,30.0668,79.0193,North
