time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-01-01,20.1,22.9,18.1,93,18.9,14.9,7.6,205,1013.1,Madhya Pradesh,22.9734,78.6569,Central
2012-01-02,18.7,21.0,14.1,87,16.5,0.0,6.5,29,1015.0,Madhya Pradesh,22.9734,78.6569,Central
2012-01-03,15.9,21.1,11.5,82,12.7,0.0,6.3,56,1015.1,Madhya Pradesh,22.9734,78.6569,Central
2012-01-04,17.3,23.8,12.1,81,13.8,0.0,5.7,70,1014.1,Madhya Pradesh,22.9734,78.6569,Central
2012-01-05,18.4,25.2,13.0,77,13.8,0.0,5.9,275,1014.7,Madhya Pradesh,22.9734,78.6569,Central
2012-01-06,19.2,26.2,13.7,73,14.0,0.0,5.4,96,1014.8,Madhya Pradesh,22.9734,78.6569,Central
2012-01-07,18.1,24.8,12.6,76,13.6,0.0,4.8,289,1016.1,Madhya Pradesh,22.9734,78.6569,Central
2012-01-08,17.3,22.5,13.9,80,13.6,0.0,8.8,46,1017.0,Madhya Pradesh,22.9734,78.6569,Central
2012-01-09,15.0,20.1,11.6,78,10.9,0.0,8.5,60,1018.1,Madhya Pradesh,22.9734,78.6569,Central
2012-01-10,13.3,19.8,8.8,72,7.8,0.0,8.9,59,1018.9,Madhya Pradesh,22.9734,78.6569,Central
2012-01-11,13.2,20.3,7.2,67,6.7,0.0,6.8,57,1019.6,Madhya Pradesh,22.9734,78.6569,Central
2012-01-12,14.0,20.9,6.8,59,5.2,0.0,4.6,47,1019.4,Madhya Pradesh,22.9734,78.6569,Central
2012-01-13,13.7,21.8,7.1,59,4.9,0.0,3.4,77,1019.5,Madhya Pradesh,22.9734,78.6569,Central
2012-01-14,13.7,22.4,5.4,58,4.3,0.0,3.4,97,1017.2,Madhya Pradesh,22.9734,78.6569,Central
2012-01-15,15.9,25.4,7.0,52,4.8,0.0,4.6,137,1013.9,Madhya Pradesh,22.9734,78.6569,Central
2012-01-16,17.9,27.0,10.3,54,8.0,0.0,8.1,241,1010.6,Madhya Pradesh,22.9734,78.6569,Central
2012-01-17,18.9,25.4,12.6,62,11.3,0.0,6.9,281,1009.6,Madhya Pradesh,22.9734,78.6569,Central
2012-01-18,17.6,24.0,13.2,71,11.8,0.0,7.9,315,1009.3,Madhya Pradesh,22.9734,78.6569,Central
2012-01-19,15.5,22.0,10.1,72,9.9,0.0,6.9,7,1010.9,Madhya Pradesh,22.9734,78.6569,Central
2012-01-20,14.4,20.6,9.7,65,7.3,0.0,7.9,41,1015.3,Madhya Pradesh,22.9734,78.6569,Central
2012-01-21,12.5,19.5,6.3,52,2.3,0.0,7.9,68,1016.9,Madhya Pradesh,22.9734,78.6569,Central
2012-01-22,14.8,23.0,7.4,56,5.6,0.0,7.6,73,1015.6,Madhya Pradesh,22.9734,78.6569,Central
2012-01-23,17.7,25.7,11.6,57,8.5,0.0,7.6,59,1015.1,Madhya Pradesh,22.9734,78.6569,Central
2012-01-24,18.1,25.1,12.8,63,10.5,0.0,8.3,59,1014.2,Madhya Pradesh,22.9734,78.6569,Central
2012-01-25,18.2,23.7,13.5,63,10.7,0.0,9.1,70,1013.9,Madhya Pradesh,22.9734,78.6569,Central
2012-01-26,17.7,22.4,14.4,79,13.9,1.4,7.9,62,1014.9,Madhya Pradesh,22.9734,78.6569,Central
2012-01-27,17.5,23.8,11.8,66,10.6,0.0,7.6,71,1014.9,Madhya Pradesh,22.9734,78.6569,Central
2012-01-28,18.0,23.8,13.6,72,12.7,0.6,8.0,72,1013.3,Madhya Pradesh,22.9734,78.6569,Central
2012-01-29,17.8,22.6,13.8,71,12.3,0.0,11.4,64,1014.9,Madhya Pradesh,22.9734,78.6569,Central
2012-01-30,17.3,22.6,13.2,66,10.8,0.0,9.2,73,1016.6,Madhya Pradesh,22.9734,78.6569,Central
2012-01-31,18.1,23.8,13.5,75,13.2,0.2,5.2,62,1017.5,Madhya Pradesh,22.9734,78.6569,Central
2012-01-01,24.6,30.0,19.3,60,15.9,0.0,9.2,206,1011.7,Maharashtra,19.7515,75.7139,West
