time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-12-01,27.9,34.7,22.0,69,21.0,0.0,6.4,357,1010.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-02,26.1,33.4,19.6,61,17.4,0.0,8.0,3,1010.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-03,26.4,34.3,20.0,49,14.1,0.0,8.4,22,1008.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-04,26.8,35.2,20.4,54,15.9,0.0,7.4,17,1009.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-05,26.3,34.7,19.8,64,18.3,0.0,6.3,11,1010.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-06,25.9,34.3,19.9,67,18.7,0.0,6.9,9,1010.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-07,25.7,34.4,19.8,67,18.4,0.0,6.4,10,1011.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-08,25.7,34.6,19.9,66,17.7,0.0,7.0,111,1011.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-09,24.7,33.3,18.4,66,16.7,0.0,6.0,22,1012.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-10,24.7,32.9,18.4,58,15.0,0.0,9.2,13,1012.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-11,23.4,31.8,16.3,58,13.8,0.0,8.3,12,1012.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-12,24.5,33.4,17.5,52,13.4,0.0,7.2,42,1012.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-13,25.5,33.4,18.5,52,14.4,0.0,9.4,50,1012.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-14,25.0,32.8,19.9,57,15.4,0.0,8.4,35,1013.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-15,24.1,32.4,18.6,61,15.6,0.0,7.1,24,1013.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-16,24.0,32.7,17.6,57,14.1,0.0,6.9,42,1013.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-17,24.7,33.6,18.3,55,14.2,0.0,8.6,92,1013.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-18,24.4,33.0,17.3,56,14.1,0.0,7.0,35,1013.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-19,24.1,32.6,18.3,56,14.0,0.0,7.8,47,1013.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-20,24.0,32.3,18.1,58,14.5,0.0,6.9,31,1012.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-21,23.5,32.3,17.7,62,15.1,0.0,6.9,13,1012.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-22,23.1,31.7,17.1,64,15.3,0.0,6.8,14,1012.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-23,23.1,32.3,17.2,61,14.1,0.0,6.6,21,1012.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-24,22.7,31.6,16.0,63,14.2,0.0,7.5,13,1011.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-25,22.4,32.1,15.3,62,13.9,0.0,7.1,16,1012.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-26,21.5,30.5,14.5,63,13.4,0.0,7.5,5,1012.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-27,20.0,29.1,12.9,63,11.4,0.0,8.1,11,1012.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-28,20.4,29.1,13.8,63,12.5,0.0,8.4,8,1013.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-29,21.2,30.7,13.8,58,12.0,0.0,8.7,14,1013.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-30,21.3,30.5,14.1,60,12.5,0.0,8.3,10,1013.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-31,21.7,28.8,15.4,65,14.7,0.0,10.2,356,1012.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-12-01,17.7,25.5,11.2,65,10.6,0.0,5.3,80,1014.0,Delhi,28.7041,77.1025,UT
2011-12-02,18.9,26.7,13.1,79,14.8,0.0,5.3,353,1013.6,Delhi,28.7041,77.1025,UT
2011-12-03,19.5,27.1,14.5,68,12.9,0.0,8.5,294,1010.0,Delhi,28.7041,77.1025,UT
2011-12-04,18.4,27.1,13.1,69,12.2,0.0,8.0,299,1010.2,Delhi,28.7041,77.1025,UT
2011-12-05,18.7,27.6,12.1,71,12.9,0.0,5.7,13,1012.0,Delhi,28.7041,77.1025,UT
2011-12-06,19.9,26.5,14.9,70,13.9,0.0,9.3,123,1012.9,Delhi,28.7041,77.1025,UT
2011-12-07,20.2,25.7,16.5,75,15.4,0.0,8.9,117,1013.9,Delhi,28.7041,77.1025,UT
2011-12-08,21.0,27.7,15.8,72,15.5,0.0,9.9,137,1013.2,Delhi,28.7041,77.1025,UT
2011-12-09,19.3,24.5,15.5,77,15.0,0.2,5.6,275,1013.5,Delhi,28.7041,77.1025,UT
2011-12-10,17.0,23.0,13.5,71,11.2,0.0,12.8,293,1013.7,Delhi,28.7041,77.1025,UT
2011-12-11,15.1,22.8,10.8,53,5.1,0.0,10.4,283,1014.4,Delhi,28.7041,77.1025,UT
2011-12-12,15.0,22.4,8.8,59,6.6,0.0,5.4,311,1017.3,Delhi,28.7041,77.1025,UT
2011-12-13,13.5,22.6,7.1,67,6.6,0.0,8.1,293,1017.2,Delhi,28.7041,77.1025,UT
2011-12-14,13.4,22.0,7.6,64,6.1,0.0,9.0,292,1017.0,Delhi,28.7041,77.1025,UT
2011-12-15,12.5,21.7,6.4,65,5.2,0.0,8.7,294,1017.2,Delhi,28.7041,77.1025,UT
2011-12-16,12.0,20.7,5.9,68,5.4,0.0,8.0,288,1017.1,Delhi,28.7041,77.1025,UT
2011-12-17,12.0,21.6,5.9,70,5.9,0.0,8.2,287,1016.8,Delhi,28.7041,77.1025,UT
2011-12-18,12.6,21.5,7.0,68,6.2,0.0,5.1,350,1017.6,Delhi,28.7041,77.1025,UT
2011-12-19,12.2,20.5,6.4,71,6.3,0.0,4.8,18,1017.2,Delhi,28.7041,77.1025,UT
2011-12-20,13.1,20.6,8.0,70,7.2,0.0,9.6,136,1015.9,Delhi,28.7041,77.1025,UT
2011-12-21,14.2,21.5,8.4,75,9.4,0.0,5.1,84,1017.0,Delhi,28.7041,77.1025,UT
2011-12-22,13.6,21.4,8.7,73,8.1,0.0,8.3,322,1017.0,Delhi,28.7041,77.1025,UT
