time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-05-01,34.9,42.6,27.0,24,10.5,0.0,12.2,279,1005.6,Madhya Pradesh,22.9734,78.6569,Central
2015-05-02,34.4,42.7,25.8,25,10.9,0.0,7.6,278,1005.6,Madhya Pradesh,22.9734,78.6569,Central
2015-05-03,35.0,42.1,27.3,25,11.3,0.0,8.5,72,1006.4,Madhya Pradesh,22.9734,78.6569,Central
2015-05-04,33.4,40.2,26.0,31,13.2,0.0,9.1,155,1007.3,Madhya Pradesh,22.9734,78.6569,Central
2015-05-05,33.5,41.4,26.3,33,13.9,1.0,9.1,232,1006.6,Madhya Pradesh,22.9734,78.6569,Central
2015-05-06,34.4,42.7,26.0,26,11.1,0.0,7.1,237,1005.1,Madhya Pradesh,22.9734,78.6569,Central
2015-05-07,34.6,43.6,26.0,23,9.7,0.0,9.6,249,1005.6,Madhya Pradesh,22.9734,78.6569,Central
2015-05-08,36.5,44.9,27.8,22,10.5,0.0,7.2,321,1004.6,Madhya Pradesh,22.9734,78.6569,Central
2015-05-09,36.2,43.4,27.9,24,11.4,0.0,5.8,304,1003.9,Madhya Pradesh,22.9734,78.6569,Central
2015-05-10,35.1,42.3,27.6,28,13.3,0.0,7.1,277,1004.6,Madhya Pradesh,22.9734,78.6569,Central
2015-05-11,35.6,42.3,29.1,29,14.3,0.0,7.9,231,1005.6,Madhya Pradesh,22.9734,78.6569,Central
2015-05-12,35.9,41.8,30.0,32,16.0,0.0,11.9,240,1005.6,Madhya Pradesh,22.9734,78.6569,Central
2015-05-13,34.7,41.9,30.0,35,16.5,0.1,6.9,264,1005.4,Madhya Pradesh,22.9734,78.6569,Central
2015-05-14,33.0,39.0,28.9,41,17.7,0.0,7.4,267,1007.8,Madhya Pradesh,22.9734,78.6569,Central
2015-05-15,32.0,38.4,28.4,49,19.5,1.5,8.0,150,1007.9,Madhya Pradesh,22.9734,78.6569,Central
2015-05-16,33.4,40.2,26.0,41,17.3,0.0,8.1,229,1004.7,Madhya Pradesh,22.9734,78.6569,Central
2015-05-17,35.8,43.9,27.8,33,15.9,0.0,9.2,243,1001.5,Madhya Pradesh,22.9734,78.6569,Central
2015-05-18,37.5,45.5,29.2,29,15.4,0.0,8.2,321,1001.0,Madhya Pradesh,22.9734,78.6569,Central
2015-05-19,38.0,47.1,28.9,26,13.9,0.0,12.1,308,1000.9,Madhya Pradesh,22.9734,78.6569,Central
2015-05-20,36.9,45.2,28.4,31,16.1,0.0,9.9,341,1003.2,Madhya Pradesh,22.9734,78.6569,Central
2015-05-21,37.6,44.6,30.4,28,15.5,0.0,9.6,290,1002.7,Madhya Pradesh,22.9734,78.6569,Central
2015-05-22,37.3,44.5,29.5,27,14.8,0.0,11.8,267,1002.0,Madhya Pradesh,22.9734,78.6569,Central
2015-05-23,37.0,43.3,30.2,27,14.2,0.0,14.8,255,1001.3,Madhya Pradesh,22.9734,78.6569,Central
2015-05-24,37.1,43.3,31.0,32,17.1,0.0,16.4,252,1001.6,Madhya Pradesh,22.9734,78.6569,Central
2015-05-25,37.3,43.7,31.8,34,17.9,0.0,16.0,260,1001.8,Madhya Pradesh,22.9734,78.6569,Central
2015-05-26,37.4,43.1,32.2,34,18.6,0.0,14.2,261,1002.7,Madhya Pradesh,22.9734,78.6569,Central
2015-05-27,37.3,44.2,31.6,32,17.3,0.0,13.1,278,1002.7,Madhya Pradesh,22.9734,78.6569,Central
2015-05-28,36.5,44.2,26.9,29,15.0,0.0,9.5,264,1001.9,Madhya Pradesh,22.9734,78.6569,Central
2015-05-29,38.0,44.8,31.3,29,16.4,0.0,11.5,289,1002.0,Madhya Pradesh,22.9734,78.6569,Central
2015-05-30,37.9,45.5,29.8,26,14.7,0.0,9.0,303,1002.3,Madhya Pradesh,22.9734,78.6569,Central
2015-05-31,38.1,45.0,30.1,28,15.8,0.0,6.3,266,1001.2,Madhya Pradesh,22.9734,78.6569,Central
2015-05-01,34.9,42.5,26.7,24,10.2,0.0,12.6,322,1007.4,Maharashtra,19.7515,75.7139,West
2015-05-02,35.1,42.6,27.6,25,10.6,0.0,10.5,330,1006.9,Maharashtra,19.7515,75.7139,West
2015-05-03,35.1,41.9,28.2,22,9.3,0.0,8.7,335,1006.7,Maharashtra,19.7515,75.7139,West
2015-05-04,34.7,41.9,29.1,25,10.9,0.0,10.9,39,1007.4,Maharashtra,19.7515,75.7139,West
2015-05-05,33.2,39.7,26.6,33,13.9,0.0,6.4,150,1008.3,Maharashtra,19.7515,75.7139,West
2015-05-06,33.6,40.9,26.3,31,12.9,0.0,9.2,318,1007.0,Maharashtra,19.7515,75.7139,West
2015-05-07,34.9,41.4,26.7,24,10.5,0.0,5.4,50,1007.1,Maharashtra,19.7515,75.7139,West
2015-05-08,35.7,42.3,28.3,22,10.1,0.0,8.7,8,1006.5,Maharashtra,19.7515,75.7139,West
2015-05-09,34.9,42.8,28.6,26,12.0,2.0,8.5,351,1005.5,Maharashtra,19.7515,75.7139,West
2015-05-10,33.5,40.2,27.7,32,14.2,0.1,6.0,280,1006.4,Maharashtra,19.7515,75.7139,West
2015-05-11,35.0,41.4,28.2,26,12.4,0.0,7.0,16,1006.4,Maharashtra,19.7515,75.7139,West
2015-05-12,33.5,40.9,28.4,34,15.0,0.6,5.3,47,1007.3,Maharashtra,19.7515,75.7139,West
2015-05-13,32.4,39.5,26.6,43,17.8,0.7,7.3,253,1007.4,Maharashtra,19.7515,75.7139,West
2015-05-14,29.7,37.2,24.7,56,19.5,2.4,7.5,47,1009.1,Maharashtra,19.7515,75.7139,West
2015-05-15,31.7,35.8,28.0,49,19.3,0.0,6.7,58,1008.8,Maharashtra,19.7515,75.7139,West
2015-05-16,33.6,40.6,26.6,42,17.6,0.0,6.5,134,1006.0,Maharashtra,19.7515,75.7139,West
2015-05-17,35.3,42.9,27.9,30,13.5,0.0,9.5,329,1003.2,Maharashtra,19.7515,75.7139,West
2015-05-18,36.3,43.5,28.8,24,11.3,0.0,10.7,333,1003.5,Maharashtra,19.7515,75.7139,West
2015-05-19,37.0,43.8,30.8,27,14.2,0.0,13.6,322,1004.1,Maharashtra,19.7515,75.7139,West
