time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-09-01,28.3,30.9,26.5,90,26.4,13.3,3.9,201,1003.9,Odisha,20.9517,85.0985,East
2016-09-02,28.6,30.8,26.2,85,25.8,2.8,8.8,269,1002.7,Odisha,20.9517,85.0985,East
2016-09-03,27.4,29.8,25.0,88,25.2,15.2,12.5,274,1002.1,Odisha,20.9517,85.0985,East
2016-09-04,25.6,26.3,24.9,94,24.5,35.6,14.4,276,1003.7,Odisha,20.9517,85.0985,East
2016-09-05,25.2,26.1,23.8,95,24.3,17.9,14.3,270,1003.9,Odisha,20.9517,85.0985,East
2016-09-06,26.5,28.7,24.7,85,23.8,0.1,13.6,271,1004.2,Odisha,20.9517,85.0985,East
2016-09-07,27.0,28.7,26.0,83,23.9,1.1,14.2,274,1003.3,Odisha,20.9517,85.0985,East
2016-09-08,26.4,27.3,25.2,90,24.6,7.0,10.6,279,1004.1,Odisha,20.9517,85.0985,East
2016-09-09,27.7,31.2,25.6,90,25.8,8.8,4.3,257,1005.0,Odisha,20.9517,85.0985,East
2016-09-10,28.7,33.0,26.6,86,26.0,7.5,3.5,76,1004.5,Odisha,20.9517,85.0985,East
2016-09-11,28.9,32.4,26.8,86,26.2,4.5,5.7,101,1003.7,Odisha,20.9517,85.0985,East
2016-09-12,28.3,31.8,26.9,88,26.1,4.0,7.2,104,1004.2,Odisha,20.9517,85.0985,East
2016-09-13,28.2,31.1,26.3,88,26.0,3.2,9.3,97,1005.5,Odisha,20.9517,85.0985,East
2016-09-14,28.4,32.5,26.4,85,25.6,3.7,10.0,111,1005.9,Odisha,20.9517,85.0985,East
2016-09-15,28.8,31.8,26.4,82,25.5,0.8,9.3,121,1005.3,Odisha,20.9517,85.0985,East
2016-09-16,28.9,33.5,26.9,85,26.1,6.7,8.4,128,1005.0,Odisha,20.9517,85.0985,East
2016-09-17,29.0,31.8,27.1,85,26.1,2.7,6.1,126,1004.6,Odisha,20.9517,85.0985,East
2016-09-18,29.2,33.2,26.7,85,26.4,4.5,5.7,125,1005.6,Odisha,20.9517,85.0985,East
2016-09-19,29.5,33.4,26.0,82,26.0,1.2,3.7,122,1005.0,Odisha,20.9517,85.0985,East
2016-09-20,29.7,33.5,27.1,81,26.1,1.8,5.9,124,1004.6,Odisha,20.9517,85.0985,East
2016-09-21,28.5,32.5,26.6,86,25.7,6.8,9.8,106,1006.5,Odisha,20.9517,85.0985,East
2016-09-22,28.3,31.8,26.7,86,25.7,0.5,10.9,100,1006.6,Odisha,20.9517,85.0985,East
2016-09-23,27.9,30.7,26.3,87,25.6,5.6,9.1,114,1004.5,Odisha,20.9517,85.0985,East
2016-09-24,27.9,30.5,25.8,88,25.6,4.0,10.5,126,1003.2,Odisha,20.9517,85.0985,East
2016-09-25,28.7,31.8,26.3,86,26.0,1.5,11.0,136,1003.9,Odisha,20.9517,85.0985,East
2016-09-26,28.6,32.4,26.7,86,25.9,5.5,9.7,133,1005.7,Odisha,20.9517,85.0985,East
2016-09-27,28.3,32.1,26.1,88,26.0,6.2,8.3,127,1006.1,Odisha,20.9517,85.0985,East
2016-09-28,27.7,31.4,26.0,88,25.6,8.1,9.2,119,1005.1,Odisha,20.9517,85.0985,East
2016-09-29,27.4,29.9,26.0,91,25.7,10.2,8.8,115,1004.4,Odisha,20.9517,85.0985,East
2016-09-30,28.1,32.7,25.8,86,25.5,3.1,9.5,108,1004.2,Odisha,20.9517,85.0985,East
2016-09-01,28.7,32.9,25.5,83,25.4,2.1,4.9,113,1002.6,Punjab,31.1471,75.3412,North
2016-09-02,28.8,33.5,25.2,78,24.3,0.0,7.1,293,1001.3,Punjab,31.1471,75.3412,North
2016-09-03,30.0,35.3,25.4,71,23.8,0.0,7.3,280,1000.2,Punjab,31.1471,75.3412,North
2016-09-04,30.7,35.9,26.0,70,24.3,0.0,4.1,221,1001.8,Punjab,31.1471,75.3412,North
2016-09-05,30.7,35.4,27.4,73,25.1,2.0,5.5,266,1002.6,Punjab,31.1471,75.3412,North
2016-09-06,30.9,35.9,26.5,71,24.7,0.0,5.3,283,1003.3,Punjab,31.1471,75.3412,North
2016-09-07,30.9,35.5,27.4,72,24.9,0.0,6.7,270,1002.9,Punjab,31.1471,75.3412,North
2016-09-08,31.1,36.2,27.6,74,25.5,0.2,5.6,280,1004.3,Punjab,31.1471,75.3412,North
2016-09-09,31.5,35.9,27.9,71,25.1,0.0,4.9,277,1004.9,Punjab,31.1471,75.3412,North
2016-09-10,31.6,36.7,27.5,65,23.6,0.0,5.2,272,1003.8,Punjab,31.1471,75.3412,North
2016-09-11,31.4,36.8,27.6,67,24.1,0.0,5.5,264,1003.2,Punjab,31.1471,75.3412,North
2016-09-12,30.2,36.4,25.9,71,24.1,0.8,5.7,354,1004.0,Punjab,31.1471,75.3412,North
2016-09-13,30.6,36.5,26.7,69,23.8,0.0,4.5,2,1006.1,Punjab,31.1471,75.3412,North
2016-09-14,28.9,34.1,25.2,71,22.7,0.2,6.3,32,1007.8,Punjab,31.1471,75.3412,North
2016-09-15,30.0,35.7,25.4,70,23.4,0.0,5.4,319,1005.8,Punjab,31.1471,75.3412,North
2016-09-16,30.7,36.6,26.4,70,24.1,0.1,5.0,345,1004.7,Punjab,31.1471,75.3412,North
2016-09-17,31.1,36.7,27.7,72,25.1,0.6,4.2,104,1003.3,Punjab,31.1471,75.3412,North
2016-09-18,31.0,36.4,26.6,72,24.9,0.0,5.1,80,1004.7,Punjab,31.1471,75.3412,North
2016-09-19,30.9,36.1,27.9,72,25.0,0.2,5.1,64,1004.1,Punjab,31.1471,75.3412,North
2016-09-20,30.8,35.8,27.2,75,25.6,0.0,4.3,353,1003.0,Punjab,31.1471,75.3412,North
2016-09-21,30.5,35.5,27.0,74,25.0,0.0,5.9,94,1005.0,Punjab,31.1471,75.3412,North
2016-09-22,27.8,31.3,25.3,78,23.4,2.0,9.8,118,1007.9,Punjab,31.1471,75.3412,North
2016-09-23,28.3,33.7,24.2,74,22.8,0.2,5.4,59,1005.8,Punjab,31.1471,75.3412,North
2016-09-24,28.3,34.3,24.1,76,23.1,1.0,4.5,106,1004.1,Punjab,31.1471,75.3412,North
2016-09-25,29.0,34.2,25.0,74,23.5,0.0,5.0,71,1004.7,Punjab,31.1471,75.3412,North
