time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-02-01,20.1,30.0,11.2,53,9.3,0.0,3.4,219,1015.1,Madhya Pradesh,22.9734,78.6569,Central
2018-02-02,21.2,30.7,13.7,51,9.9,0.0,5.2,238,1012.8,Madhya Pradesh,22.9734,78.6569,Central
2018-02-03,20.7,29.9,12.9,57,11.2,0.0,5.6,271,1012.8,Madhya Pradesh,22.9734,78.6569,Central
2018-02-04,20.9,28.4,15.4,62,13.1,0.0,5.4,39,1013.9,Madhya Pradesh,22.9734,78.6569,Central
2018-02-05,21.5,29.1,15.8,61,13.4,0.0,8.3,60,1015.6,Madhya Pradesh,22.9734,78.6569,Central
2018-02-06,21.6,29.2,16.2,60,13.2,0.0,7.4,43,1015.7,Madhya Pradesh,22.9734,78.6569,Central
2018-02-07,20.2,24.3,17.2,57,11.1,0.0,6.7,31,1014.6,Madhya Pradesh,22.9734,78.6569,Central
2018-02-08,21.3,29.0,15.8,61,13.0,0.0,6.1,345,1012.2,Madhya Pradesh,22.9734,78.6569,Central
2018-02-09,21.1,27.4,15.8,59,12.2,0.0,5.6,313,1012.4,Madhya Pradesh,22.9734,78.6569,Central
2018-02-10,20.7,27.4,15.3,47,8.5,0.0,10.9,75,1014.7,Madhya Pradesh,22.9734,78.6569,Central
2018-02-11,19.1,27.5,15.0,67,12.4,9.6,10.4,99,1014.9,Madhya Pradesh,22.9734,78.6569,Central
2018-02-12,19.7,25.6,15.9,84,16.8,18.8,9.1,126,1016.8,Madhya Pradesh,22.9734,78.6569,Central
2018-02-13,19.2,22.9,16.3,86,16.8,5.5,6.4,49,1019.9,Madhya Pradesh,22.9734,78.6569,Central
2018-02-14,18.5,26.2,14.2,75,13.4,0.0,4.6,52,1021.9,Madhya Pradesh,22.9734,78.6569,Central
2018-02-15,18.6,26.4,11.3,64,11.0,0.0,2.7,51,1020.8,Madhya Pradesh,22.9734,78.6569,Central
2018-02-16,19.6,27.9,12.2,64,12.1,0.0,2.8,95,1018.5,Madhya Pradesh,22.9734,78.6569,Central
2018-02-17,20.9,29.5,14.0,62,12.7,0.0,4.5,222,1014.0,Madhya Pradesh,22.9734,78.6569,Central
2018-02-18,22.3,30.5,14.4,57,12.5,0.0,4.2,219,1011.6,Madhya Pradesh,22.9734,78.6569,Central
2018-02-19,22.6,30.9,16.0,57,13.0,0.0,4.4,19,1012.4,Madhya Pradesh,22.9734,78.6569,Central
2018-02-20,22.8,30.7,16.0,54,12.3,0.0,5.7,83,1013.2,Madhya Pradesh,22.9734,78.6569,Central
2018-02-21,22.6,31.5,15.0,52,11.4,0.0,5.0,159,1011.9,Madhya Pradesh,22.9734,78.6569,Central
2018-02-22,23.5,32.5,15.9,49,11.4,0.0,4.7,181,1010.5,Madhya Pradesh,22.9734,78.6569,Central
2018-02-23,24.8,33.3,17.0,50,13.2,0.0,5.8,216,1010.4,Madhya Pradesh,22.9734,78.6569,Central
2018-02-24,25.4,33.4,19.7,56,15.6,0.3,7.3,206,1012.5,Madhya Pradesh,22.9734,78.6569,Central
2018-02-25,24.8,33.4,17.8,62,16.2,0.7,5.9,243,1013.7,Madhya Pradesh,22.9734,78.6569,Central
2018-02-26,24.0,30.9,19.5,56,14.3,0.0,6.2,6,1013.8,Madhya Pradesh,22.9734,78.6569,Central
2018-02-27,24.1,31.9,17.6,52,12.8,0.0,3.3,43,1013.2,Madhya Pradesh,22.9734,78.6569,Central
2018-02-28,25.0,32.7,17.3,52,13.7,0.0,4.5,111,1012.7,Madhya Pradesh,22.9734,78.6569,Central
2018-02-01,22.3,32.0,12.0,44,8.0,0.0,6.0,52,1014.8,Maharashtra,19.7515,75.7139,West
2018-02-02,22.1,31.9,13.2,46,8.9,0.0,5.7,313,1012.9,Maharashtra,19.7515,75.7139,West
2018-02-03,23.0,32.2,14.6,47,10.2,0.0,5.5,340,1012.7,Maharashtra,19.7515,75.7139,West
2018-02-04,23.4,32.1,15.2,50,11.6,0.0,6.1,78,1012.9,Maharashtra,19.7515,75.7139,West
2018-02-05,23.3,32.1,15.9,50,11.5,0.0,8.0,128,1014.5,Maharashtra,19.7515,75.7139,West
2018-02-06,23.5,31.1,16.0,46,10.7,0.0,5.5,124,1015.0,Maharashtra,19.7515,75.7139,West
2018-02-07,22.7,28.7,18.1,53,12.2,0.3,7.0,224,1013.6,Maharashtra,19.7515,75.7139,West
2018-02-08,22.7,31.4,15.7,49,10.4,0.0,9.0,258,1012.5,Maharashtra,19.7515,75.7139,West
2018-02-09,22.5,30.0,16.5,43,8.0,0.0,8.8,317,1012.8,Maharashtra,19.7515,75.7139,West
2018-02-10,21.4,27.9,15.1,49,9.7,0.0,6.2,183,1013.6,Maharashtra,19.7515,75.7139,West
2018-02-11,22.5,29.2,17.2,60,14.0,2.4,7.5,150,1013.0,Maharashtra,19.7515,75.7139,West
2018-02-12,22.8,28.6,17.3,63,14.7,0.0,5.3,220,1015.5,Maharashtra,19.7515,75.7139,West
2018-02-13,22.9,30.2,17.9,70,16.4,0.1,6.3,101,1017.4,Maharashtra,19.7515,75.7139,West
2018-02-14,22.6,27.7,18.2,72,16.8,0.1,10.2,69,1019.4,Maharashtra,19.7515,75.7139,West
2018-02-15,23.3,29.8,17.6,63,15.3,0.0,6.8,78,1019.1,Maharashtra,19.7515,75.7139,West
2018-02-16,24.0,31.9,17.0,58,14.5,0.0,5.5,59,1017.4,Maharashtra,19.7515,75.7139,West
2018-02-17,23.8,32.4,15.4,49,11.4,0.0,4.1,38,1013.6,Maharashtra,19.7515,75.7139,West
2018-02-18,24.7,33.1,16.3,46,11.3,0.0,5.5,301,1011.5,Maharashtra,19.7515,75.7139,West
2018-02-19,25.6,34.1,17.9,44,11.7,0.0,6.0,339,1011.4,Maharashtra,19.7515,75.7139,West
2018-02-20,26.6,33.8,19.6,42,12.3,0.0,5.7,40,1011.5,Maharashtra,19.7515,75.7139,West
2018-02-21,26.1,33.2,20.7,47,13.6,0.0,5.5,84,1011.1,Maharashtra,19.7515,75.7139,West
2018-02-22,26.2,33.3,19.2,49,14.2,0.0,4.9,85,1010.5,Maharashtra,19.7515,75.7139,West
2018-02-23,26.9,34.2,20.7,47,14.2,0.0,5.2,138,1010.7,Maharashtra,19.7515,75.7139,West
2018-02-24,26.8,34.0,21.0,48,14.2,0.0,5.2,111,1012.7,Maharashtra,19.7515,75.7139,West
2018-02-25,26.4,34.7,20.0,47,13.3,0.0,6.3,113,1013.8,Maharashtra,19.7515,75.7139,West
2018-02-26,27.0,34.8,19.5,47,14.0,0.0,4.2,350,1012.6,Maharashtra,19.7515,75.7139,West
2018-02-27,27.8,35.0,22.0,45,14.0,0.0,8.6,99,1012.1,Maharashtra,19.7515,75.7139,West
2018-02-28,27.1,35.4,20.2,45,13.2,0.0,5.5,66,1011.7,Maharashtra,19.7515,75.7139,West
2018-02-01,14.4,20.2,10.5,81,10.9,0.0,4.5,303,1013.7,Manipur,24.6637,93.9063,Northeast
2018-02-02,15.8,22.0,11.0,80,12.0,0.0,4.0,18,1014.1,Manipur,24.6637,93.9063,Northeast
2018-02-03,16.1,22.7,11.6,82,12.8,0.0,5.0,292,1015.0,Manipur,24.6637,93.9063,Northeast
2018-02-04,16.0,21.4,12.5,83,12.9,0.0,7.5,290,1015.6,Manipur,24.6637,93.9063,Northeast
2018-02-05,16.3,22.7,12.5,84,13.5,0.0,5.1,305,1018.1,Manipur,24.6637,93.9063,Northeast
2018-02-06,16.3,22.8,11.4,82,12.9,0.0,6.6,295,1015.7,Manipur,24.6637,93.9063,Northeast
2018-02-07,16.8,22.7,13.7,82,13.5,0.0,7.1,289,1013.6,Manipur,24.6637,93.9063,Northeast
2018-02-08,16.7,22.0,13.2,85,13.9,0.0,8.0,285,1012.8,Manipur,24.6637,93.9063,Northeast
2018-02-09,16.8,22.8,11.8,80,12.9,0.0,7.2,285,1013.5,Manipur,24.6637,93.9063,Northeast
2018-02-10,17.1,23.1,12.7,82,13.7,0.6,6.3,292,1016.7,Manipur,24.6637,93.9063,Northeast
2018-02-11,17.6,25.2,12.1,79,13.4,0.0,3.3,351,1018.4,Manipur,24.6637,93.9063,Northeast
2018-02-12,18.6,26.3,12.0,75,13.7,0.0,3.1,107,1019.3,Manipur,24.6637,93.9063,Northeast
2018-02-13,18.5,26.6,12.7,72,12.6,0.0,5.3,292,1019.0,Manipur,24.6637,93.9063,Northeast
2018-02-14,17.9,24.4,12.6,72,12.4,0.0,7.0,287,1018.6,Manipur,24.6637,93.9063,Northeast
2018-02-15,17.3,24.6,11.7,76,12.7,0.0,6.6,288,1019.3,Manipur,24.6637,93.9063,Northeast
2018-02-16,18.4,26.1,12.1,74,13.1,0.0,4.1,98,1016.7,Manipur,24.6637,93.9063,Northeast
2018-02-17,18.0,25.9,12.1,71,12.2,0.0,4.6,296,1012.9,Manipur,24.6637,93.9063,Northeast
2018-02-18,17.7,25.9,12.4,72,12.2,0.0,5.9,298,1013.4,Manipur,24.6637,93.9063,Northeast
