time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-01-01,17.0,21.3,13.0,57,8.3,0.3,15.1,13,1011.5,Gujarat,22.2587,71.1924,West
2015-01-02,18.8,24.0,14.7,72,13.4,0.2,11.6,45,1013.7,Gujarat,22.2587,71.1924,West
2015-01-03,18.9,24.8,14.5,70,12.9,0.0,8.3,47,1015.5,Gujarat,22.2587,71.1924,West
2015-01-04,19.7,26.2,14.5,63,11.6,0.0,11.8,51,1016.7,Gujarat,22.2587,71.1924,West
2015-01-05,19.0,26.6,13.9,53,7.8,0.0,11.9,60,1016.5,Gujarat,22.2587,71.1924,West
2015-01-06,19.1,27.9,11.8,50,7.4,0.0,8.1,27,1015.7,Gujarat,22.2587,71.1924,West
2015-01-07,19.6,27.0,14.0,63,11.5,0.0,8.1,315,1015.0,Gujarat,22.2587,71.1924,West
2015-01-08,20.4,28.3,14.3,61,11.0,0.0,7.9,56,1015.5,Gujarat,22.2587,71.1924,West
2015-01-09,20.9,28.4,14.2,46,7.5,0.0,9.0,78,1016.6,Gujarat,22.2587,71.1924,West
2015-01-10,20.3,28.3,13.1,48,7.9,0.0,9.0,57,1017.3,Gujarat,22.2587,71.1924,West
2015-01-11,20.8,29.2,14.0,46,7.7,0.0,9.6,18,1017.3,Gujarat,22.2587,71.1924,West
2015-01-12,20.3,28.8,13.8,46,7.8,0.0,8.3,16,1016.4,Gujarat,22.2587,71.1924,West
2015-01-13,19.8,27.7,13.7,55,9.7,0.0,7.8,315,1014.9,Gujarat,22.2587,71.1924,West
2015-01-14,20.0,26.4,14.1,75,14.8,0.0,9.0,324,1014.0,Gujarat,22.2587,71.1924,West
2015-01-15,19.2,25.8,13.7,49,7.5,0.0,14.7,16,1016.0,Gujarat,22.2587,71.1924,West
2015-01-16,18.5,25.7,12.1,52,7.9,0.0,12.4,14,1016.6,Gujarat,22.2587,71.1924,West
2015-01-17,18.7,26.3,12.4,49,7.2,0.0,9.9,38,1016.7,Gujarat,22.2587,71.1924,West
2015-01-18,18.7,26.1,12.5,47,6.2,0.0,9.3,39,1016.1,Gujarat,22.2587,71.1924,West
2015-01-19,19.0,26.6,11.9,50,7.7,0.0,8.8,52,1014.4,Gujarat,22.2587,71.1924,West
2015-01-20,20.5,27.9,13.8,51,9.0,0.0,7.9,271,1014.1,Gujarat,22.2587,71.1924,West
2015-01-21,21.2,25.4,17.7,71,15.5,0.4,6.7,245,1016.5,Gujarat,22.2587,71.1924,West
2015-01-22,20.2,25.6,15.7,60,11.2,0.0,10.9,296,1017.6,Gujarat,22.2587,71.1924,West
2015-01-23,19.4,25.2,14.3,58,10.1,0.0,11.2,6,1017.0,Gujarat,22.2587,71.1924,West
2015-01-24,18.7,24.5,13.7,56,9.3,0.0,12.7,17,1017.1,Gujarat,22.2587,71.1924,West
2015-01-25,18.5,25.0,13.5,50,7.2,0.0,13.0,345,1017.2,Gujarat,22.2587,71.1924,West
2015-01-26,17.4,24.0,11.0,46,4.7,0.0,12.9,354,1017.8,Gujarat,22.2587,71.1924,West
2015-01-27,16.9,23.7,11.1,45,4.2,0.0,14.3,7,1017.3,Gujarat,22.2587,71.1924,West
2015-01-28,16.6,23.2,11.1,42,3.2,0.0,15.0,19,1016.0,Gujarat,22.2587,71.1924,West
2015-01-29,17.6,25.8,10.5,41,3.5,0.0,13.1,21,1016.8,Gujarat,22.2587,71.1924,West
2015-01-30,19.2,27.3,12.0,39,4.0,0.0,13.1,45,1018.4,Gujarat,22.2587,71.1924,West
2015-01-31,20.5,29.3,13.2,44,6.7,0.0,8.7,57,1016.3,Gujarat,22.2587,71.1924,West
2015-01-01,13.6,22.1,7.8,76,9.1,0.0,7.8,26,1017.4,Haryana,29.0588,76.0856,North
2015-01-02,14.3,17.6,12.2,88,12.3,1.4,7.0,78,1018.0,Haryana,29.0588,76.0856,North
2015-01-03,13.7,17.0,11.1,91,12.2,0.0,5.2,344,1017.8,Haryana,29.0588,76.0856,North
2015-01-04,11.9,17.1,8.3,86,9.3,0.0,7.4,324,1019.9,Haryana,29.0588,76.0856,North
