time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-02-01,16.9,24.0,11.8,72,11.3,0.0,4.3,310,1017.6,Tripura,23.9408,91.9882,Northeast
2021-02-02,17.4,25.2,10.1,70,11.4,0.0,4.4,2,1017.1,Tripura,23.9408,91.9882,Northeast
2021-02-03,19.1,26.9,13.1,70,13.0,0.0,3.3,322,1016.0,Tripura,23.9408,91.9882,Northeast
2021-02-04,20.1,28.9,12.5,71,13.9,0.0,4.6,17,1015.8,Tripura,23.9408,91.9882,Northeast
2021-02-05,20.8,29.8,14.5,67,13.7,0.0,4.5,200,1014.6,Tripura,23.9408,91.9882,Northeast
2021-02-06,20.5,28.7,13.6,65,12.9,0.0,4.9,320,1013.7,Tripura,23.9408,91.9882,Northeast
2021-02-07,18.7,24.5,14.2,79,14.7,1.1,4.3,336,1015.2,Tripura,23.9408,91.9882,Northeast
2021-02-08,19.5,27.5,13.1,74,14.1,0.0,5.1,359,1014.7,Tripura,23.9408,91.9882,Northeast
2021-02-09,20.8,28.8,14.9,68,14.2,0.0,4.6,350,1014.2,Tripura,23.9408,91.9882,Northeast
2021-02-10,20.9,28.9,15.3,69,14.4,0.0,3.8,308,1013.0,Tripura,23.9408,91.9882,Northeast
2021-02-11,20.0,28.0,13.9,71,14.1,0.0,5.3,23,1013.5,Tripura,23.9408,91.9882,Northeast
2021-02-12,20.5,28.0,13.9,70,14.2,0.0,4.8,338,1013.8,Tripura,23.9408,91.9882,Northeast
2021-02-13,20.6,28.8,14.2,69,14.0,0.0,4.3,4,1014.2,Tripura,23.9408,91.9882,Northeast
2021-02-14,20.4,28.8,13.4,72,14.5,0.0,3.9,286,1013.6,Tripura,23.9408,91.9882,Northeast
2021-02-15,20.8,28.9,13.9,68,14.0,0.0,5.0,327,1012.8,Tripura,23.9408,91.9882,Northeast
2021-02-16,20.5,29.2,13.4,69,13.8,0.0,5.3,25,1012.7,Tripura,23.9408,91.9882,Northeast
2021-02-17,21.6,30.1,15.0,66,14.1,0.0,6.0,20,1013.8,Tripura,23.9408,91.9882,Northeast
2021-02-18,23.1,32.0,17.3,64,15.1,0.0,5.4,15,1014.9,Tripura,23.9408,91.9882,Northeast
2021-02-19,23.6,31.4,18.2,62,15.1,0.0,4.9,17,1016.0,Tripura,23.9408,91.9882,Northeast
2021-02-20,22.4,26.9,19.1,74,17.5,0.0,3.3,283,1016.0,Tripura,23.9408,91.9882,Northeast
2021-02-21,23.1,31.2,16.9,68,16.1,0.0,4.2,333,1015.1,Tripura,23.9408,91.9882,Northeast
2021-02-22,22.8,31.5,15.7,65,15.0,0.0,3.9,312,1014.0,Tripura,23.9408,91.9882,Northeast
2021-02-23,22.6,31.2,15.5,64,14.8,0.0,4.5,287,1012.2,Tripura,23.9408,91.9882,Northeast
2021-02-24,23.1,31.2,16.0,66,15.9,0.0,5.2,244,1010.6,Tripura,23.9408,91.9882,Northeast
2021-02-25,23.9,31.0,19.0,71,17.8,0.0,8.1,206,1009.5,Tripura,23.9408,91.9882,Northeast
2021-02-26,25.4,32.5,20.1,67,18.1,0.0,9.6,195,1008.1,Tripura,23.9408,91.9882,Northeast
2021-02-27,25.9,33.5,20.8,65,18.2,0.0,9.4,200,1008.0,Tripura,23.9408,91.9882,Northeast
2021-02-28,25.8,32.4,21.5,71,19.4,0.0,10.3,194,1009.4,Tripura,23.9408,91.9882,Northeast
2021-02-01,13.3,22.4,6.6,74,8.1,0.0,8.5,279,1019.3,Uttar Pradesh,26.8467,80.9462,North
2021-02-02,16.1,25.2,8.0,68,9.5,0.0,6.5,247,1018.0,Uttar Pradesh,26.8467,80.9462,North
2021-02-03,16.7,26.8,8.8,73,11.1,0.0,5.8,123,1017.0,Uttar Pradesh,26.8467,80.9462,North
2021-02-04,19.0,27.4,12.8,70,12.8,0.0,7.6,107,1016.0,Uttar Pradesh,26.8467,80.9462,North
2021-02-05,17.4,21.6,13.9,77,13.2,1.3,10.5,19,1016.3,Uttar Pradesh,26.8467,80.9462,North
2021-02-06,16.4,24.0,11.0,72,10.7,0.0,9.4,294,1016.7,Uttar Pradesh,26.8467,80.9462,North
2021-02-07,15.8,23.6,10.8,71,10.1,0.0,10.2,277,1017.6,Uttar Pradesh,26.8467,80.9462,North
2021-02-08,16.3,24.5,9.7,74,11.0,0.0,8.2,280,1017.5,Uttar Pradesh,26.8467,80.9462,North
2021-02-09,17.7,25.3,11.3,72,12.1,0.0,7.9,285,1014.9,Uttar Pradesh,26.8467,80.9462,North
2021-02-10,18.4,26.1,11.9,73,13.0,0.0,7.2,306,1013.2,Uttar Pradesh,26.8467,80.9462,North
2021-02-11,18.6,26.9,12.2,73,13.2,0.0,7.0,286,1013.4,Uttar Pradesh,26.8467,80.9462,North
2021-02-12,18.8,26.5,13.7,73,13.5,0.0,5.6,316,1014.6,Uttar Pradesh,26.8467,80.9462,North
2021-02-13,18.3,26.8,11.6,76,13.3,0.0,7.4,306,1014.9,Uttar Pradesh,26.8467,80.9462,North
2021-02-14,18.6,27.2,12.2,71,12.4,0.0,8.3,307,1014.4,Uttar Pradesh,26.8467,80.9462,North
2021-02-15,18.9,28.2,11.7,69,12.2,0.0,8.0,305,1012.9,Uttar Pradesh,26.8467,80.9462,North
