time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-12-01,27.1,34.4,22.2,70,20.5,0.0,6.1,24,1012.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-02,26.6,33.3,22.2,64,18.9,0.0,9.2,10,1012.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-03,26.0,33.3,20.9,63,18.0,0.0,8.8,14,1013.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-04,25.3,33.3,19.8,63,17.4,0.0,7.1,22,1012.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-05,25.8,33.7,19.8,61,17.1,0.0,7.7,45,1012.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-06,26.4,34.7,19.9,56,16.1,0.0,7.6,68,1012.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-07,26.2,34.6,20.8,53,15.3,0.0,8.5,80,1013.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-08,26.0,34.2,21.2,53,15.2,0.0,7.8,86,1013.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-09,24.9,34.1,19.2,64,16.9,0.0,6.9,142,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-10,24.6,31.4,19.6,69,18.3,0.0,5.5,344,1012.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-11,23.7,29.1,20.1,70,17.5,0.0,6.3,355,1011.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-12,23.3,29.6,19.1,54,12.8,0.0,8.4,8,1011.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-13,23.0,29.7,17.5,57,13.5,0.0,8.1,7,1011.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-14,23.5,29.6,19.1,62,15.5,0.0,9.0,7,1012.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-15,24.1,31.5,18.9,61,15.9,0.0,7.8,9,1011.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-16,23.1,30.1,17.1,67,16.2,0.0,7.2,358,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-17,22.2,29.1,17.3,49,10.4,0.0,11.9,15,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-18,22.4,30.4,16.0,51,11.3,0.0,9.5,21,1013.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-19,23.5,32.4,17.4,60,14.9,0.0,6.9,48,1014.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-20,22.6,29.6,16.9,69,16.2,0.0,6.8,1,1014.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-21,21.8,29.0,16.5,54,11.6,0.0,7.8,4,1014.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-22,19.4,27.7,12.5,66,12.0,0.0,7.3,10,1016.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-23,20.2,27.8,14.2,58,11.0,0.0,11.0,12,1017.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-24,20.6,28.5,14.7,46,7.8,0.0,12.4,34,1016.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-25,20.9,29.4,14.8,42,7.0,0.0,11.0,68,1016.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-26,21.3,29.4,15.8,46,8.6,0.0,9.7,74,1017.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-27,22.5,31.8,16.7,47,9.9,0.0,8.1,74,1017.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-28,24.0,34.3,18.0,48,11.8,0.0,8.1,70,1017.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-29,25.6,35.9,19.3,48,12.9,0.0,8.7,91,1016.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-30,25.2,35.4,18.7,53,14.2,0.0,7.4,107,1014.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-31,25.0,35.7,18.0,56,14.9,0.0,6.9,57,1015.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2015-12-01,19.1,26.4,14.3,74,14.1,0.0,6.0,347,1015.2,Delhi,28.7041,77.1025,UT
2015-12-02,18.4,24.4,14.7,70,12.5,0.0,7.1,327,1015.8,Delhi,28.7041,77.1025,UT
2015-12-03,17.3,24.7,11.8,72,11.9,0.0,9.6,301,1016.6,Delhi,28.7041,77.1025,UT
2015-12-04,17.6,26.0,12.9,70,11.6,0.0,10.3,284,1015.0,Delhi,28.7041,77.1025,UT
2015-12-05,17.1,25.9,11.3,73,11.7,0.0,4.9,322,1015.9,Delhi,28.7041,77.1025,UT
2015-12-06,17.4,25.6,11.8,74,12.3,0.0,4.8,83,1016.2,Delhi,28.7041,77.1025,UT
2015-12-07,17.6,25.0,12.0,77,13.2,0.0,6.0,123,1017.2,Delhi,28.7041,77.1025,UT
2015-12-08,18.3,25.5,13.6,73,13.0,0.0,5.2,276,1016.0,Delhi,28.7041,77.1025,UT
2015-12-09,17.3,22.0,12.1,78,13.1,0.0,9.8,117,1015.3,Delhi,28.7041,77.1025,UT
