time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-09-01,29.4,34.1,24.8,61,20.4,0.0,8.9,251,1008.6,Gujarat,22.2587,71.1924,West
2023-09-02,29.5,33.5,25.7,63,21.3,0.0,10.9,260,1008.3,Gujarat,22.2587,71.1924,West
2023-09-03,29.3,33.9,25.4,62,20.8,0.0,13.4,260,1007.0,Gujarat,22.2587,71.1924,West
2023-09-04,28.9,33.9,24.5,64,20.7,0.0,13.3,270,1005.9,Gujarat,22.2587,71.1924,West
2023-09-05,29.4,34.8,24.5,63,20.7,0.0,12.1,274,1005.7,Gujarat,22.2587,71.1924,West
2023-09-06,29.8,35.1,25.1,66,22.2,0.1,14.9,288,1005.3,Gujarat,22.2587,71.1924,West
2023-09-07,29.6,35.1,25.5,68,22.7,0.4,20.8,287,1004.4,Gujarat,22.2587,71.1924,West
2023-09-08,29.0,33.9,25.5,70,22.7,0.3,22.0,281,1004.4,Gujarat,22.2587,71.1924,West
2023-09-09,28.6,33.5,24.8,73,22.9,0.0,20.3,274,1004.4,Gujarat,22.2587,71.1924,West
2023-09-10,28.9,33.5,25.0,71,22.7,0.0,19.5,261,1004.2,Gujarat,22.2587,71.1924,West
2023-09-11,29.1,33.8,25.1,69,22.4,0.1,18.5,262,1005.0,Gujarat,22.2587,71.1924,West
2023-09-12,29.0,34.0,24.7,68,21.9,0.0,16.7,250,1005.8,Gujarat,22.2587,71.1924,West
2023-09-13,29.4,34.0,24.6,66,21.9,0.0,14.2,254,1005.3,Gujarat,22.2587,71.1924,West
2023-09-14,29.5,33.8,25.6,66,22.0,0.0,12.6,264,1005.7,Gujarat,22.2587,71.1924,West
2023-09-15,28.8,31.8,25.6,68,22.2,0.0,12.6,263,1005.9,Gujarat,22.2587,71.1924,West
2023-09-16,28.8,33.8,25.8,70,22.3,0.0,18.2,267,1004.7,Gujarat,22.2587,71.1924,West
2023-09-17,26.6,27.9,25.2,85,23.7,5.9,19.2,253,1002.7,Gujarat,22.2587,71.1924,West
2023-09-18,24.6,26.1,23.7,95,23.8,79.1,16.9,245,1002.4,Gujarat,22.2587,71.1924,West
2023-09-19,25.0,27.1,23.6,93,23.9,39.5,16.5,242,1004.2,Gujarat,22.2587,71.1924,West
2023-09-20,27.1,30.6,24.0,88,24.7,10.6,13.2,224,1005.3,Gujarat,22.2587,71.1924,West
2023-09-21,27.7,31.6,25.1,84,24.5,2.0,11.5,210,1006.6,Gujarat,22.2587,71.1924,West
2023-09-22,28.3,31.8,25.3,79,24.1,1.0,9.7,228,1007.2,Gujarat,22.2587,71.1924,West
2023-09-23,28.0,32.4,25.1,80,24.1,1.0,10.2,247,1007.9,Gujarat,22.2587,71.1924,West
2023-09-24,27.8,31.1,25.8,82,24.4,6.8,11.5,258,1008.1,Gujarat,22.2587,71.1924,West
2023-09-25,28.0,32.1,25.3,82,24.5,5.2,9.0,250,1007.4,Gujarat,22.2587,71.1924,West
2023-09-26,28.4,32.0,25.4,78,24.0,1.6,4.7,268,1007.8,Gujarat,22.2587,71.1924,West
2023-09-27,28.2,32.8,25.5,78,23.9,13.9,8.5,298,1008.0,Gujarat,22.2587,71.1924,West
2023-09-28,28.0,32.9,25.0,79,24.0,10.5,9.2,305,1007.2,Gujarat,22.2587,71.1924,West
2023-09-29,28.9,33.4,25.0,76,24.1,0.0,9.1,331,1006.6,Gujarat,22.2587,71.1924,West
2023-09-30,29.4,34.6,25.3,73,23.7,0.0,10.2,333,1006.8,Gujarat,22.2587,71.1924,West
2023-09-01,33.4,38.9,28.6,55,22.4,0.0,10.2,291,1005.2,Haryana,29.0588,76.0856,North
2023-09-02,32.6,38.2,28.3,54,21.5,0.0,12.1,290,1004.1,Haryana,29.0588,76.0856,North
2023-09-03,32.2,38.1,26.8,51,20.2,0.0,12.0,290,1003.0,Haryana,29.0588,76.0856,North
2023-09-04,32.1,37.9,27.0,53,21.0,0.0,10.6,305,1002.3,Haryana,29.0588,76.0856,North
2023-09-05,32.4,38.2,27.2,58,22.7,0.0,9.4,9,1003.4,Haryana,29.0588,76.0856,North
2023-09-06,32.5,37.9,28.5,62,24.0,0.0,8.5,74,1004.1,Haryana,29.0588,76.0856,North
2023-09-07,32.3,38.0,28.2,60,23.5,0.2,4.9,117,1003.7,Haryana,29.0588,76.0856,North
2023-09-08,32.6,38.0,28.4,63,24.3,0.3,8.3,98,1003.5,Haryana,29.0588,76.0856,North
2023-09-09,29.8,33.0,27.4,73,24.5,3.4,11.5,115,1003.4,Haryana,29.0588,76.0856,North
2023-09-10,28.9,33.6,25.8,78,24.6,2.5,11.5,75,1001.5,Haryana,29.0588,76.0856,North
2023-09-11,29.9,34.7,25.4,75,24.8,0.2,8.9,86,1001.9,Haryana,29.0588,76.0856,North
2023-09-12,31.5,36.7,27.3,70,24.9,0.0,4.9,115,1002.0,Haryana,29.0588,76.0856,North
2023-09-13,32.0,36.3,29.1,73,26.4,5.4,6.7,127,1001.9,Haryana,29.0588,76.0856,North
2023-09-14,32.4,37.5,29.3,75,27.3,2.9,7.1,112,1002.8,Haryana,29.0588,76.0856,North
2023-09-15,30.8,33.0,28.4,77,26.1,0.4,9.5,98,1004.4,Haryana,29.0588,76.0856,North
2023-09-16,29.1,35.1,26.3,84,25.9,12.4,10.7,71,1004.3,Haryana,29.0588,76.0856,North
2023-09-17,27.8,30.7,26.5,89,25.8,18.4,14.9,77,1002.3,Haryana,29.0588,76.0856,North
2023-09-18,28.4,32.5,25.5,81,24.6,2.3,16.3,113,1002.8,Haryana,29.0588,76.0856,North
2023-09-19,29.4,32.7,26.3,79,25.3,3.7,9.0,105,1005.4,Haryana,29.0588,76.0856,North
2023-09-20,31.3,35.1,27.7,71,25.1,0.1,5.5,70,1005.8,Haryana,29.0588,76.0856,North
2023-09-21,31.2,34.7,27.7,74,25.8,0.8,4.8,338,1005.0,Haryana,29.0588,76.0856,North
2023-09-22,31.4,35.3,28.5,74,26.0,0.3,6.4,306,1005.2,Haryana,29.0588,76.0856,North
2023-09-23,29.4,32.8,27.2,79,25.3,1.8,5.9,52,1006.2,Haryana,29.0588,76.0856,North
2023-09-24,28.6,31.9,25.8,76,23.8,0.0,6.9,267,1005.9,Haryana,29.0588,76.0856,North
2023-09-25,29.3,34.0,25.6,73,23.6,0.9,5.8,57,1006.0,Haryana,29.0588,76.0856,North
2023-09-26,30.0,34.5,26.4,72,24.3,0.0,6.3,11,1007.3,Haryana,29.0588,76.0856,North
2023-09-27,29.2,34.7,25.6,70,22.6,0.0,7.9,346,1007.4,Haryana,29.0588,76.0856,North
2023-09-28,28.3,35.1,22.3,66,20.6,0.0,6.7,351,1006.7,Haryana,29.0588,76.0856,North
2023-09-29,29.0,35.7,24.5,64,21.0,0.0,5.8,39,1006.5,Haryana,29.0588,76.0856,North
2023-09-30,28.8,36.2,23.6,64,20.7,0.0,8.7,353,1006.6,Haryana,29.0588,76.0856,North
2023-09-01,19.0,23.3,15.4,88,16.7,1.7,5.9,320,1010.4,Himachal Pradesh,31.1048,77.1734,North
2023-09-02,18.8,21.6,16.8,90,17.1,1.7,6.3,320,1009.2,Himachal Pradesh,31.1048,77.1734,North
2023-09-03,18.9,22.6,16.7,87,16.7,2.7,5.1,320,1008.0,Himachal Pradesh,31.1048,77.1734,North
2023-09-04,18.7,23.8,15.4,84,15.6,3.4,4.5,343,1007.6,Himachal Pradesh,31.1048,77.1734,North
2023-09-05,17.7,23.0,13.7,80,14.1,5.3,4.7,74,1009.4,Himachal Pradesh,31.1048,77.1734,North
2023-09-06,18.0,23.1,13.7,80,14.4,2.9,4.4,59,1010.3,Himachal Pradesh,31.1048,77.1734,North
2023-09-07,18.6,23.8,13.9,78,14.3,0.5,5.5,2,1009.5,Himachal Pradesh,31.1048,77.1734,North
2023-09-08,18.2,22.6,13.8,83,15.1,3.5,4.8,95,1009.5,Himachal Pradesh,31.1048,77.1734,North
2023-09-09,17.1,20.8,14.5,90,15.3,5.3,3.5,280,1008.6,Himachal Pradesh,31.1048,77.1734,North
