State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Haryana,30.7333,76.7794,2024-12-20,13.8,22.4,6.3,55,3.6,0.0,1.85,350,1015.8
Haryana,30.7333,76.7794,2024-12-21,13.4,20.3,7.0,58,4.6,0.0,2.05,337,1015.7
Haryana,30.7333,76.7794,2024-12-22,13.1,19.9,7.9,61,5.2,0.0,1.3,339,1015.7
Haryana,30.7333,76.7794,2024-12-23,11.7,14.9,7.7,69,5.9,1.4,1.65,65,1016.7
Haryana,30.7333,76.7794,2024-12-24,13.1,19.9,7.3,65,6.0,0.0,1.24,26,1017.3
Haryana,30.7333,76.7794,2024-12-25,13.2,21.4,6.7,67,6.1,0.0,1.54,344,1018.7
Haryana,30.7333,76.7794,2024-12-26,13.2,21.4,7.9,65,6.2,0.0,0.75,127,1020.6
Haryana,30.7333,76.7794,2024-12-27,12.7,18.8,8.3,77,8.4,6.2,1.5,354,1019.5
Haryana,30.7333,76.7794,2024-12-28,12.9,15.5,10.5,93,11.7,17.6,1.57,4,1019.4
Haryana,30.7333,76.7794,2024-12-29,13.4,19.4,8.4,83,10.1,0.0,2.38,328,1020.2
Haryana,30.7333,76.7794,2024-12-30,11.9,17.9,8.2,78,7.9,0.0,2.35,324,1019.0
Haryana,30.7333,76.7794,2024-12-31,10.6,15.7,5.9,87,8.4,0.0,1.78,313,1020.6
Himachal_Pradesh,31.1048,77.1734,2024-12-01,7.1,14.3,3.0,53,-2.5,0.0,1.06,317,1014.8
Himachal_Pradesh,31.1048,77.1734,2024-12-02,6.3,14.1,0.5,47,-5.1,0.0,1.12,190,1015.4
Himachal_Pradesh,31.1048,77.1734,2024-12-03,6.4,13.7,1.0,47,-4.8,0.0,1.24,348,1018.0
Himachal_Pradesh,31.1048,77.1734,2024-12-04,5.9,13.5,1.5,53,-4.0,0.0,1.44,357,1016.4
Himachal_Pradesh,31.1048,77.1734,2024-12-05,5.0,13.0,0.4,49,-5.9,0.0,1.11,309,1014.7
Himachal_Pradesh,31.1048,77.1734,2024-12-06,4.3,12.6,-0.8,52,-6.0,0.0,1.15,326,1013.7
Himachal_Pradesh,31.1048,77.1734,2024-12-07,2.9,9.9,-1.1,54,-6.3,0.0,1.19,181,1013.4
Himachal_Pradesh,31.1048,77.1734,2024-12-08,1.6,8.3,-2.8,59,-7.2,8.6,2.23,148,1014.5
Himachal_Pradesh,31.1048,77.1734,2024-12-09,0.0,5.4,-3.6,73,-4.9,2.7,1.04,109,1017.2
Himachal_Pradesh,31.1048,77.1734,2024-12-10,1.6,9.0,-3.6,46,-9.8,0.0,1.39,4,1017.2
Himachal_Pradesh,31.1048,77.1734,2024-12-11,4.1,13.0,-1.2,38,-10.1,0.0,1.11,125,1016.3
Himachal_Pradesh,31.1048,77.1734,2024-12-12,2.8,10.2,-1.5,45,-8.9,0.0,1.52,186,1016.4
Himachal_Pradesh,31.1048,77.1734,2024-12-13,3.0,11.9,-2.5,38,-11.1,0.0,1.38,40,1017.7
Himachal_Pradesh,31.1048,77.1734,2024-12-14,5.8,15.2,-0.2,24,-14.7,0.0,1.35,18,1016.9
Himachal_Pradesh,31.1048,77.1734,2024-12-15,7.3,16.7,1.8,27,-11.7,0.0,1.04,10,1018.3
Himachal_Pradesh,31.1048,77.1734,2024-12-16,7.4,16.0,2.7,36,-8.6,0.0,0.8,143,1017.3
Himachal_Pradesh,31.1048,77.1734,2024-12-17,4.8,12.6,-0.6,55,-4.9,0.0,1.54,158,1016.9
Himachal_Pradesh,31.1048,77.1734,2024-12-18,3.8,13.1,-3.8,55,-5.6,0.0,1.09,134,1016.1
Himachal_Pradesh,31.1048,77.1734,2024-12-19,3.5,10.8,-0.6,58,-4.7,0.0,1.13,173,1016.2
Himachal_Pradesh,31.1048,77.1734,2024-12-20,2.5,10.0,-3.0,58,-5.7,0.0,1.07,169,1017.2
Himachal_Pradesh,31.1048,77.1734,2024-12-21,3.0,11.9,-2.7,53,-6.8,0.0,1.0,152,1016.1
Himachal_Pradesh,31.1048,77.1734,2024-12-22,3.8,11.9,-0.7,52,-6.4,0.0,0.97,149,1015.8
Himachal_Pradesh,31.1048,77.1734,2024-12-23,0.6,2.9,-2.2,74,-3.9,7.9,1.54,96,1017.8
Himachal_Pradesh,31.1048,77.1734,2024-12-24,1.0,7.7,-3.4,81,-2.1,4.0,1.28,96,1018.8
Himachal_Pradesh,31.1048,77.1734,2024-12-25,-0.2,6.3,-5.4,76,-4.7,0.0,1.0,107,1020.2
Himachal_Pradesh,31.1048,77.1734,2024-12-26,2.3,11.1,-4.3,67,-4.1,0.0,1.15,129,1022.1
Himachal_Pradesh,31.1048,77.1734,2024-12-27,1.8,10.0,-3.6,76,-2.2,10.1,2.2,101,1020.5
Himachal_Pradesh,31.1048,77.1734,2024-12-28,2.2,6.4,-0.7,86,-0.0,24.5,2.25,111,1019.7
Himachal_Pradesh,31.1048,77.1734,2024-12-29,2.2,10.3,-3.5,79,-1.7,0.0,1.43,52,1021.0
Himachal_Pradesh,31.1048,77.1734,2024-12-30,3.6,12.6,-2.7,54,-6.1,0.0,1.33,37,1018.8
Himachal_Pradesh,31.1048,77.1734,2024-12-31,4.3,13.0,-0.3,54,-5.2,0.0,0.97,22,1019.2
Jharkhand,23.3441,85.3096,2024-12-01,17.8,20.8,14.3,77,13.5,0.0,1.39,1,1013.3
Jharkhand,23.3441,85.3096,2024-12-02,19.1,23.8,15.8,75,14.3,0.1,1.39,2,1013.6
Jharkhand,23.3441,85.3096,2024-12-03,19.4,25.0,14.8,61,11.1,0.0,1.91,335,1014.8
Jharkhand,23.3441,85.3096,2024-12-04,20.0,25.9,15.8,47,7.7,0.0,3.02,321,1014.4
Jharkhand,23.3441,85.3096,2024-12-05,19.8,25.4,16.0,46,7.6,0.0,3.47,314,1014.2
Jharkhand,23.3441,85.3096,2024-12-06,17.7,23.0,13.7,57,8.6,0.0,3.22,306,1013.9
Jharkhand,23.3441,85.3096,2024-12-07,16.6,22.8,11.2,54,6.5,0.0,1.67,332,1014.1
Jharkhand,23.3441,85.3096,2024-12-08,17.6,23.9,11.9,61,9.8,0.0,1.56,110,1013.9
Jharkhand,23.3441,85.3096,2024-12-09,18.3,23.1,15.5,84,15.3,1.2,2.95,239,1013.1
Jharkhand,23.3441,85.3096,2024-12-10,16.6,21.6,13.4,72,11.0,0.0,3.26,328,1015.1
Jharkhand,23.3441,85.3096,2024-12-11,15.2,20.9,11.3,68,9.0,0.0,2.49,332,1016.4
Jharkhand,23.3441,85.3096,2024-12-12,15.4,22.5,10.4,56,6.0,0.0,2.79,322,1015.0
Jharkhand,23.3441,85.3096,2024-12-13,14.7,21.0,10.0,52,4.4,0.0,3.59,325,1015.7
Jharkhand,23.3441,85.3096,2024-12-14,14.4,20.9,9.8,48,3.2,0.0,3.33,329,1017.4
Jharkhand,23.3441,85.3096,2024-12-15,13.5,19.9,8.4,55,4.1,0.0,2.95,334,1018.3
Jharkhand,23.3441,85.3096,2024-12-16,14.3,21.4,8.8,59,5.7,0.0,2.04,345,1016.6
Jharkhand,23.3441,85.3096,2024-12-17,15.8,22.9,9.8,64,8.4,0.0,0.85,352,1015.5
Jharkhand,23.3441,85.3096,2024-12-18,16.0,23.4,10.2,64,8.6,0.0,1.27,341,1014.8
Jharkhand,23.3441,85.3096,2024-12-19,16.5,23.3,10.9,69,10.3,0.0,1.44,96,1015.7
Jharkhand,23.3441,85.3096,2024-12-20,17.8,24.3,12.1,63,10.3,0.0,1.17,113,1014.1
Jharkhand,23.3441,85.3096,2024-12-21,17.1,22.8,13.4,80,13.4,0.9,1.25,293,1014.4
Jharkhand,23.3441,85.3096,2024-12-22,17.2,22.0,12.9,77,12.9,0.2,1.63,38,1015.6
Jharkhand,23.3441,85.3096,2024-12-23,17.3,22.5,12.6,73,12.1,0.1,1.73,93,1015.9
Jharkhand,23.3441,85.3096,2024-12-24,17.1,22.5,12.3,70,11.2,0.0,1.61,123,1016.0
Jharkhand,23.3441,85.3096,2024-12-25,18.5,24.1,14.4,65,11.4,0.0,1.31,135,1017.6
Jharkhand,23.3441,85.3096,2024-12-26,18.3,24.5,13.3,73,12.8,0.0,1.36,11,1019.8
Jharkhand,23.3441,85.3096,2024-12-27,18.7,24.3,14.0,65,11.6,0.0,1.17,84,1019.8
Jharkhand,23.3441,85.3096,2024-12-28,19.5,25.5,14.5,66,12.6,0.1,1.88,281,1018.3
Jharkhand,23.3441,85.3096,2024-12-29,18.9,24.3,14.9,73,13.6,0.1,2.08,314,1017.6
Jharkhand,23.3441,85.3096,2024-12-30,16.7,21.7,12.3,77,12.3,0.0,3.53,325,1018.5
Jharkhand,23.3441,85.3096,2024-12-31,14.0,19.9,10.2,77,9.4,0.0,3.18,328,1018.9
Karnataka,12.9716,77.5946,2024-12-01,21.4,24.5,19.9,87,19.2,8.0,4.66,350,1007.2
Karnataka,12.9716,77.5946,2024-12-02,21.3,23.3,20.4,94,20.3,35.0,3.63,40,1007.2
Karnataka,12.9716,77.5946,2024-12-03,22.2,26.1,20.0,89,20.1,4.7,2.68,119,1010.7
Karnataka,12.9716,77.5946,2024-12-04,21.9,25.9,18.8,84,18.8,0.0,2.89,96,1012.8
Karnataka,12.9716,77.5946,2024-12-05,22.3,26.2,19.9,85,19.4,0.8,2.67,102,1013.2
Karnataka,12.9716,77.5946,2024-12-06,22.5,26.7,19.5,81,18.7,0.0,2.18,106,1013.3
Karnataka,12.9716,77.5946,2024-12-07,22.3,27.0,19.3,83,19.0,0.6,2.05,103,1013.1
Karnataka,12.9716,77.5946,2024-12-08,22.1,26.8,18.5,79,17.7,0.0,2.19,120,1013.1
Karnataka,12.9716,77.5946,2024-12-09,22.4,27.5,18.4,76,17.3,0.1,1.77,99,1012.7
Karnataka,12.9716,77.5946,2024-12-10,22.5,27.9,18.6,75,17.2,0.0,2.75,71,1012.8
Karnataka,12.9716,77.5946,2024-12-11,21.9,26.4,18.3,75,16.9,0.0,3.52,58,1012.8
Karnataka,12.9716,77.5946,2024-12-12,20.2,22.0,19.0,92,19.0,21.2,3.8,60,1012.5
Karnataka,12.9716,77.5946,2024-12-13,21.2,24.4,19.7,85,18.5,1.3,3.7,76,1012.9
Karnataka,12.9716,77.5946,2024-12-14,21.2,26.1,17.6,78,16.9,0.0,3.14,70,1014.4
Karnataka,12.9716,77.5946,2024-12-15,19.3,24.3,15.0,77,14.8,0.0,2.85,72,1015.7
Karnataka,12.9716,77.5946,2024-12-16,19.3,24.9,15.1,77,14.9,0.0,2.36,64,1014.5
Karnataka,12.9716,77.5946,2024-12-17,20.4,27.1,14.5,76,15.5,0.0,2.26,56,1012.9
Karnataka,12.9716,77.5946,2024-12-18,21.6,25.9,17.1,78,17.3,0.3,2.56,32,1012.1
Karnataka,12.9716,77.5946,2024-12-19,22.9,28.1,19.1,75,17.7,0.3,2.43,32,1011.6
Karnataka,12.9716,77.5946,2024-12-20,22.9,27.9,18.8,76,18.1,0.1,2.09,359,1011.4
Karnataka,12.9716,77.5946,2024-12-21,23.1,29.1,18.0,73,17.4,0.0,1.42,10,1011.7
Karnataka,12.9716,77.5946,2024-12-22,22.9,28.1,17.9,74,17.3,0.0,1.41,87,1012.5
Karnataka,12.9716,77.5946,2024-12-23,22.4,27.0,18.4,72,16.3,0.0,1.82,114,1012.8
Karnataka,12.9716,77.5946,2024-12-24,22.4,27.2,17.6,68,15.5,0.0,1.7,66,1012.6
Karnataka,12.9716,77.5946,2024-12-25,22.2,27.9,17.3,68,15.6,0.0,2.19,38,1013.8
Karnataka,12.9716,77.5946,2024-12-26,22.2,26.2,18.5,81,18.5,3.6,3.72,61,1015.4
Karnataka,12.9716,77.5946,2024-12-27,21.2,25.4,18.5,85,18.4,1.7,3.92,96,1016.7
Karnataka,12.9716,77.5946,2024-12-28,21.2,26.2,17.5,76,16.3,0.0,3.17,96,1016.6
Karnataka,12.9716,77.5946,2024-12-29,21.4,26.9,16.9,73,15.6,0.0,3.13,74,1016.4
Karnataka,12.9716,77.5946,2024-12-30,21.2,25.7,16.7,75,16.4,0.0,3.48,66,1016.4
Karnataka,12.9716,77.5946,2024-12-31,21.6,27.5,17.0,65,13.9,0.0,3.72,78,1016.3
Kerala,8.5241,76.9366,2024-12-01,25.3,27.6,23.1,89,23.2,10.4,4.48,312,1006.6
Kerala,8.5241,76.9366,2024-12-02,25.0,27.7,23.1,89,22.9,4.0,3.84,322,1007.4
Kerala,8.5241,76.9366,2024-12-03,26.1,29.7,22.9,81,22.4,0.3,2.25,324,1008.8
Kerala,8.5241,76.9366,2024-12-04,25.7,29.1,22.8,85,23.0,3.6,1.27,194,1009.7
Kerala,8.5241,76.9366,2024-12-05,25.6,29.9,22.0,86,23.0,4.9,1.13,342,1010.1
Kerala,8.5241,76.9366,2024-12-06,26.2,30.5,21.4,83,23.0,0.0,1.47,268,1010.1
Kerala,8.5241,76.9366,2024-12-07,26.7,31.1,23.9,83,23.4,2.2,2.02,328,1010.2
Kerala,8.5241,76.9366,2024-12-08,26.8,31.4,23.4,81,22.9,1.5,1.57,275,1010.1
Kerala,8.5241,76.9366,2024-12-09,26.3,30.8,22.2,81,22.6,2.4,1.51,287,1010.0
Kerala,8.5241,76.9366,2024-12-10,26.3,30.8,22.9,83,22.9,4.1,1.65,318,1009.7
Kerala,8.5241,76.9366,2024-12-11,26.8,31.8,21.9,80,22.8,1.2,1.6,267,1009.0
Kerala,8.5241,76.9366,2024-12-12,25.2,26.9,22.9,91,23.7,9.7,1.27,346,1008.1
Kerala,8.5241,76.9366,2024-12-13,25.3,29.0,23.3,91,23.6,13.0,1.61,99,1008.8
Kerala,8.5241,76.9366,2024-12-14,24.5,26.9,23.0,94,23.4,15.9,1.28,102,1010.7
Kerala,8.5241,76.9366,2024-12-15,26.0,30.1,22.3,82,22.5,0.0,1.33,261,1010.4
Kerala,8.5241,76.9366,2024-12-16,25.1,30.2,20.1,81,21.4,0.0,1.62,158,1010.3
Kerala,8.5241,76.9366,2024-12-17,26.1,30.0,22.5,84,23.0,0.3,1.33,296,1009.6
Kerala,8.5241,76.9366,2024-12-18,26.2,29.5,23.6,85,23.3,1.6,1.83,310,1009.5
Kerala,8.5241,76.9366,2024-12-19,26.5,30.2,23.4,83,23.3,0.4,2.03,304,1009.5
Kerala,8.5241,76.9366,2024-12-20,26.5,30.3,23.8,86,23.7,2.5,1.85,326,1009.5
Kerala,8.5241,76.9366,2024-12-21,26.9,30.4,23.8,81,23.1,0.2,3.71,327,1009.7
Kerala,8.5241,76.9366,2024-12-22,27.2,31.4,23.7,79,22.9,0.8,3.7,328,1010.4
Kerala,8.5241,76.9366,2024-12-23,26.6,31.3,23.0,73,21.1,0.0,2.82,328,1010.6
Kerala,8.5241,76.9366,2024-12-24,25.8,30.1,21.4,72,20.1,0.0,2.54,312,1010.9
Kerala,8.5241,76.9366,2024-12-25,25.9,31.1,20.8,73,20.5,0.0,2.8,327,1011.6
Kerala,8.5241,76.9366,2024-12-26,26.7,31.4,22.7,75,21.7,0.5,2.47,317,1012.6
Kerala,8.5241,76.9366,2024-12-27,26.8,30.1,22.9,81,23.1,1.5,1.44,275,1012.9
Kerala,8.5241,76.9366,2024-12-28,27.5,32.0,24.1,71,21.6,0.0,2.09,271,1012.4
Kerala,8.5241,76.9366,2024-12-29,27.2,32.6,22.9,71,21.2,0.0,1.73,325,1012.1
Kerala,8.5241,76.9366,2024-12-30,27.0,31.4,23.5,75,22.1,2.3,1.19,209,1011.8
Kerala,8.5241,76.9366,2024-12-31,28.0,31.9,24.4,70,21.7,0.6,1.94,58,1011.0
