time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-08-01,27.1,31.0,24.9,86,24.4,3.4,12.1,200,999.3,Gujarat,22.2587,71.1924,West
2014-08-02,26.8,30.1,25.3,87,24.4,0.4,17.8,214,999.6,Gujarat,22.2587,71.1924,West
2014-08-03,26.3,28.5,24.9,88,24.1,10.9,17.9,245,1001.0,Gujarat,22.2587,71.1924,West
2014-08-04,27.2,30.0,25.2,80,23.3,0.9,18.4,241,1000.3,Gujarat,22.2587,71.1924,West
2014-08-05,26.9,29.5,25.4,81,23.3,0.6,17.3,242,1000.8,Gujarat,22.2587,71.1924,West
2014-08-06,26.2,28.4,24.8,84,23.3,1.0,15.4,242,1001.6,Gujarat,22.2587,71.1924,West
2014-08-07,26.4,28.4,24.8,85,23.5,1.3,15.7,232,1001.3,Gujarat,22.2587,71.1924,West
2014-08-08,26.1,28.4,24.5,85,23.3,0.9,15.8,224,1001.8,Gujarat,22.2587,71.1924,West
2014-08-09,25.9,28.4,24.2,87,23.5,1.1,11.9,205,1003.8,Gujarat,22.2587,71.1924,West
2014-08-10,27.3,30.5,24.3,79,23.1,0.7,11.8,234,1004.9,Gujarat,22.2587,71.1924,West
2014-08-11,27.0,30.3,24.4,81,23.4,1.9,13.3,232,1004.3,Gujarat,22.2587,71.1924,West
2014-08-12,26.8,29.4,24.6,81,23.1,1.8,15.3,231,1004.5,Gujarat,22.2587,71.1924,West
2014-08-13,26.9,30.3,24.2,79,22.8,0.6,19.1,233,1005.3,Gujarat,22.2587,71.1924,West
2014-08-14,26.7,29.4,24.5,81,23.0,0.9,22.4,234,1004.7,Gujarat,22.2587,71.1924,West
2014-08-15,26.6,29.5,24.5,80,22.7,0.6,21.5,225,1003.8,Gujarat,22.2587,71.1924,West
2014-08-16,27.0,30.1,24.9,79,22.8,0.6,20.3,223,1004.8,Gujarat,22.2587,71.1924,West
2014-08-17,27.6,31.0,24.8,79,23.4,0.7,13.8,241,1006.5,Gujarat,22.2587,71.1924,West
2014-08-18,27.9,32.0,24.3,75,22.7,0.0,9.3,246,1008.3,Gujarat,22.2587,71.1924,West
2014-08-19,28.6,32.5,25.0,74,23.2,0.2,7.8,271,1009.3,Gujarat,22.2587,71.1924,West
2014-08-20,28.9,33.1,25.0,72,23.0,0.0,9.4,279,1007.7,Gujarat,22.2587,71.1924,West
2014-08-21,28.8,33.0,25.3,70,22.4,0.0,10.6,274,1005.5,Gujarat,22.2587,71.1924,West
2014-08-22,28.5,31.7,24.9,71,22.5,0.0,9.2,262,1005.2,Gujarat,22.2587,71.1924,West
2014-08-23,27.7,30.4,25.6,77,23.2,2.0,5.8,278,1006.6,Gujarat,22.2587,71.1924,West
2014-08-24,27.2,29.4,25.2,83,24.0,12.3,7.3,294,1006.8,Gujarat,22.2587,71.1924,West
2014-08-25,27.3,30.7,25.2,82,23.8,4.7,9.3,270,1007.4,Gujarat,22.2587,71.1924,West
2014-08-26,27.2,30.5,24.4,77,22.6,0.0,13.9,262,1007.2,Gujarat,22.2587,71.1924,West
2014-08-27,26.3,28.7,24.0,80,22.5,0.9,12.1,259,1005.7,Gujarat,22.2587,71.1924,West
2014-08-28,27.2,30.5,24.7,79,23.1,0.7,7.7,268,1005.3,Gujarat,22.2587,71.1924,West
2014-08-29,27.8,32.4,24.8,78,23.4,1.3,8.5,291,1004.4,Gujarat,22.2587,71.1924,West
2014-08-30,25.8,28.9,24.1,90,23.9,18.1,12.3,287,1003.6,Gujarat,22.2587,71.1924,West
2014-08-31,25.2,28.2,23.4,94,24.1,44.2,13.6,301,1001.0,Gujarat,22.2587,71.1924,West
2014-08-01,31.7,35.2,29.5,75,26.7,11.8,7.0,114,999.2,Haryana,29.0588,76.0856,North
2014-08-02,31.4,34.4,28.7,77,26.7,6.8,4.1,227,997.8,Haryana,29.0588,76.0856,North
2014-08-03,30.8,34.6,27.7,80,26.8,5.2,8.4,242,996.2,Haryana,29.0588,76.0856,North
2014-08-04,30.2,34.5,27.0,80,26.3,16.6,10.7,245,996.2,Haryana,29.0588,76.0856,North
2014-08-05,28.8,32.0,26.9,88,26.6,12.1,5.0,98,998.2,Haryana,29.0588,76.0856,North
2014-08-06,30.7,34.5,28.2,83,27.3,3.2,4.4,250,997.8,Haryana,29.0588,76.0856,North
2014-08-07,30.8,33.4,28.3,77,26.2,3.9,8.5,99,997.6,Haryana,29.0588,76.0856,North
2014-08-08,30.6,33.4,27.8,76,25.8,1.0,6.6,110,998.9,Haryana,29.0588,76.0856,North
2014-08-09,31.2,34.4,28.1,77,26.6,0.7,5.6,90,1000.8,Haryana,29.0588,76.0856,North
2014-08-10,30.6,33.6,28.2,78,26.3,2.3,5.9,261,1001.4,Haryana,29.0588,76.0856,North
2014-08-11,30.9,34.9,27.5,77,26.3,2.9,7.1,236,1000.6,Haryana,29.0588,76.0856,North
2014-08-12,32.0,35.8,29.0,69,25.4,0.2,11.7,259,999.5,Haryana,29.0588,76.0856,North
2014-08-13,31.8,36.0,28.1,65,24.3,0.3,19.1,252,999.1,Haryana,29.0588,76.0856,North
2014-08-14,31.4,35.4,27.9,64,23.6,0.0,21.9,242,998.0,Haryana,29.0588,76.0856,North
2014-08-15,31.2,34.8,28.2,63,23.1,0.0,19.7,229,998.8,Haryana,29.0588,76.0856,North
2014-08-16,30.5,33.8,27.1,62,22.0,0.1,9.6,216,1002.7,Haryana,29.0588,76.0856,North
2014-08-17,31.4,35.9,27.1,58,21.8,0.0,10.1,258,1003.8,Haryana,29.0588,76.0856,North
2014-08-18,31.8,36.2,27.0,62,23.3,0.0,6.8,278,1005.7,Haryana,29.0588,76.0856,North
2014-08-19,33.4,38.6,27.9,54,22.3,0.0,7.7,302,1005.7,Haryana,29.0588,76.0856,North
2014-08-20,34.0,39.6,28.8,46,20.2,0.0,10.4,282,1003.3,Haryana,29.0588,76.0856,North
