time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-09-01,26.9,30.8,24.6,88,24.6,7.4,9.6,154,999.4,Gujarat,22.2587,71.1924,West
2011-09-02,26.1,29.8,24.4,90,24.4,10.0,6.2,143,999.0,Gujarat,22.2587,71.1924,West
2011-09-03,27.5,31.6,24.4,87,25.0,5.3,6.9,31,998.0,Gujarat,22.2587,71.1924,West
2011-09-04,26.7,31.0,24.8,91,25.0,6.7,13.3,243,998.7,Gujarat,22.2587,71.1924,West
2011-09-05,26.1,27.5,25.2,94,25.2,14.5,15.7,212,998.3,Gujarat,22.2587,71.1924,West
2011-09-06,24.5,25.4,23.7,95,23.6,118.0,26.5,233,998.5,Gujarat,22.2587,71.1924,West
2011-09-07,25.0,25.6,24.2,92,23.7,29.2,26.7,236,1000.3,Gujarat,22.2587,71.1924,West
2011-09-08,26.2,28.6,24.6,88,23.9,2.1,21.7,232,1001.2,Gujarat,22.2587,71.1924,West
2011-09-09,26.7,29.6,24.8,84,23.8,0.7,17.6,227,1003.3,Gujarat,22.2587,71.1924,West
2011-09-10,26.6,29.0,24.6,85,23.7,1.0,10.1,227,1004.4,Gujarat,22.2587,71.1924,West
2011-09-11,25.4,27.0,23.9,89,23.4,19.7,11.7,229,1003.3,Gujarat,22.2587,71.1924,West
2011-09-12,25.0,27.6,23.8,91,23.4,14.2,14.1,211,1001.3,Gujarat,22.2587,71.1924,West
2011-09-13,26.3,30.2,23.9,88,24.0,3.1,14.0,203,1002.4,Gujarat,22.2587,71.1924,West
2011-09-14,26.3,29.4,24.1,88,24.0,1.5,5.7,238,1004.2,Gujarat,22.2587,71.1924,West
2011-09-15,27.0,30.6,23.9,80,23.2,0.0,9.9,235,1003.8,Gujarat,22.2587,71.1924,West
2011-09-16,26.2,29.3,23.7,84,23.2,0.2,15.4,218,1004.0,Gujarat,22.2587,71.1924,West
2011-09-17,26.4,29.7,24.1,82,22.9,0.3,12.3,227,1005.3,Gujarat,22.2587,71.1924,West
2011-09-18,26.1,29.3,22.9,82,22.7,0.1,13.2,238,1006.5,Gujarat,22.2587,71.1924,West
2011-09-19,26.2,29.7,23.2,80,22.3,0.0,10.0,250,1008.7,Gujarat,22.2587,71.1924,West
2011-09-20,26.1,30.2,22.0,78,21.6,0.0,9.9,264,1009.7,Gujarat,22.2587,71.1924,West
