time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-03-01,27.6,35.9,21.6,65,19.9,0.3,6.1,216,1012.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-02,28.4,34.7,23.4,65,20.9,1.0,5.9,233,1012.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-03,28.5,34.1,24.6,65,20.7,0.8,6.1,4,1014.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-04,28.4,35.4,22.8,62,19.7,0.3,5.2,84,1013.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-05,27.6,33.7,22.1,62,18.9,0.0,6.1,299,1011.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-06,26.3,32.5,20.7,64,18.1,0.0,6.0,297,1011.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-07,26.2,33.9,19.0,60,16.9,0.0,7.9,4,1011.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-08,26.7,33.7,20.5,53,15.6,0.0,9.2,2,1010.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-09,27.3,33.7,22.4,57,17.5,0.0,6.9,338,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-10,27.1,34.7,19.6,57,17.2,0.0,8.5,6,1011.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-11,28.3,35.7,22.2,56,18.3,0.0,7.6,352,1011.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-12,27.0,32.6,22.8,65,19.4,0.0,7.4,305,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-13,25.4,29.8,22.1,73,19.7,0.0,7.5,267,1012.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-14,25.7,30.4,21.2,73,20.3,0.1,6.6,299,1013.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-15,26.4,32.7,21.2,64,18.2,0.0,7.8,352,1011.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-16,26.8,34.3,21.4,62,18.4,0.0,6.1,255,1011.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-17,27.2,34.2,21.7,70,20.7,0.0,6.6,240,1011.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-18,27.9,33.8,22.8,70,21.5,0.0,5.8,295,1011.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-19,28.9,34.7,22.7,62,20.0,0.0,7.2,324,1011.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-20,29.0,35.2,23.6,59,19.5,0.0,7.5,326,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-21,27.7,34.6,21.6,61,18.5,0.0,6.4,304,1011.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-22,27.7,35.2,19.8,55,17.0,0.0,8.5,353,1009.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-23,29.7,38.5,23.0,41,14.4,0.0,8.8,9,1009.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-24,29.4,37.1,21.9,50,17.3,0.0,6.1,299,1010.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-25,28.5,34.7,24.0,68,21.5,0.0,7.0,235,1011.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-26,28.9,35.3,24.1,70,22.2,0.0,7.7,297,1011.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-27,29.5,36.4,23.1,58,19.6,0.0,6.4,324,1011.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-28,29.4,36.9,21.6,50,17.1,0.0,6.1,325,1011.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-29,28.5,36.3,20.8,56,17.9,0.0,6.2,289,1011.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-30,27.6,34.9,21.2,68,20.6,0.0,6.0,258,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-31,27.3,34.0,22.3,69,20.4,0.0,5.9,257,1011.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-03-01,22.8,30.0,16.1,68,16.0,0.0,4.8,355,1015.9,Delhi,28.7041,77.1025,UT
2016-03-02,23.2,30.9,16.6,68,16.5,0.0,5.2,24,1015.1,Delhi,28.7041,77.1025,UT
2016-03-03,23.0,31.7,16.4,70,16.7,0.0,6.3,15,1015.0,Delhi,28.7041,77.1025,UT
2016-03-04,23.9,31.8,17.8,62,15.3,0.0,8.2,317,1012.6,Delhi,28.7041,77.1025,UT
2016-03-05,21.3,27.4,17.1,70,15.1,11.0,11.4,4,1012.6,Delhi,28.7041,77.1025,UT
2016-03-06,20.4,25.3,15.7,78,16.1,2.1,9.1,80,1013.4,Delhi,28.7041,77.1025,UT
2016-03-07,21.9,28.2,16.0,74,16.5,0.0,5.8,344,1012.8,Delhi,28.7041,77.1025,UT
2016-03-08,22.1,28.2,17.5,70,16.0,0.0,8.6,297,1011.7,Delhi,28.7041,77.1025,UT
2016-03-09,21.8,28.4,16.3,70,15.5,0.0,9.0,294,1012.1,Delhi,28.7041,77.1025,UT
2016-03-10,22.5,29.7,15.9,70,16.2,0.0,8.5,310,1013.1,Delhi,28.7041,77.1025,UT
2016-03-11,23.5,30.8,18.6,71,17.6,2.3,9.3,136,1012.3,Delhi,28.7041,77.1025,UT
2016-03-12,21.3,26.0,19.1,80,17.7,9.7,10.1,90,1010.5,Delhi,28.7041,77.1025,UT
2016-03-13,22.5,29.1,17.0,67,15.6,1.7,11.5,107,1011.2,Delhi,28.7041,77.1025,UT
2016-03-14,21.1,25.0,18.3,76,16.5,1.0,6.5,70,1013.8,Delhi,28.7041,77.1025,UT
2016-03-15,21.7,28.2,16.5,69,15.0,0.0,7.1,326,1015.1,Delhi,28.7041,77.1025,UT
2016-03-16,21.4,28.1,15.7,62,13.2,0.0,11.2,306,1013.1,Delhi,28.7041,77.1025,UT
2016-03-17,23.4,30.5,16.5,61,15.0,0.0,10.2,125,1010.6,Delhi,28.7041,77.1025,UT
2016-03-18,24.5,30.7,19.7,64,16.7,0.0,10.4,113,1009.9,Delhi,28.7041,77.1025,UT
2016-03-19,24.8,31.2,20.2,65,17.3,0.3,6.2,101,1009.2,Delhi,28.7041,77.1025,UT
2016-03-20,25.1,31.9,19.6,60,16.2,0.0,7.9,26,1010.1,Delhi,28.7041,77.1025,UT
2016-03-21,24.2,31.0,19.3,52,12.8,0.0,15.4,326,1011.5,Delhi,28.7041,77.1025,UT
2016-03-22,22.7,29.5,16.8,43,8.5,0.0,19.5,299,1009.7,Delhi,28.7041,77.1025,UT
2016-03-23,23.7,32.5,16.9,47,10.6,0.0,13.5,299,1009.7,Delhi,28.7041,77.1025,UT
2016-03-24,25.5,34.7,16.7,54,14.3,0.0,6.4,106,1012.6,Delhi,28.7041,77.1025,UT
2016-03-25,26.9,35.4,19.0,54,16.1,0.0,6.9,107,1013.0,Delhi,28.7041,77.1025,UT
2016-03-26,24.5,31.5,19.5,60,15.8,0.0,13.3,323,1013.4,Delhi,28.7041,77.1025,UT
2016-03-27,24.3,31.2,19.4,54,13.3,0.0,11.4,309,1013.0,Delhi,28.7041,77.1025,UT
2016-03-28,24.3,32.2,17.2,51,12.4,0.0,9.5,310,1012.6,Delhi,28.7041,77.1025,UT
2016-03-29,24.9,32.3,18.8,52,13.8,0.0,9.9,301,1011.4,Delhi,28.7041,77.1025,UT
2016-03-30,26.5,34.0,19.0,53,15.1,0.0,7.4,310,1011.3,Delhi,28.7041,77.1025,UT
2016-03-31,28.6,36.4,21.1,47,15.2,0.0,5.8,321,1009.4,Delhi,28.7041,77.1025,UT
2016-03-01,-23.3,-20.3,-28.0,39,-33.5,0.0,2.4,298,1033.1,Jammu and Kashmir,33.7782,76.5762,UT
2016-03-02,-20.2,-16.0,-23.9,34,-32.4,0.0,2.8,277,1029.4,Jammu and Kashmir,33.7782,76.5762,UT
2016-03-03,-19.2,-13.3,-24.0,80,-21.9,0.0,2.4,288,1031.3,Jammu and Kashmir,33.7782,76.5762,UT
2016-03-04,-23.2,-15.0,-27.9,81,-25.6,0.0,2.6,293,1028.3,Jammu and Kashmir,33.7782,76.5762,UT
2016-03-05,-19.8,-14.9,-25.6,78,-22.7,0.0,2.2,299,1025.3,Jammu and Kashmir,33.7782,76.5762,UT
2016-03-06,-19.1,-14.5,-23.8,84,-21.2,0.0,2.5,272,1022.8,Jammu and Kashmir,33.7782,76.5762,UT
2016-03-07,-21.0,-14.6,-26.8,83,-23.2,0.0,2.1,296,1025.3,Jammu and Kashmir,33.7782,76.5762,UT
2016-03-08,-21.4,-14.7,-28.8,82,-23.7,0.0,2.2,300,1025.7,Jammu and Kashmir,33.7782,76.5762,UT
2016-03-09,-19.4,-14.2,-26.3,79,-22.1,0.0,1.9,290,1026.1,Jammu and Kashmir,33.7782,76.5762,UT
2016-03-10,-17.5,-12.7,-22.4,72,-21.7,0.0,2.1,266,1026.6,Jammu and Kashmir,33.7782,76.5762,UT
2016-03-11,-16.1,-13.8,-18.2,88,-17.7,13.5,3.0,211,1022.9,Jammu and Kashmir,33.7782,76.5762,UT
