time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-11-01,28.9,34.7,24.7,68,22.0,0.1,9.1,25,1010.9,Andhra Pradesh,15.9129,79.74,South
2015-11-02,27.7,30.7,25.9,77,23.2,3.5,4.8,185,1012.4,Andhra Pradesh,15.9129,79.74,South
2015-11-03,28.9,34.3,24.8,70,22.4,0.4,5.1,112,1012.4,Andhra Pradesh,15.9129,79.74,South
2015-11-04,29.2,34.6,25.1,72,23.3,3.4,7.7,97,1012.0,Andhra Pradesh,15.9129,79.74,South
2015-11-05,28.9,34.3,25.2,72,22.9,0.3,7.5,99,1011.8,Andhra Pradesh,15.9129,79.74,South
2015-11-06,29.5,36.0,24.6,64,21.1,0.0,7.7,94,1011.1,Andhra Pradesh,15.9129,79.74,South
2015-11-07,29.0,35.7,23.8,65,20.8,0.0,9.4,84,1011.8,Andhra Pradesh,15.9129,79.74,South
2015-11-08,28.7,35.6,23.6,61,19.5,0.0,12.9,65,1012.3,Andhra Pradesh,15.9129,79.74,South
2015-11-09,25.7,28.3,24.3,73,20.5,3.5,15.9,43,1011.4,Andhra Pradesh,15.9129,79.74,South
2015-11-10,23.7,24.9,22.7,88,21.7,11.8,16.5,43,1010.4,Andhra Pradesh,15.9129,79.74,South
2015-11-11,26.7,31.8,22.3,71,20.7,0.0,10.6,63,1011.5,Andhra Pradesh,15.9129,79.74,South
2015-11-12,27.3,33.4,22.5,70,20.8,0.0,9.9,76,1013.1,Andhra Pradesh,15.9129,79.74,South
2015-11-13,26.6,34.1,20.3,68,19.4,0.0,8.0,56,1013.5,Andhra Pradesh,15.9129,79.74,South
2015-11-14,26.4,33.0,20.7,69,19.4,0.0,7.7,81,1011.7,Andhra Pradesh,15.9129,79.74,South
2015-11-15,27.3,32.8,22.8,64,19.3,0.0,8.7,68,1010.6,Andhra Pradesh,15.9129,79.74,South
2015-11-16,22.9,25.3,21.0,82,19.6,19.9,11.0,24,1010.7,Andhra Pradesh,15.9129,79.74,South
2015-11-17,20.6,22.5,19.1,92,19.3,47.3,15.5,16,1009.8,Andhra Pradesh,15.9129,79.74,South
2015-11-18,24.0,27.5,20.2,86,21.4,6.5,12.3,37,1011.2,Andhra Pradesh,15.9129,79.74,South
2015-11-19,24.4,26.6,23.1,90,22.6,20.7,13.3,48,1012.4,Andhra Pradesh,15.9129,79.74,South
2015-11-20,24.6,27.2,22.7,92,23.2,28.2,8.1,59,1012.5,Andhra Pradesh,15.9129,79.74,South
2015-11-21,25.4,29.3,23.1,87,23.0,3.5,7.0,80,1012.5,Andhra Pradesh,15.9129,79.74,South
2015-11-22,26.2,30.4,23.3,82,22.8,2.8,8.0,84,1012.5,Andhra Pradesh,15.9129,79.74,South
2015-11-23,25.6,30.3,21.9,83,22.4,0.0,8.0,94,1013.2,Andhra Pradesh,15.9129,79.74,South
2015-11-24,25.8,30.7,21.7,83,22.5,0.0,5.5,121,1013.4,Andhra Pradesh,15.9129,79.74,South
2015-11-25,25.4,30.1,21.3,83,22.1,0.3,5.7,118,1013.0,Andhra Pradesh,15.9129,79.74,South
2015-11-26,25.3,30.3,21.2,82,21.8,0.0,5.1,119,1012.8,Andhra Pradesh,15.9129,79.74,South
2015-11-27,25.5,31.0,20.7,81,21.7,0.0,5.5,149,1011.6,Andhra Pradesh,15.9129,79.74,South
2015-11-28,25.5,30.9,21.2,80,21.5,0.0,6.7,117,1013.9,Andhra Pradesh,15.9129,79.74,South
2015-11-29,25.5,29.5,21.8,84,22.4,6.6,8.7,79,1015.0,Andhra Pradesh,15.9129,79.74,South
2015-11-30,25.3,27.2,23.6,88,23.2,19.3,6.8,40,1015.4,Andhra Pradesh,15.9129,79.74,South
2015-11-01,22.1,27.1,17.2,69,15.9,0.0,3.7,349,1018.8,Arunachal Pradesh,28.218,94.7278,Northeast
