time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-08-01,28.8,32.0,26.5,86,26.3,12.6,8.4,271,1003.8,Odisha,20.9517,85.0985,East
2017-08-02,29.5,33.2,27.5,83,26.3,8.4,8.4,269,1003.1,Odisha,20.9517,85.0985,East
2017-08-03,28.5,30.8,26.3,87,26.0,15.2,8.4,269,1001.4,Odisha,20.9517,85.0985,East
2017-08-04,28.4,31.8,26.7,87,25.9,11.7,8.5,267,999.9,Odisha,20.9517,85.0985,East
2017-08-05,26.9,28.5,25.5,93,25.7,61.7,6.3,273,999.7,Odisha,20.9517,85.0985,East
2017-08-06,29.1,32.8,26.0,85,26.4,4.4,5.2,239,1000.4,Odisha,20.9517,85.0985,East
2017-08-07,29.1,31.9,27.1,87,26.6,9.7,4.6,148,1002.2,Odisha,20.9517,85.0985,East
2017-08-08,29.1,33.4,26.6,87,26.6,5.0,4.5,180,1003.7,Odisha,20.9517,85.0985,East
2017-08-09,29.0,33.7,26.2,86,26.3,7.2,5.5,201,1003.7,Odisha,20.9517,85.0985,East
2017-08-10,28.8,31.6,26.7,83,25.6,2.7,8.1,247,1003.8,Odisha,20.9517,85.0985,East
2017-08-11,29.7,33.8,26.6,79,25.5,2.0,7.6,229,1003.7,Odisha,20.9517,85.0985,East
2017-08-12,28.4,31.4,26.4,86,25.7,6.7,8.6,260,1004.1,Odisha,20.9517,85.0985,East
2017-08-13,28.4,32.4,26.3,84,25.4,12.1,7.6,267,1005.5,Odisha,20.9517,85.0985,East
2017-08-14,27.8,30.2,26.3,88,25.6,21.3,7.4,276,1006.8,Odisha,20.9517,85.0985,East
2017-08-15,28.6,31.3,26.4,86,26.0,7.5,6.6,258,1005.4,Odisha,20.9517,85.0985,East
2017-08-16,28.0,31.2,26.4,88,25.7,15.9,6.3,264,1003.1,Odisha,20.9517,85.0985,East
2017-08-17,27.3,29.4,25.9,90,25.5,8.9,7.2,285,1000.5,Odisha,20.9517,85.0985,East
2017-08-18,28.1,31.1,26.4,87,25.8,3.2,8.8,93,999.4,Odisha,20.9517,85.0985,East
2017-08-19,28.1,30.3,26.6,86,25.5,3.7,14.2,108,1001.2,Odisha,20.9517,85.0985,East
2017-08-20,28.5,31.3,26.3,84,25.5,0.8,13.7,127,1002.6,Odisha,20.9517,85.0985,East
2017-08-21,29.4,32.9,26.3,81,25.7,1.1,9.0,135,1002.9,Odisha,20.9517,85.0985,East
2017-08-22,29.4,33.3,25.6,83,25.9,0.8,4.2,124,1002.9,Odisha,20.9517,85.0985,East
2017-08-23,29.7,33.9,27.2,82,26.3,6.7,2.6,15,1003.6,Odisha,20.9517,85.0985,East
2017-08-24,28.6,31.3,26.7,85,25.8,1.5,4.6,241,1002.4,Odisha,20.9517,85.0985,East
2017-08-25,29.0,32.8,26.5,84,25.9,5.4,5.4,119,1001.0,Odisha,20.9517,85.0985,East
2017-08-26,29.6,33.2,26.8,82,26.1,0.7,5.6,113,999.3,Odisha,20.9517,85.0985,East
2017-08-27,28.6,31.1,27.0,88,26.3,6.7,4.8,85,998.6,Odisha,20.9517,85.0985,East
2017-08-28,27.6,30.8,25.7,89,25.6,10.0,10.3,122,998.8,Odisha,20.9517,85.0985,East
2017-08-29,28.0,29.7,26.6,88,25.7,2.6,12.7,139,1002.0,Odisha,20.9517,85.0985,East
2017-08-30,29.4,33.3,26.3,84,26.3,3.1,5.5,150,1004.6,Odisha,20.9517,85.0985,East
2017-08-31,29.0,32.7,26.9,87,26.6,15.8,4.1,240,1005.5,Odisha,20.9517,85.0985,East
2017-08-01,28.1,30.1,26.9,93,26.9,26.9,6.4,153,1001.1,Punjab,31.1471,75.3412,North
2017-08-02,28.4,30.7,26.4,89,26.4,13.4,6.3,141,1000.3,Punjab,31.1471,75.3412,North
2017-08-03,30.1,33.1,27.3,85,27.2,8.5,6.1,190,997.2,Punjab,31.1471,75.3412,North
2017-08-04,30.7,34.6,27.4,82,27.2,2.7,7.7,146,995.6,Punjab,31.1471,75.3412,North
2017-08-05,31.0,33.9,27.6,82,27.5,2.1,7.8,122,998.2,Punjab,31.1471,75.3412,North
2017-08-06,31.1,34.6,28.1,83,27.7,2.4,5.8,118,1000.2,Punjab,31.1471,75.3412,North
2017-08-07,30.1,32.2,28.7,86,27.5,9.5,7.6,118,1001.1,Punjab,31.1471,75.3412,North
2017-08-08,30.5,33.6,27.9,85,27.6,3.5,6.3,135,1001.8,Punjab,31.1471,75.3412,North
2017-08-09,30.6,33.8,27.8,84,27.5,4.4,5.4,122,1000.2,Punjab,31.1471,75.3412,North
2017-08-10,31.1,35.1,27.8,82,27.6,4.6,6.5,149,998.5,Punjab,31.1471,75.3412,North
2017-08-11,31.7,35.3,29.4,80,27.7,2.4,5.8,239,997.4,Punjab,31.1471,75.3412,North
