time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-09-01,25.3,27.2,24.0,94,24.2,46.1,8.6,311,1004.2,Gujarat,22.2587,71.1924,West
2021-09-02,26.3,30.2,23.9,88,24.1,4.9,11.7,170,1002.6,Gujarat,22.2587,71.1924,West
2021-09-03,26.8,29.5,24.8,84,23.9,1.2,17.2,193,1002.5,Gujarat,22.2587,71.1924,West
2021-09-04,27.0,30.6,24.6,82,23.5,0.7,16.6,227,1003.7,Gujarat,22.2587,71.1924,West
2021-09-05,26.9,30.3,24.2,84,23.8,1.8,11.4,249,1004.5,Gujarat,22.2587,71.1924,West
2021-09-06,27.6,31.7,25.1,82,24.1,2.2,8.2,277,1004.9,Gujarat,22.2587,71.1924,West
2021-09-07,27.6,31.7,25.2,85,24.6,4.2,9.3,300,1003.8,Gujarat,22.2587,71.1924,West
2021-09-08,26.4,30.5,24.2,91,24.8,52.1,9.9,315,1001.5,Gujarat,22.2587,71.1924,West
2021-09-09,25.7,28.4,24.5,92,24.3,42.4,14.7,258,1003.2,Gujarat,22.2587,71.1924,West
2021-09-10,26.9,30.1,24.6,86,24.2,0.8,11.0,248,1003.9,Gujarat,22.2587,71.1924,West
2021-09-11,25.6,29.5,23.5,91,24.1,21.3,11.7,275,1002.3,Gujarat,22.2587,71.1924,West
2021-09-12,25.3,27.9,24.1,95,24.4,21.9,15.4,276,1000.7,Gujarat,22.2587,71.1924,West
2021-09-13,25.5,27.4,24.5,94,24.5,43.3,14.6,304,999.8,Gujarat,22.2587,71.1924,West
2021-09-14,26.2,30.5,24.2,93,24.8,15.5,10.3,328,1000.8,Gujarat,22.2587,71.1924,West
2021-09-15,26.5,30.0,24.8,91,24.9,7.2,8.3,94,1002.0,Gujarat,22.2587,71.1924,West
2021-09-16,26.9,29.9,25.4,89,24.8,4.3,12.1,197,1003.2,Gujarat,22.2587,71.1924,West
2021-09-17,26.8,30.2,25.2,86,24.2,0.8,11.9,221,1004.2,Gujarat,22.2587,71.1924,West
2021-09-18,27.2,30.5,24.8,83,24.0,1.2,9.0,231,1006.2,Gujarat,22.2587,71.1924,West
2021-09-19,27.5,32.0,24.8,82,24.1,0.8,9.7,260,1008.2,Gujarat,22.2587,71.1924,West
2021-09-20,27.7,31.6,25.2,83,24.4,1.3,12.1,262,1007.7,Gujarat,22.2587,71.1924,West
2021-09-21,27.2,29.7,25.7,85,24.5,1.5,13.6,264,1006.3,Gujarat,22.2587,71.1924,West
2021-09-22,27.3,30.1,25.4,83,24.0,3.2,12.2,268,1004.6,Gujarat,22.2587,71.1924,West
2021-09-23,26.2,29.0,25.0,89,24.1,11.1,9.4,254,1004.9,Gujarat,22.2587,71.1924,West
2021-09-24,26.3,29.0,24.5,89,24.3,6.2,9.0,226,1006.2,Gujarat,22.2587,71.1924,West
2021-09-25,27.3,31.3,24.4,80,23.3,0.0,9.5,229,1006.8,Gujarat,22.2587,71.1924,West
2021-09-26,27.1,30.9,24.0,79,23.0,0.4,5.6,260,1005.6,Gujarat,22.2587,71.1924,West
2021-09-27,25.3,26.4,23.8,92,23.8,14.4,5.6,290,1004.5,Gujarat,22.2587,71.1924,West
2021-09-28,26.6,31.6,23.5,87,24.2,11.0,5.9,357,1003.5,Gujarat,22.2587,71.1924,West
