time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-11-01,23.9,31.2,17.8,52,12.8,0.0,5.3,34,1014.1,Madhya Pradesh,22.9734,78.6569,Central
2020-11-02,23.5,31.3,18.1,48,11.0,0.0,5.6,35,1015.2,Madhya Pradesh,22.9734,78.6569,Central
2020-11-03,22.2,30.9,15.5,48,9.5,0.0,3.6,359,1015.2,Madhya Pradesh,22.9734,78.6569,Central
2020-11-04,21.4,31.3,13.4,50,9.4,0.0,5.4,219,1014.0,Madhya Pradesh,22.9734,78.6569,Central
2020-11-05,22.2,31.2,15.6,49,10.1,0.0,2.4,271,1014.8,Madhya Pradesh,22.9734,78.6569,Central
2020-11-06,21.6,31.1,14.0,51,10.2,0.0,7.0,73,1017.0,Madhya Pradesh,22.9734,78.6569,Central
2020-11-07,21.3,30.8,13.4,53,10.3,0.0,7.1,75,1018.0,Madhya Pradesh,22.9734,78.6569,Central
2020-11-08,20.9,30.2,14.1,55,10.6,0.0,7.9,68,1018.2,Madhya Pradesh,22.9734,78.6569,Central
2020-11-09,20.2,28.3,13.0,57,10.4,0.0,5.8,87,1016.8,Madhya Pradesh,22.9734,78.6569,Central
2020-11-10,19.8,28.4,12.3,57,10.0,0.0,6.9,74,1015.0,Madhya Pradesh,22.9734,78.6569,Central
2020-11-11,20.6,29.2,13.7,58,11.4,0.0,8.0,62,1015.7,Madhya Pradesh,22.9734,78.6569,Central
2020-11-12,22.8,30.1,16.4,64,15.6,0.0,7.2,57,1016.6,Madhya Pradesh,22.9734,78.6569,Central
2020-11-13,24.8,31.4,19.7,68,18.1,0.0,6.3,55,1015.6,Madhya Pradesh,22.9734,78.6569,Central
2020-11-14,25.1,32.1,20.0,67,18.3,0.0,6.1,57,1014.0,Madhya Pradesh,22.9734,78.6569,Central
2020-11-15,25.8,33.2,19.9,58,16.2,0.0,7.7,126,1013.4,Madhya Pradesh,22.9734,78.6569,Central
2020-11-16,24.9,31.8,19.7,61,16.5,0.0,5.3,81,1014.0,Madhya Pradesh,22.9734,78.6569,Central
2020-11-17,24.5,31.9,19.8,67,17.6,0.0,6.7,59,1013.0,Madhya Pradesh,22.9734,78.6569,Central
2020-11-18,25.0,31.5,19.8,70,18.8,0.0,8.5,108,1011.9,Madhya Pradesh,22.9734,78.6569,Central
2020-11-19,24.9,31.2,20.3,73,19.3,0.0,6.5,350,1011.7,Madhya Pradesh,22.9734,78.6569,Central
2020-11-20,22.5,26.4,18.9,83,19.3,0.3,7.7,36,1014.0,Madhya Pradesh,22.9734,78.6569,Central
2020-11-21,19.7,25.8,14.8,64,12.3,0.0,7.4,42,1016.1,Madhya Pradesh,22.9734,78.6569,Central
2020-11-22,18.2,25.9,11.6,62,10.4,0.0,6.8,68,1016.9,Madhya Pradesh,22.9734,78.6569,Central
2020-11-23,19.1,28.3,12.2,64,11.8,0.0,6.3,72,1016.4,Madhya Pradesh,22.9734,78.6569,Central
2020-11-24,19.6,28.8,12.3,61,11.5,0.0,6.7,77,1015.4,Madhya Pradesh,22.9734,78.6569,Central
2020-11-25,20.1,29.0,13.4,60,11.6,0.0,8.4,71,1015.2,Madhya Pradesh,22.9734,78.6569,Central
2020-11-26,20.8,29.4,14.4,59,12.1,0.0,8.9,53,1015.6,Madhya Pradesh,22.9734,78.6569,Central
2020-11-27,20.3,25.9,15.9,59,11.8,0.0,11.8,47,1018.9,Madhya Pradesh,22.9734,78.6569,Central
2020-11-28,19.9,27.4,14.2,61,11.8,0.0,9.2,55,1019.0,Madhya Pradesh,22.9734,78.6569,Central
2020-11-29,20.2,28.8,13.8,64,13.0,0.0,7.4,63,1017.7,Madhya Pradesh,22.9734,78.6569,Central
2020-11-30,20.8,28.8,14.3,65,13.5,0.0,5.9,68,1016.8,Madhya Pradesh,22.9734,78.6569,Central
2020-11-01,24.1,31.0,18.1,69,17.5,0.0,6.1,37,1013.6,Maharashtra,19.7515,75.7139,West
2020-11-02,24.4,31.7,18.3,65,16.9,0.0,6.7,40,1014.4,Maharashtra,19.7515,75.7139,West
2020-11-03,23.8,31.3,16.9,64,16.0,0.0,6.9,45,1014.7,Maharashtra,19.7515,75.7139,West
2020-11-04,23.0,31.4,15.5,65,15.2,0.0,4.9,28,1014.3,Maharashtra,19.7515,75.7139,West
2020-11-05,22.5,30.6,16.0,65,14.7,0.0,4.6,35,1014.9,Maharashtra,19.7515,75.7139,West
2020-11-06,22.1,30.2,14.8,64,14.1,0.0,7.5,67,1016.4,Maharashtra,19.7515,75.7139,West
2020-11-07,22.4,30.2,14.7,60,13.6,0.0,6.8,73,1017.1,Maharashtra,19.7515,75.7139,West
2020-11-08,21.6,29.8,14.9,57,11.7,0.0,8.3,79,1017.2,Maharashtra,19.7515,75.7139,West
2020-11-09,21.0,29.3,14.2,62,12.6,0.0,5.8,69,1016.2,Maharashtra,19.7515,75.7139,West
2020-11-10,20.5,28.9,13.8,60,11.7,0.0,7.4,79,1014.2,Maharashtra,19.7515,75.7139,West
2020-11-11,20.1,28.7,12.1,59,11.0,0.0,8.7,70,1014.7,Maharashtra,19.7515,75.7139,West
2020-11-12,21.8,29.9,13.1,59,13.0,0.0,7.1,60,1015.5,Maharashtra,19.7515,75.7139,West
2020-11-13,23.8,30.1,17.3,74,18.7,0.0,6.7,87,1014.7,Maharashtra,19.7515,75.7139,West
2020-11-14,24.8,31.1,18.7,73,19.1,0.1,7.1,108,1013.2,Maharashtra,19.7515,75.7139,West
2020-11-15,24.6,31.6,18.7,68,17.8,0.0,7.2,136,1013.1,Maharashtra,19.7515,75.7139,West
2020-11-16,24.6,31.9,18.1,71,18.5,0.0,6.8,119,1013.6,Maharashtra,19.7515,75.7139,West
2020-11-17,25.1,31.7,20.7,72,19.4,0.0,6.1,132,1012.6,Maharashtra,19.7515,75.7139,West
2020-11-18,25.4,32.1,19.1,62,17.2,0.0,6.6,155,1011.9,Maharashtra,19.7515,75.7139,West
2020-11-19,25.7,31.5,20.7,70,19.7,0.0,5.5,235,1012.0,Maharashtra,19.7515,75.7139,West
2020-11-20,25.2,29.9,21.9,76,20.5,0.3,5.6,325,1013.3,Maharashtra,19.7515,75.7139,West
2020-11-21,24.8,29.6,21.1,74,19.7,0.3,4.6,38,1014.0,Maharashtra,19.7515,75.7139,West
2020-11-22,23.8,29.4,19.4,72,18.3,0.0,6.7,103,1014.8,Maharashtra,19.7515,75.7139,West
2020-11-23,23.7,29.6,18.4,71,17.8,0.0,5.6,132,1014.9,Maharashtra,19.7515,75.7139,West
2020-11-24,22.9,29.6,18.7,68,16.3,0.0,6.6,114,1014.0,Maharashtra,19.7515,75.7139,West
2020-11-25,21.5,29.4,14.7,60,12.8,0.0,8.4,91,1013.6,Maharashtra,19.7515,75.7139,West
2020-11-26,22.4,30.2,15.1,59,13.5,0.0,8.0,58,1013.7,Maharashtra,19.7515,75.7139,West
2020-11-27,22.5,27.5,18.0,63,14.9,0.0,14.6,57,1016.0,Maharashtra,19.7515,75.7139,West
2020-11-28,23.2,26.8,19.9,63,15.7,0.0,13.6,76,1016.4,Maharashtra,19.7515,75.7139,West
2020-11-29,24.5,29.8,20.6,67,17.7,0.0,8.1,121,1015.9,Maharashtra,19.7515,75.7139,West
2020-11-30,24.4,29.5,20.7,71,18.6,0.0,4.2,101,1015.6,Maharashtra,19.7515,75.7139,West
2020-11-01,22.3,25.8,20.2,94,21.2,6.6,3.1,102,1015.0,Manipur,24.6637,93.9063,Northeast
2020-11-02,23.3,27.5,20.5,92,21.7,3.5,2.9,275,1014.9,Manipur,24.6637,93.9063,Northeast
2020-11-03,23.7,28.2,20.8,89,21.6,1.1,3.5,269,1014.7,Manipur,24.6637,93.9063,Northeast
2020-11-04,22.7,26.5,20.5,90,21.0,0.9,4.5,281,1013.9,Manipur,24.6637,93.9063,Northeast
2020-11-05,22.4,27.9,18.3,84,19.3,0.0,4.7,289,1015.6,Manipur,24.6637,93.9063,Northeast
2020-11-06,21.3,27.6,16.3,82,17.7,0.0,3.4,72,1017.6,Manipur,24.6637,93.9063,Northeast
2020-11-07,20.8,27.4,15.3,83,17.4,0.0,5.3,91,1018.3,Manipur,24.6637,93.9063,Northeast
2020-11-08,20.4,27.1,15.0,78,15.8,0.0,4.7,88,1018.7,Manipur,24.6637,93.9063,Northeast
2020-11-09,20.2,26.8,15.1,74,14.8,0.0,5.2,85,1017.7,Manipur,24.6637,93.9063,Northeast
2020-11-10,20.4,27.3,14.9,78,16.0,0.0,5.1,89,1017.5,Manipur,24.6637,93.9063,Northeast
2020-11-11,20.7,27.5,15.9,83,17.3,0.0,5.6,91,1018.4,Manipur,24.6637,93.9063,Northeast
2020-11-12,20.6,27.3,15.3,79,16.4,0.0,5.1,90,1018.7,Manipur,24.6637,93.9063,Northeast
2020-11-13,20.2,27.0,14.7,79,16.1,0.0,4.3,96,1017.2,Manipur,24.6637,93.9063,Northeast
