time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-07-01,27.6,30.7,25.5,85,24.9,6.4,15.4,249,1002.8,Madhya Pradesh,22.9734,78.6569,Central
2023-07-02,28.0,31.0,25.4,81,24.5,1.2,14.0,257,1003.4,Madhya Pradesh,22.9734,78.6569,Central
2023-07-03,30.0,34.8,25.9,77,25.5,1.0,9.9,255,1002.2,Madhya Pradesh,22.9734,78.6569,Central
2023-07-04,30.7,35.2,27.6,77,26.0,1.2,6.7,253,999.8,Madhya Pradesh,22.9734,78.6569,Central
2023-07-05,30.2,33.5,27.3,77,25.6,14.7,5.8,244,998.7,Madhya Pradesh,22.9734,78.6569,Central
2023-07-06,29.2,34.2,25.4,84,26.0,17.4,5.5,222,1000.1,Madhya Pradesh,22.9734,78.6569,Central
2023-07-07,26.9,29.5,24.7,91,25.4,37.8,8.0,251,1001.3,Madhya Pradesh,22.9734,78.6569,Central
2023-07-08,28.0,31.7,25.8,85,25.2,8.8,9.8,237,1002.3,Madhya Pradesh,22.9734,78.6569,Central
2023-07-09,26.6,28.1,25.6,88,24.4,7.2,12.6,239,1003.6,Madhya Pradesh,22.9734,78.6569,Central
2023-07-10,27.4,30.6,25.7,85,24.6,4.8,14.0,242,1003.3,Madhya Pradesh,22.9734,78.6569,Central
2023-07-11,26.4,29.0,24.6,91,24.7,1.8,13.5,239,1002.7,Madhya Pradesh,22.9734,78.6569,Central
2023-07-12,27.0,30.2,24.8,91,25.3,15.9,11.4,262,1002.0,Madhya Pradesh,22.9734,78.6569,Central
2023-07-13,27.6,31.1,25.5,88,25.3,9.5,9.5,249,1002.4,Madhya Pradesh,22.9734,78.6569,Central
2023-07-14,27.3,29.1,25.5,89,25.4,13.4,10.4,251,1003.7,Madhya Pradesh,22.9734,78.6569,Central
2023-07-15,26.3,27.7,25.2,93,25.0,27.5,10.8,264,1004.3,Madhya Pradesh,22.9734,78.6569,Central
2023-07-16,26.3,28.8,24.7,92,24.9,19.3,11.2,262,1003.0,Madhya Pradesh,22.9734,78.6569,Central
2023-07-17,27.2,30.9,25.1,90,25.4,19.4,11.0,272,1001.2,Madhya Pradesh,22.9734,78.6569,Central
2023-07-18,28.2,31.7,26.1,88,25.9,17.3,8.0,306,999.7,Madhya Pradesh,22.9734,78.6569,Central
2023-07-19,29.2,33.9,25.5,86,26.4,8.7,5.3,1,998.1,Madhya Pradesh,22.9734,78.6569,Central
2023-07-20,29.4,32.9,26.4,86,26.6,16.6,3.9,302,998.6,Madhya Pradesh,22.9734,78.6569,Central
2023-07-21,29.2,33.9,25.9,85,26.3,23.9,6.0,293,1000.0,Madhya Pradesh,22.9734,78.6569,Central
2023-07-22,28.4,32.1,25.8,87,25.9,20.9,9.1,71,1001.3,Madhya Pradesh,22.9734,78.6569,Central
2023-07-23,28.7,31.2,26.5,85,25.9,12.9,8.5,97,1001.6,Madhya Pradesh,22.9734,78.6569,Central
2023-07-24,28.4,31.7,26.1,86,25.7,3.1,5.7,243,1001.7,Madhya Pradesh,22.9734,78.6569,Central
2023-07-25,29.3,32.3,26.2,83,25.9,1.7,6.9,254,1002.8,Madhya Pradesh,22.9734,78.6569,Central
2023-07-26,29.8,33.8,26.7,82,26.2,7.0,8.3,297,1002.9,Madhya Pradesh,22.9734,78.6569,Central
2023-07-27,29.6,33.7,25.8,82,26.1,12.6,8.0,290,1001.7,Madhya Pradesh,22.9734,78.6569,Central
2023-07-28,28.6,32.6,26.2,85,25.9,6.2,12.8,263,1001.9,Madhya Pradesh,22.9734,78.6569,Central
2023-07-29,27.5,30.1,25.9,86,25.0,5.8,14.9,264,1003.4,Madhya Pradesh,22.9734,78.6569,Central
2023-07-30,27.5,30.1,25.6,84,24.5,8.7,16.0,263,1002.9,Madhya Pradesh,22.9734,78.6569,Central
2023-07-31,27.6,31.1,25.3,85,24.8,3.3,14.8,260,1002.1,Madhya Pradesh,22.9734,78.6569,Central
2023-07-01,27.1,30.2,24.6,75,22.3,1.4,17.5,255,1006.5,Maharashtra,19.7515,75.7139,West
2023-07-02,27.7,32.2,24.5,76,22.9,5.9,13.3,259,1006.1,Maharashtra,19.7515,75.7139,West
2023-07-03,28.6,32.8,24.1,74,23.2,2.6,9.5,266,1004.3,Maharashtra,19.7515,75.7139,West
2023-07-04,29.0,34.5,25.4,74,23.6,7.5,7.0,273,1002.1,Maharashtra,19.7515,75.7139,West
2023-07-05,27.1,30.8,24.8,83,23.9,19.4,6.3,270,1001.1,Maharashtra,19.7515,75.7139,West
2023-07-06,26.7,31.8,24.3,84,23.6,28.2,10.1,249,1002.3,Maharashtra,19.7515,75.7139,West
2023-07-07,26.4,31.2,23.6,83,23.1,20.5,14.3,235,1003.9,Maharashtra,19.7515,75.7139,West
2023-07-08,27.7,31.2,24.3,74,22.6,2.2,17.5,246,1005.0,Maharashtra,19.7515,75.7139,West
2023-07-09,27.6,32.2,24.6,72,21.9,2.2,17.4,245,1006.2,Maharashtra,19.7515,75.7139,West
2023-07-10,27.5,30.6,24.7,73,22.1,1.0,15.4,261,1006.3,Maharashtra,19.7515,75.7139,West
2023-07-11,25.9,28.6,23.3,81,22.4,5.3,15.0,268,1006.6,Maharashtra,19.7515,75.7139,West
2023-07-12,25.7,28.9,23.0,83,22.6,6.4,14.2,273,1005.5,Maharashtra,19.7515,75.7139,West
2023-07-13,27.3,31.5,23.9,79,23.2,8.1,10.4,272,1005.1,Maharashtra,19.7515,75.7139,West
2023-07-14,26.8,30.3,24.3,81,23.2,16.1,12.3,269,1006.5,Maharashtra,19.7515,75.7139,West
2023-07-15,26.3,30.1,23.5,80,22.5,4.4,13.7,275,1007.2,Maharashtra,19.7515,75.7139,West
2023-07-16,25.3,28.1,23.7,87,23.0,10.2,13.4,264,1006.5,Maharashtra,19.7515,75.7139,West
2023-07-17,26.3,29.6,23.6,81,22.7,9.8,14.8,268,1004.9,Maharashtra,19.7515,75.7139,West
2023-07-18,24.9,25.9,23.9,91,23.3,64.6,15.5,264,1003.3,Maharashtra,19.7515,75.7139,West
2023-07-19,24.5,26.2,23.5,91,23.0,30.8,17.0,269,1001.3,Maharashtra,19.7515,75.7139,West
2023-07-20,25.8,28.6,23.5,84,22.8,2.5,16.5,273,1001.4,Maharashtra,19.7515,75.7139,West
2023-07-21,25.7,29.2,24.0,85,22.8,7.3,14.5,277,1003.6,Maharashtra,19.7515,75.7139,West
2023-07-22,24.6,25.5,23.5,91,23.0,15.3,16.9,269,1003.8,Maharashtra,19.7515,75.7139,West
2023-07-23,26.5,30.4,23.8,82,23.1,4.0,14.8,252,1003.5,Maharashtra,19.7515,75.7139,West
2023-07-24,26.2,30.6,24.5,84,23.3,10.0,11.4,257,1004.4,Maharashtra,19.7515,75.7139,West
2023-07-25,25.1,27.1,23.7,90,23.3,19.3,14.5,275,1005.8,Maharashtra,19.7515,75.7139,West
2023-07-26,26.4,30.0,23.2,82,23.1,1.5,14.9,283,1006.1,Maharashtra,19.7515,75.7139,West
2023-07-27,25.3,27.3,23.7,88,23.2,8.0,17.1,275,1005.9,Maharashtra,19.7515,75.7139,West
2023-07-28,24.8,26.7,23.7,87,22.5,8.7,18.1,277,1006.3,Maharashtra,19.7515,75.7139,West
2023-07-29,25.7,28.2,23.2,82,22.4,2.5,16.7,277,1007.2,Maharashtra,19.7515,75.7139,West
2023-07-30,26.0,29.5,24.0,81,22.4,1.6,15.5,270,1006.5,Maharashtra,19.7515,75.7139,West
2023-07-31,26.1,29.5,23.6,82,22.7,2.3,16.1,268,1005.9,Maharashtra,19.7515,75.7139,West
2023-07-01,25.7,29.7,22.3,84,22.7,0.3,6.8,285,1007.1,Manipur,24.6637,93.9063,Northeast
2023-07-02,26.5,30.3,23.3,82,23.0,0.1,6.9,286,1006.7,Manipur,24.6637,93.9063,Northeast
2023-07-03,26.4,30.3,23.3,80,22.6,0.2,6.6,282,1006.8,Manipur,24.6637,93.9063,Northeast
2023-07-04,27.0,30.1,23.5,81,23.4,4.6,4.0,235,1006.0,Manipur,24.6637,93.9063,Northeast
2023-07-05,26.4,29.7,23.2,85,23.7,9.1,6.4,112,1005.7,Manipur,24.6637,93.9063,Northeast
2023-07-06,26.0,29.7,23.4,87,23.5,40.3,2.9,277,1008.0,Manipur,24.6637,93.9063,Northeast
2023-07-07,26.4,30.7,23.8,86,23.7,4.4,3.7,271,1009.1,Manipur,24.6637,93.9063,Northeast
2023-07-08,25.8,29.9,22.9,88,23.5,10.6,4.4,279,1009.4,Manipur,24.6637,93.9063,Northeast
2023-07-09,26.3,30.4,23.0,84,23.3,6.9,4.8,280,1008.0,Manipur,24.6637,93.9063,Northeast
2023-07-10,25.3,27.9,23.4,88,23.1,4.5,5.1,278,1007.6,Manipur,24.6637,93.9063,Northeast
2023-07-11,25.3,28.1,23.1,88,23.2,1.6,5.6,282,1007.6,Manipur,24.6637,93.9063,Northeast
2023-07-12,25.2,27.2,23.2,88,22.9,0.5,6.3,277,1007.9,Manipur,24.6637,93.9063,Northeast
2023-07-13,25.4,28.9,23.3,87,23.1,5.2,5.2,279,1007.9,Manipur,24.6637,93.9063,Northeast
2023-07-14,26.2,30.7,22.9,85,23.3,6.5,3.3,248,1007.9,Manipur,24.6637,93.9063,Northeast
2023-07-15,26.5,31.0,22.7,85,23.5,7.2,3.4,148,1007.2,Manipur,24.6637,93.9063,Northeast
2023-07-16,24.9,27.7,22.8,91,23.3,6.9,3.2,103,1007.1,Manipur,24.6637,93.9063,Northeast
2023-07-17,25.8,30.2,22.4,86,23.1,5.7,3.7,90,1005.5,Manipur,24.6637,93.9063,Northeast
2023-07-18,27.9,33.3,23.8,76,22.9,1.0,4.6,91,1004.2,Manipur,24.6637,93.9063,Northeast
2023-07-19,28.7,32.9,23.4,77,23.9,0.2,4.9,129,1003.2,Manipur,24.6637,93.9063,Northeast
2023-07-20,26.6,30.9,24.0,84,23.6,3.7,4.7,102,1004.8,Manipur,24.6637,93.9063,Northeast
2023-07-21,25.8,29.4,23.2,87,23.4,5.5,6.4,97,1008.8,Manipur,24.6637,93.9063,Northeast
2023-07-22,26.1,29.0,23.4,85,23.2,4.4,6.6,106,1010.8,Manipur,24.6637,93.9063,Northeast
2023-07-23,27.4,31.5,23.7,81,23.5,1.9,3.0,149,1009.2,Manipur,24.6637,93.9063,Northeast
2023-07-24,26.5,30.9,23.6,86,23.7,9.6,3.1,164,1007.7,Manipur,24.6637,93.9063,Northeast
2023-07-25,26.8,31.0,23.3,83,23.4,6.5,5.4,121,1007.9,Manipur,24.6637,93.9063,Northeast
2023-07-26,25.7,28.4,23.4,89,23.6,37.1,3.6,283,1008.8,Manipur,24.6637,93.9063,Northeast
2023-07-27,26.0,29.3,23.1,85,23.1,2.1,5.5,287,1007.7,Manipur,24.6637,93.9063,Northeast
2023-07-28,26.2,29.4,23.3,86,23.5,6.6,5.5,283,1005.2,Manipur,24.6637,93.9063,Northeast
2023-07-29,26.7,31.2,23.1,82,23.3,0.8,3.7,276,1004.1,Manipur,24.6637,93.9063,Northeast
2023-07-30,26.4,30.8,23.2,86,23.8,3.1,5.0,110,1002.5,Manipur,24.6637,93.9063,Northeast
2023-07-31,26.0,28.7,23.5,84,23.1,1.5,8.1,102,1002.2,Manipur,24.6637,93.9063,Northeast
2023-07-01,18.9,20.0,17.9,95,18.0,20.5,5.8,185,1007.4,Meghalaya,25.467,91.3662,Northeast
2023-07-02,19.5,21.2,18.4,94,18.5,22.9,5.4,171,1006.8,Meghalaya,25.467,91.3662,Northeast
2023-07-03,19.5,20.9,18.3,94,18.5,9.5,6.0,174,1007.2,Meghalaya,25.467,91.3662,Northeast
2023-07-04,20.7,22.8,18.3,89,18.8,12.7,5.0,167,1006.3,Meghalaya,25.467,91.3662,Northeast
2023-07-05,20.8,23.1,17.6,89,18.8,13.9,5.0,152,1005.5,Meghalaya,25.467,91.3662,Northeast
2023-07-06,20.0,22.7,18.2,92,18.6,39.8,10.1,158,1007.6,Meghalaya,25.467,91.3662,Northeast
2023-07-07,20.3,23.0,18.7,92,18.9,31.3,9.8,163,1009.0,Meghalaya,25.467,91.3662,Northeast
2023-07-08,20.4,22.2,18.5,91,18.8,17.7,8.3,158,1009.5,Meghalaya,25.467,91.3662,Northeast
