time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-04-01,29.5,36.3,23.4,68,21.9,0.0,9.5,135,1007.7,Odisha,20.9517,85.0985,East
2011-04-02,29.9,36.7,25.1,69,22.6,0.0,10.0,144,1007.9,Odisha,20.9517,85.0985,East
2011-04-03,30.3,37.4,25.5,70,23.2,0.0,10.3,146,1007.5,Odisha,20.9517,85.0985,East
2011-04-04,29.5,36.2,25.7,70,22.8,2.0,8.2,138,1008.0,Odisha,20.9517,85.0985,East
2011-04-05,25.8,31.9,22.0,77,21.1,12.5,8.0,111,1011.3,Odisha,20.9517,85.0985,East
2011-04-06,27.4,33.9,21.4,64,19.0,0.0,5.3,87,1011.2,Odisha,20.9517,85.0985,East
2011-04-07,28.6,36.2,21.6,62,19.4,0.0,5.4,140,1010.6,Odisha,20.9517,85.0985,East
2011-04-08,29.7,37.6,22.5,61,20.0,0.5,6.0,170,1010.1,Odisha,20.9517,85.0985,East
2011-04-09,29.2,35.1,25.0,56,19.1,1.7,4.8,325,1011.3,Odisha,20.9517,85.0985,East
2011-04-10,28.9,35.8,23.2,60,19.7,2.9,3.6,132,1012.5,Odisha,20.9517,85.0985,East
2011-04-11,29.6,36.3,24.7,60,20.2,0.1,6.1,140,1010.4,Odisha,20.9517,85.0985,East
2011-04-12,30.4,37.2,24.3,56,19.5,0.0,5.6,141,1009.3,Odisha,20.9517,85.0985,East
2011-04-13,29.1,36.7,24.0,62,20.6,3.6,7.5,176,1009.4,Odisha,20.9517,85.0985,East
2011-04-14,29.2,35.9,22.9,59,19.8,2.4,7.1,187,1008.3,Odisha,20.9517,85.0985,East
2011-04-15,29.8,37.0,24.4,65,21.8,0.1,5.5,154,1007.4,Odisha,20.9517,85.0985,East
2011-04-16,30.1,36.1,24.9,67,22.6,0.5,4.8,146,1008.5,Odisha,20.9517,85.0985,East
2011-04-17,30.6,36.7,25.3,69,23.6,2.3,4.6,155,1008.6,Odisha,20.9517,85.0985,East
2011-04-18,31.8,38.3,25.8,61,22.6,0.0,4.3,187,1006.0,Odisha,20.9517,85.0985,East
2011-04-19,29.4,33.3,26.3,72,23.4,0.0,7.0,127,1006.7,Odisha,20.9517,85.0985,East
2011-04-20,29.2,34.3,23.7,69,22.5,0.9,4.8,194,1007.3,Odisha,20.9517,85.0985,East
2011-04-21,28.3,35.1,22.4,75,23.2,25.7,5.5,141,1008.3,Odisha,20.9517,85.0985,East
2011-04-22,26.2,30.1,22.6,82,22.7,3.8,4.0,180,1009.3,Odisha,20.9517,85.0985,East
2011-04-23,28.5,33.7,23.9,72,22.6,0.8,4.2,171,1007.6,Odisha,20.9517,85.0985,East
2011-04-24,29.1,36.4,24.3,69,22.4,0.6,7.9,148,1007.2,Odisha,20.9517,85.0985,East
2011-04-25,28.5,34.6,23.9,70,22.2,1.5,9.6,148,1007.7,Odisha,20.9517,85.0985,East
2011-04-26,28.1,34.0,23.4,69,21.5,0.0,9.4,131,1008.7,Odisha,20.9517,85.0985,East
2011-04-27,27.5,32.0,23.7,73,21.8,0.4,6.6,137,1006.6,Odisha,20.9517,85.0985,East
2011-04-28,28.4,34.7,22.9,73,22.7,0.9,6.7,127,1004.5,Odisha,20.9517,85.0985,East
2011-04-29,29.3,35.6,24.4,70,22.8,0.2,6.8,126,1004.7,Odisha,20.9517,85.0985,East
2011-04-30,29.7,36.0,25.0,70,23.3,0.0,9.2,144,1006.2,Odisha,20.9517,85.0985,East
2011-04-01,23.7,31.3,17.2,55,13.1,0.0,6.4,2,1008.7,Punjab,31.1471,75.3412,North
2011-04-02,22.8,30.1,16.5,52,11.4,0.4,6.3,14,1009.5,Punjab,31.1471,75.3412,North
2011-04-03,21.9,28.8,15.0,54,10.8,0.0,6.7,352,1011.6,Punjab,31.1471,75.3412,North
2011-04-04,21.9,29.7,14.5,49,9.2,0.0,6.6,27,1011.7,Punjab,31.1471,75.3412,North
2011-04-05,22.2,29.8,15.7,49,10.0,0.2,6.3,38,1011.2,Punjab,31.1471,75.3412,North
2011-04-06,22.5,28.7,17.0,49,10.5,0.5,10.2,14,1012.2,Punjab,31.1471,75.3412,North
2011-04-07,23.4,30.1,18.5,43,9.3,0.0,8.5,337,1012.6,Punjab,31.1471,75.3412,North
2011-04-08,23.6,31.3,15.4,47,10.0,0.0,7.4,334,1011.6,Punjab,31.1471,75.3412,North
2011-04-09,23.8,30.6,17.0,50,11.7,0.0,7.5,342,1011.7,Punjab,31.1471,75.3412,North
2011-04-10,23.7,29.2,20.2,58,14.6,0.0,12.3,85,1013.8,Punjab,31.1471,75.3412,North
2011-04-11,23.7,29.3,19.5,60,15.0,0.4,10.4,35,1011.5,Punjab,31.1471,75.3412,North
2011-04-12,23.9,30.8,17.6,64,15.9,0.0,6.7,143,1009.7,Punjab,31.1471,75.3412,North
2011-04-13,25.9,32.7,18.7,60,16.5,0.0,4.7,81,1010.0,Punjab,31.1471,75.3412,North
2011-04-14,27.0,33.5,20.6,53,15.7,0.0,6.3,51,1008.8,Punjab,31.1471,75.3412,North
2011-04-15,26.5,34.1,20.7,56,16.1,2.6,6.9,34,1007.2,Punjab,31.1471,75.3412,North
2011-04-16,26.0,33.5,21.3,63,17.7,1.0,8.4,332,1009.5,Punjab,31.1471,75.3412,North
2011-04-17,23.2,28.1,20.3,77,18.6,9.0,10.1,100,1009.4,Punjab,31.1471,75.3412,North
2011-04-18,23.2,29.8,18.1,71,17.0,8.1,6.5,46,1009.3,Punjab,31.1471,75.3412,North
2011-04-19,23.0,30.2,17.1,70,16.5,2.2,5.8,354,1008.6,Punjab,31.1471,75.3412,North
2011-04-20,24.3,31.7,18.0,65,16.4,1.2,5.9,346,1008.6,Punjab,31.1471,75.3412,North
2011-04-21,25.7,33.9,19.0,55,14.3,0.2,7.0,354,1008.9,Punjab,31.1471,75.3412,North
2011-04-22,26.7,34.6,18.4,51,14.6,0.0,6.7,2,1008.1,Punjab,31.1471,75.3412,North
