time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-02-01,24.3,31.9,17.7,56,14.4,0.0,10.6,22,1014.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-02,24.4,32.7,18.3,57,14.6,0.0,7.9,28,1014.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-03,25.0,33.9,18.8,53,13.8,0.0,8.3,45,1014.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-04,23.6,30.6,17.9,58,14.2,0.0,7.9,354,1013.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-05,22.7,30.5,17.0,64,14.9,0.0,8.5,359,1013.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-06,21.7,28.6,16.4,61,13.2,0.0,9.9,353,1013.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-07,20.7,26.1,16.2,51,9.6,0.0,11.4,353,1013.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-08,17.9,23.0,14.2,36,1.9,0.0,13.4,9,1015.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-09,18.2,26.9,9.2,36,2.0,0.0,11.9,15,1013.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-10,21.0,30.0,12.1,36,4.9,0.0,10.4,28,1011.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-11,23.4,33.3,15.7,43,9.2,0.0,7.9,71,1010.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-12,22.0,30.5,14.0,61,13.4,0.0,5.5,246,1011.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-13,21.9,29.6,15.4,65,14.3,0.0,5.9,324,1012.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-14,22.7,30.5,16.5,64,14.7,0.0,8.7,360,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-15,22.2,29.5,16.4,56,12.0,0.0,7.8,348,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-16,20.5,27.8,14.5,53,9.3,0.0,8.7,2,1011.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-17,21.9,33.0,12.3,47,8.8,0.0,7.7,23,1011.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-18,24.3,35.0,15.3,53,13.1,0.0,8.0,23,1011.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-19,25.9,36.2,18.3,53,14.7,0.0,8.1,10,1012.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-20,26.4,35.9,18.9,47,13.1,0.0,8.5,9,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-02-21,26.1,36.4,18.4,46,12.2,0.0,7.8,11,1010.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
