time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-08-01,28.8,31.8,26.2,72,23.2,1.5,14.4,255,1005.3,Andhra Pradesh,15.9129,79.74,South
2019-08-02,25.9,26.7,24.8,88,23.7,28.8,15.7,249,1005.2,Andhra Pradesh,15.9129,79.74,South
2019-08-03,28.0,30.3,24.9,76,23.2,2.8,15.7,250,1005.1,Andhra Pradesh,15.9129,79.74,South
2019-08-04,28.5,31.8,26.4,74,23.3,4.5,15.7,250,1004.6,Andhra Pradesh,15.9129,79.74,South
2019-08-05,28.2,30.6,26.1,77,23.8,19.4,18.7,255,1002.6,Andhra Pradesh,15.9129,79.74,South
2019-08-06,27.6,29.6,26.3,81,24.0,25.3,18.7,257,1001.7,Andhra Pradesh,15.9129,79.74,South
2019-08-07,28.4,30.6,26.7,74,23.4,4.8,18.3,255,1000.7,Andhra Pradesh,15.9129,79.74,South
2019-08-08,29.5,33.4,27.5,72,23.9,6.1,17.6,250,999.9,Andhra Pradesh,15.9129,79.74,South
2019-08-09,31.0,35.4,28.0,66,23.8,0.1,14.5,243,1002.5,Andhra Pradesh,15.9129,79.74,South
2019-08-10,30.9,34.6,28.2,66,23.6,0.0,12.1,258,1003.9,Andhra Pradesh,15.9129,79.74,South
2019-08-11,31.5,35.4,27.9,61,22.8,0.0,14.2,283,1003.9,Andhra Pradesh,15.9129,79.74,South
2019-08-12,31.7,34.8,29.0,60,22.9,0.0,14.3,286,1003.5,Andhra Pradesh,15.9129,79.74,South
2019-08-13,30.8,34.0,29.0,66,23.5,0.7,10.9,272,1003.7,Andhra Pradesh,15.9129,79.74,South
2019-08-14,31.0,35.2,27.4,66,23.8,1.4,9.5,252,1005.1,Andhra Pradesh,15.9129,79.74,South
2019-08-15,31.1,36.0,26.7,67,23.8,0.6,8.8,260,1006.3,Andhra Pradesh,15.9129,79.74,South
2019-08-16,31.2,35.7,28.4,63,23.3,2.3,8.4,272,1005.7,Andhra Pradesh,15.9129,79.74,South
2019-08-17,30.4,33.4,28.1,67,23.5,0.6,7.1,288,1005.4,Andhra Pradesh,15.9129,79.74,South
2019-08-18,28.9,31.3,27.1,75,24.0,2.5,8.2,281,1006.6,Andhra Pradesh,15.9129,79.74,South
2019-08-19,29.9,35.7,26.9,73,24.2,17.1,7.0,272,1007.0,Andhra Pradesh,15.9129,79.74,South
