time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-05-01,29.5,35.0,25.2,73,23.8,0.0,8.5,233,1008.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-02,30.4,35.2,27.0,70,23.7,0.0,10.2,222,1008.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-03,30.2,35.4,26.0,71,23.9,0.0,8.5,238,1008.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-04,29.2,33.4,25.3,79,24.9,0.0,8.8,236,1007.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-05,29.7,34.3,26.3,77,24.9,0.4,8.6,246,1008.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-06,29.0,33.7,25.7,78,24.5,0.0,8.0,252,1008.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-07,29.3,33.0,25.3,78,24.8,0.0,8.3,247,1008.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-08,29.7,34.1,26.6,77,24.9,0.0,9.2,238,1009.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-09,29.9,34.3,26.5,76,24.9,0.0,8.3,243,1009.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-10,30.6,35.5,25.9,73,24.9,0.0,6.8,252,1008.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-11,30.2,35.1,27.1,76,25.3,0.0,8.6,245,1008.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-12,30.5,35.2,27.1,76,25.6,0.0,9.3,242,1006.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-13,31.3,36.0,27.9,76,26.3,0.0,10.1,234,1006.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-14,31.5,36.2,28.1,73,25.8,0.0,8.4,247,1007.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-15,31.7,37.8,26.8,71,25.3,0.0,7.5,257,1007.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-16,31.3,36.5,27.0,74,25.7,0.0,7.4,250,1005.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-17,31.5,36.6,27.4,75,26.2,0.0,8.0,255,1003.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-18,31.9,35.8,28.3,75,26.7,0.0,10.4,223,1002.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-19,31.7,34.7,29.1,75,26.5,0.0,14.2,223,1001.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-20,31.6,34.2,29.7,74,26.3,0.0,17.1,231,1003.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-21,31.5,34.4,29.2,71,25.5,0.0,17.2,237,1005.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-22,31.6,34.5,29.0,70,25.4,0.0,17.0,231,1007.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-05-23,31.4,34.3,29.5,75,26.3,0.4,17.3,237,1007.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
