time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-09-01,27.4,31.1,25.6,89,25.4,15.1,10.9,181,1000.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-02,26.7,28.2,25.9,92,25.2,9.6,12.0,193,999.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-03,27.7,30.0,26.0,89,25.7,4.0,17.6,193,998.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-04,27.3,29.3,26.1,92,25.8,13.9,17.7,213,1001.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-05,27.1,29.2,26.3,90,25.4,11.2,21.7,209,1002.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-06,26.4,28.5,25.7,93,25.2,19.7,19.1,216,1003.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-07,27.0,29.1,25.7,90,25.3,6.6,17.3,225,1004.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-08,27.6,30.8,25.3,84,24.6,4.0,16.7,220,1004.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-09,27.5,29.8,25.8,87,25.1,3.9,14.8,210,1005.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-10,26.9,28.8,25.6,90,25.1,3.1,11.8,204,1006.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-11,26.2,27.6,25.0,91,24.7,23.2,9.5,204,1004.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-12,26.5,29.1,24.8,90,24.6,5.0,14.3,197,1003.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-13,27.6,30.8,24.7,83,24.2,1.5,12.8,185,1004.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-14,27.1,29.7,25.7,89,25.0,13.2,8.6,197,1004.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-15,27.1,29.4,25.7,91,25.4,19.0,7.1,214,1004.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-16,27.2,29.8,25.2,85,24.4,2.2,12.1,199,1005.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-17,27.0,29.0,25.2,86,24.4,2.0,12.5,207,1006.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-18,27.1,29.5,25.0,84,24.0,1.6,11.0,215,1007.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2011-09-19,26.8,30.1,24.6,86,24.2,2.2,8.9,213,1009.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
