time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-09-01,26.2,27.4,25.0,94,25.0,31.8,13.9,131,999.0,Odisha,20.9517,85.0985,East
2011-09-02,27.1,29.9,25.7,90,25.2,23.4,8.3,153,1000.5,Odisha,20.9517,85.0985,East
2011-09-03,25.9,26.8,25.1,95,25.1,43.7,5.4,148,1002.3,Odisha,20.9517,85.0985,East
2011-09-04,26.7,29.4,25.0,91,25.1,22.0,6.1,284,1002.9,Odisha,20.9517,85.0985,East
2011-09-05,26.5,27.9,25.7,92,25.1,76.5,11.2,286,1001.5,Odisha,20.9517,85.0985,East
2011-09-06,26.0,27.8,25.2,94,24.9,81.4,13.0,253,1000.0,Odisha,20.9517,85.0985,East
2011-09-07,25.4,26.2,24.3,91,23.8,48.7,14.7,249,999.7,Odisha,20.9517,85.0985,East
2011-09-08,25.4,26.3,24.2,95,24.6,42.5,14.2,267,1000.4,Odisha,20.9517,85.0985,East
2011-09-09,24.9,25.8,24.1,94,23.8,44.0,13.5,253,1002.0,Odisha,20.9517,85.0985,East
2011-09-10,27.1,31.0,24.4,85,24.3,3.9,5.7,147,1003.9,Odisha,20.9517,85.0985,East
2011-09-11,27.5,31.0,25.3,88,25.3,3.5,3.4,139,1003.6,Odisha,20.9517,85.0985,East
2011-09-12,28.3,31.6,25.5,87,25.8,3.5,3.9,47,1003.3,Odisha,20.9517,85.0985,East
2011-09-13,28.7,32.7,25.8,85,25.8,1.9,4.3,138,1002.8,Odisha,20.9517,85.0985,East
2011-09-14,27.4,30.0,25.5,90,25.6,9.5,4.4,258,1002.3,Odisha,20.9517,85.0985,East
2011-09-15,26.6,28.0,25.4,93,25.4,20.3,5.3,273,1002.5,Odisha,20.9517,85.0985,East
2011-09-16,27.5,30.9,25.2,91,25.9,17.0,4.2,217,1003.2,Odisha,20.9517,85.0985,East
2011-09-17,27.5,30.2,25.5,88,25.2,7.3,7.9,259,1002.3,Odisha,20.9517,85.0985,East
2011-09-18,26.3,28.3,24.8,92,24.9,34.8,11.2,269,1003.3,Odisha,20.9517,85.0985,East
2011-09-19,26.9,30.0,24.8,90,25.1,13.5,9.8,280,1004.8,Odisha,20.9517,85.0985,East
2011-09-20,27.1,32.0,24.6,87,24.7,6.7,10.5,284,1004.3,Odisha,20.9517,85.0985,East
2011-09-21,26.1,27.4,25.1,93,24.8,49.2,12.3,288,1002.0,Odisha,20.9517,85.0985,East
2011-09-22,25.4,27.1,24.6,94,24.3,56.2,15.4,288,1000.9,Odisha,20.9517,85.0985,East
2011-09-23,26.5,28.5,24.7,85,23.8,30.6,17.1,257,1000.4,Odisha,20.9517,85.0985,East
2011-09-24,26.4,28.2,24.7,85,23.7,38.6,10.6,219,1003.3,Odisha,20.9517,85.0985,East
2011-09-25,28.3,33.1,24.7,78,23.9,0.7,8.5,249,1005.4,Odisha,20.9517,85.0985,East
2011-09-26,28.4,32.1,26.2,80,24.6,0.9,7.8,277,1006.5,Odisha,20.9517,85.0985,East
2011-09-27,28.6,33.1,25.5,77,23.9,0.0,8.0,295,1006.2,Odisha,20.9517,85.0985,East
2011-09-28,28.3,32.7,24.9,75,23.3,0.1,7.8,289,1006.0,Odisha,20.9517,85.0985,East
2011-09-29,28.5,33.2,25.4,76,23.6,0.0,7.9,299,1006.1,Odisha,20.9517,85.0985,East
2011-09-30,28.1,32.9,24.8,76,23.2,0.0,7.6,300,1006.4,Odisha,20.9517,85.0985,East
2011-09-01,28.7,32.3,25.6,86,26.0,17.8,5.5,74,1002.1,Punjab,31.1471,75.3412,North
2011-09-02,28.8,33.1,26.3,85,25.8,7.7,5.0,311,1001.4,Punjab,31.1471,75.3412,North
2011-09-03,29.2,33.7,25.5,85,26.3,3.5,3.8,90,1001.3,Punjab,31.1471,75.3412,North
2011-09-04,29.8,33.3,27.0,81,26.0,0.3,6.3,105,1003.0,Punjab,31.1471,75.3412,North
