time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-02-01,22.1,27.2,17.3,72,16.3,0.3,5.2,109,1015.6,Odisha,20.9517,85.0985,East
2020-02-02,22.1,26.2,18.7,78,17.8,2.2,5.5,115,1017.7,Odisha,20.9517,85.0985,East
2020-02-03,22.0,26.7,17.1,66,15.0,0.0,6.8,111,1017.8,Odisha,20.9517,85.0985,East
2020-02-04,22.0,25.7,18.3,69,16.0,1.3,7.9,134,1015.8,Odisha,20.9517,85.0985,East
2020-02-05,21.7,24.7,19.2,85,19.0,1.9,5.1,160,1014.7,Odisha,20.9517,85.0985,East
2020-02-06,21.6,25.5,19.2,85,18.8,6.5,4.4,79,1015.6,Odisha,20.9517,85.0985,East
2020-02-07,19.2,20.9,17.9,91,17.7,11.7,7.1,102,1016.8,Odisha,20.9517,85.0985,East
2020-02-08,17.4,18.2,16.6,90,15.7,38.4,5.2,82,1018.5,Odisha,20.9517,85.0985,East
2020-02-09,18.9,23.0,16.3,87,16.6,0.0,5.1,325,1019.2,Odisha,20.9517,85.0985,East
2020-02-10,19.7,25.9,14.0,78,15.3,0.0,4.7,324,1018.2,Odisha,20.9517,85.0985,East
2020-02-11,20.4,26.7,15.5,72,14.6,0.0,3.6,353,1018.3,Odisha,20.9517,85.0985,East
2020-02-12,20.6,27.6,14.0,69,14.2,0.0,4.8,282,1017.8,Odisha,20.9517,85.0985,East
2020-02-13,21.7,28.9,15.1,62,13.8,0.0,9.1,278,1015.1,Odisha,20.9517,85.0985,East
2020-02-14,23.5,31.2,17.1,59,14.8,0.0,10.0,273,1011.8,Odisha,20.9517,85.0985,East
2020-02-15,23.9,30.1,18.5,62,15.8,0.0,6.6,292,1013.1,Odisha,20.9517,85.0985,East
2020-02-16,23.3,30.1,16.6,66,16.2,0.0,3.8,302,1015.0,Odisha,20.9517,85.0985,East
2020-02-17,23.8,30.4,18.4,66,16.6,0.0,4.0,296,1015.6,Odisha,20.9517,85.0985,East
2020-02-18,23.4,30.7,16.6,57,13.5,0.0,5.8,298,1014.8,Odisha,20.9517,85.0985,East
2020-02-19,22.6,31.2,15.1,63,14.5,0.0,4.4,141,1015.3,Odisha,20.9517,85.0985,East
2020-02-20,24.7,31.0,19.7,73,19.0,0.0,7.2,139,1015.7,Odisha,20.9517,85.0985,East
2020-02-21,24.5,31.4,17.8,68,17.4,0.0,8.0,132,1017.8,Odisha,20.9517,85.0985,East
2020-02-22,23.6,30.8,16.4,66,15.9,0.0,7.4,131,1018.4,Odisha,20.9517,85.0985,East
2020-02-23,24.3,31.3,17.7,62,16.0,0.0,6.4,140,1016.5,Odisha,20.9517,85.0985,East
2020-02-24,21.7,25.4,18.7,72,16.4,1.9,6.2,89,1014.6,Odisha,20.9517,85.0985,East
2020-02-25,19.6,21.7,18.4,91,18.1,41.0,6.9,106,1013.8,Odisha,20.9517,85.0985,East
2020-02-26,21.7,25.9,18.4,80,17.9,0.6,4.8,302,1014.2,Odisha,20.9517,85.0985,East
2020-02-27,22.2,28.2,16.5,67,15.4,0.0,5.8,304,1014.5,Odisha,20.9517,85.0985,East
2020-02-28,21.9,28.8,15.4,72,16.2,0.0,5.2,126,1013.8,Odisha,20.9517,85.0985,East
2020-02-29,23.1,29.7,16.6,74,17.8,0.0,6.3,141,1012.7,Odisha,20.9517,85.0985,East
2020-02-01,11.1,17.0,7.5,84,8.4,0.0,5.3,328,1019.2,Punjab,31.1471,75.3412,North
2020-02-02,10.8,17.8,5.8,84,8.0,0.0,7.5,301,1020.5,Punjab,31.1471,75.3412,North
2020-02-03,11.7,19.0,5.1,79,7.7,0.0,5.3,290,1018.8,Punjab,31.1471,75.3412,North
2020-02-04,11.7,17.8,7.0,81,8.3,3.3,6.6,26,1018.2,Punjab,31.1471,75.3412,North
