time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-10-01,29.3,35.2,24.8,60,20.1,0.0,11.3,348,1008.3,Gujarat,22.2587,71.1924,West
2012-10-02,29.5,34.9,24.7,57,19.7,0.0,7.9,356,1006.9,Gujarat,22.2587,71.1924,West
2012-10-03,30.2,35.6,24.8,56,19.9,0.0,9.2,302,1005.8,Gujarat,22.2587,71.1924,West
2012-10-04,29.2,34.9,24.3,64,21.0,0.0,10.5,259,1006.2,Gujarat,22.2587,71.1924,West
2012-10-05,28.4,34.0,23.3,62,19.6,0.0,10.1,262,1008.6,Gujarat,22.2587,71.1924,West
2012-10-06,28.5,33.9,23.4,60,19.3,0.0,8.1,285,1010.5,Gujarat,22.2587,71.1924,West
2012-10-07,28.8,33.1,23.8,59,19.5,0.0,7.0,303,1011.2,Gujarat,22.2587,71.1924,West
2012-10-08,29.7,34.5,24.9,50,17.7,0.0,9.5,335,1010.1,Gujarat,22.2587,71.1924,West
2012-10-09,29.9,35.5,24.7,48,16.6,0.0,9.6,335,1009.0,Gujarat,22.2587,71.1924,West
2012-10-10,29.8,36.0,24.2,44,14.8,0.0,9.2,323,1009.5,Gujarat,22.2587,71.1924,West
2012-10-11,28.9,35.8,22.1,42,13.0,0.0,8.2,318,1010.2,Gujarat,22.2587,71.1924,West
2012-10-12,28.4,35.2,21.6,46,14.1,0.0,8.0,294,1010.1,Gujarat,22.2587,71.1924,West
2012-10-13,28.7,35.5,21.7,54,16.6,0.0,8.2,263,1010.3,Gujarat,22.2587,71.1924,West
2012-10-14,28.5,35.5,21.2,55,16.4,0.0,7.6,271,1011.8,Gujarat,22.2587,71.1924,West
2012-10-15,28.2,35.0,21.4,56,16.6,0.0,8.0,283,1013.4,Gujarat,22.2587,71.1924,West
2012-10-16,27.8,34.7,20.9,57,16.8,0.0,7.2,318,1014.4,Gujarat,22.2587,71.1924,West
2012-10-17,28.5,34.8,22.4,51,16.0,0.0,8.7,322,1014.2,Gujarat,22.2587,71.1924,West
2012-10-18,28.4,34.5,22.6,51,16.0,0.0,7.9,329,1013.0,Gujarat,22.2587,71.1924,West
2012-10-19,28.7,34.8,23.1,48,15.5,0.0,8.0,320,1012.6,Gujarat,22.2587,71.1924,West
2012-10-20,28.9,35.2,22.8,43,14.3,0.0,6.2,346,1012.6,Gujarat,22.2587,71.1924,West
2012-10-21,28.8,35.5,22.5,43,14.1,0.0,7.7,74,1012.9,Gujarat,22.2587,71.1924,West
2012-10-22,29.0,35.4,22.7,46,15.2,0.0,6.9,83,1013.0,Gujarat,22.2587,71.1924,West
2012-10-23,29.0,35.1,24.5,48,16.2,0.0,5.6,64,1012.5,Gujarat,22.2587,71.1924,West
2012-10-24,29.1,34.7,23.4,41,13.8,0.0,7.2,344,1011.4,Gujarat,22.2587,71.1924,West
2012-10-25,27.9,34.4,21.8,41,12.7,0.0,8.6,29,1010.4,Gujarat,22.2587,71.1924,West
2012-10-26,27.5,34.2,21.8,36,10.2,0.0,10.1,44,1010.5,Gujarat,22.2587,71.1924,West
2012-10-27,26.7,33.9,20.5,37,9.8,0.0,12.2,54,1011.4,Gujarat,22.2587,71.1924,West
2012-10-28,27.1,34.0,20.8,39,11.4,0.0,11.3,60,1012.5,Gujarat,22.2587,71.1924,West
2012-10-29,27.6,34.1,22.0,36,10.4,0.0,9.5,52,1012.1,Gujarat,22.2587,71.1924,West
2012-10-30,26.6,33.8,20.2,39,10.4,0.0,10.5,45,1011.7,Gujarat,22.2587,71.1924,West
2012-10-31,26.0,32.6,20.1,39,10.2,0.0,12.1,49,1011.2,Gujarat,22.2587,71.1924,West
2012-10-01,27.8,34.7,21.3,61,18.9,0.0,5.6,297,1008.8,Haryana,29.0588,76.0856,North
2012-10-02,27.4,34.5,21.2,63,19.1,0.0,5.8,345,1007.3,Haryana,29.0588,76.0856,North
2012-10-03,27.7,35.4,21.7,65,19.6,0.0,5.8,3,1005.2,Haryana,29.0588,76.0856,North
2012-10-04,27.6,36.2,21.0,61,18.2,0.0,7.3,278,1004.0,Haryana,29.0588,76.0856,North
2012-10-05,27.1,36.0,20.7,57,16.6,0.0,7.0,280,1006.2,Haryana,29.0588,76.0856,North
2012-10-06,27.0,36.2,19.8,55,15.8,0.0,6.6,292,1009.5,Haryana,29.0588,76.0856,North
2012-10-07,27.0,35.7,20.0,56,16.2,0.0,6.2,32,1011.0,Haryana,29.0588,76.0856,North
