time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-05-01,26.7,31.5,22.9,64,18.9,4.2,9.9,242,1006.5,Gujarat,22.2587,71.1924,West
2023-05-02,28.2,33.4,23.3,58,18.2,0.0,9.2,272,1007.3,Gujarat,22.2587,71.1924,West
2023-05-03,28.8,34.0,24.3,59,19.6,1.5,9.0,299,1008.9,Gujarat,22.2587,71.1924,West
2023-05-04,28.6,34.1,25.5,63,20.5,3.5,8.2,285,1008.4,Gujarat,22.2587,71.1924,West
2023-05-05,30.1,35.8,25.2,54,19.2,0.7,7.8,287,1007.5,Gujarat,22.2587,71.1924,West
2023-05-06,30.8,35.6,26.3,50,18.7,0.0,9.7,297,1007.5,Gujarat,22.2587,71.1924,West
2023-05-07,31.5,36.8,26.2,51,19.0,0.0,12.7,283,1007.4,Gujarat,22.2587,71.1924,West
2023-05-08,32.1,38.1,26.3,44,16.9,0.0,14.9,280,1006.6,Gujarat,22.2587,71.1924,West
2023-05-09,32.6,39.1,25.6,44,17.2,0.0,13.6,298,1007.3,Gujarat,22.2587,71.1924,West
2023-05-10,33.8,40.4,27.0,36,15.2,0.0,13.8,318,1007.0,Gujarat,22.2587,71.1924,West
2023-05-11,34.8,41.0,28.1,32,14.5,0.0,15.5,302,1007.3,Gujarat,22.2587,71.1924,West
2023-05-12,34.4,40.8,27.9,33,14.5,0.0,17.5,293,1007.3,Gujarat,22.2587,71.1924,West
2023-05-13,33.8,40.6,27.4,35,15.2,0.0,18.9,281,1007.2,Gujarat,22.2587,71.1924,West
2023-05-14,32.9,39.3,26.6,48,19.4,0.0,20.0,278,1006.1,Gujarat,22.2587,71.1924,West
2023-05-15,32.2,38.0,27.0,57,21.5,0.0,20.0,254,1006.6,Gujarat,22.2587,71.1924,West
2023-05-16,32.4,38.4,27.7,56,21.3,0.0,18.5,266,1008.3,Gujarat,22.2587,71.1924,West
2023-05-17,32.4,38.8,26.9,55,20.6,0.0,16.0,269,1009.1,Gujarat,22.2587,71.1924,West
2023-05-18,32.1,38.7,26.2,56,20.8,0.0,16.5,277,1010.8,Gujarat,22.2587,71.1924,West
2023-05-19,32.1,38.7,25.5,56,20.6,0.0,14.9,286,1009.4,Gujarat,22.2587,71.1924,West
2023-05-20,32.4,39.4,26.1,54,20.4,0.0,15.7,278,1008.2,Gujarat,22.2587,71.1924,West
2023-05-21,32.4,38.9,26.1,54,20.7,0.0,16.1,274,1008.9,Gujarat,22.2587,71.1924,West
2023-05-22,32.5,39.0,26.0,52,19.9,0.0,16.7,265,1009.5,Gujarat,22.2587,71.1924,West
