time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-01-01,16.8,20.8,15.2,89,14.8,14.3,13.6,59,1012.9,Madhya Pradesh,22.9734,78.6569,Central
2015-01-02,16.8,18.9,15.1,95,16.0,22.8,8.1,62,1014.5,Madhya Pradesh,22.9734,78.6569,Central
2015-01-03,18.5,21.4,16.9,90,16.8,0.8,4.8,24,1015.9,Madhya Pradesh,22.9734,78.6569,Central
2015-01-04,17.8,21.2,14.3,84,15.0,0.0,7.9,8,1017.5,Madhya Pradesh,22.9734,78.6569,Central
2015-01-05,15.1,21.3,11.3,81,11.5,0.0,5.0,323,1017.4,Madhya Pradesh,22.9734,78.6569,Central
2015-01-06,15.6,24.6,9.9,76,10.8,0.0,3.3,274,1016.3,Madhya Pradesh,22.9734,78.6569,Central
2015-01-07,16.2,24.9,9.7,73,10.8,0.0,5.2,250,1014.7,Madhya Pradesh,22.9734,78.6569,Central
2015-01-08,16.4,23.2,11.4,71,10.6,0.0,4.6,0,1016.7,Madhya Pradesh,22.9734,78.6569,Central
2015-01-09,15.5,23.7,9.2,70,9.3,0.0,5.0,72,1018.8,Madhya Pradesh,22.9734,78.6569,Central
2015-01-10,15.2,23.1,9.8,69,9.0,0.0,3.8,312,1018.5,Madhya Pradesh,22.9734,78.6569,Central
2015-01-11,16.2,25.9,8.6,68,9.5,0.0,2.8,283,1018.0,Madhya Pradesh,22.9734,78.6569,Central
2015-01-12,16.8,25.0,11.2,68,10.4,0.0,3.9,19,1017.5,Madhya Pradesh,22.9734,78.6569,Central
2015-01-13,14.4,21.8,8.9,75,9.8,0.0,6.9,71,1016.7,Madhya Pradesh,22.9734,78.6569,Central
2015-01-14,15.1,24.3,7.9,72,9.3,0.0,5.3,63,1015.1,Madhya Pradesh,22.9734,78.6569,Central
2015-01-15,15.4,23.3,9.7,72,9.9,0.0,7.6,68,1016.5,Madhya Pradesh,22.9734,78.6569,Central
2015-01-16,15.5,22.1,11.0,80,11.7,0.0,8.0,58,1017.6,Madhya Pradesh,22.9734,78.6569,Central
2015-01-17,14.9,21.8,10.4,75,10.1,0.0,7.2,45,1018.3,Madhya Pradesh,22.9734,78.6569,Central
2015-01-18,13.9,20.8,8.3,72,8.3,0.0,6.2,62,1018.4,Madhya Pradesh,22.9734,78.6569,Central
2015-01-19,14.1,21.6,8.6,69,7.8,0.0,7.7,72,1017.8,Madhya Pradesh,22.9734,78.6569,Central
2015-01-20,16.1,24.4,9.3,69,9.9,0.0,8.3,66,1017.6,Madhya Pradesh,22.9734,78.6569,Central
2015-01-21,19.9,26.7,15.1,58,11.1,0.0,7.8,97,1018.3,Madhya Pradesh,22.9734,78.6569,Central
2015-01-22,17.9,21.4,15.6,74,13.2,0.0,5.7,67,1017.9,Madhya Pradesh,22.9734,78.6569,Central
2015-01-23,17.9,22.9,15.0,85,15.2,0.3,5.8,77,1017.2,Madhya Pradesh,22.9734,78.6569,Central
