time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-09-01,29.0,32.6,26.2,73,23.5,2.0,11.9,235,1001.3,Andhra Pradesh,15.9129,79.74,South
2011-09-02,29.2,33.4,26.2,69,22.9,0.0,13.8,234,1002.3,Andhra Pradesh,15.9129,79.74,South
2011-09-03,29.7,33.6,27.0,66,22.6,0.0,13.6,237,1003.4,Andhra Pradesh,15.9129,79.74,South
2011-09-04,29.9,33.2,26.9,66,22.8,0.0,11.1,244,1004.3,Andhra Pradesh,15.9129,79.74,South
2011-09-05,29.6,33.0,27.5,66,22.5,0.0,12.1,262,1004.9,Andhra Pradesh,15.9129,79.74,South
2011-09-06,30.2,33.7,27.6,63,22.3,0.2,13.4,258,1004.9,Andhra Pradesh,15.9129,79.74,South
2011-09-07,30.5,34.0,27.7,60,21.8,0.0,15.0,261,1004.9,Andhra Pradesh,15.9129,79.74,South
2011-09-08,30.3,33.8,27.3,63,22.3,0.2,12.9,267,1004.6,Andhra Pradesh,15.9129,79.74,South
2011-09-09,31.2,36.2,28.0,60,22.1,0.0,12.2,276,1005.2,Andhra Pradesh,15.9129,79.74,South
2011-09-10,31.2,36.5,27.7,57,21.4,0.2,9.2,270,1005.3,Andhra Pradesh,15.9129,79.74,South
2011-09-11,31.2,36.5,27.1,56,21.2,0.0,8.8,280,1004.1,Andhra Pradesh,15.9129,79.74,South
2011-09-12,31.6,37.5,27.9,57,21.6,0.0,7.9,283,1003.6,Andhra Pradesh,15.9129,79.74,South
2011-09-13,29.7,33.1,26.7,65,22.4,1.5,5.0,273,1003.7,Andhra Pradesh,15.9129,79.74,South
2011-09-14,29.5,33.8,26.1,69,22.8,3.6,7.7,255,1003.7,Andhra Pradesh,15.9129,79.74,South
2011-09-15,29.6,34.5,25.9,69,23.1,0.4,6.9,215,1003.7,Andhra Pradesh,15.9129,79.74,South
2011-09-16,30.3,34.8,26.0,66,23.0,0.5,10.3,267,1004.4,Andhra Pradesh,15.9129,79.74,South
2011-09-17,31.3,35.1,28.1,58,21.7,0.0,12.2,278,1005.5,Andhra Pradesh,15.9129,79.74,South
2011-09-18,31.8,36.9,28.3,56,21.6,0.1,10.8,285,1006.3,Andhra Pradesh,15.9129,79.74,South
2011-09-19,30.7,35.7,28.9,64,23.0,6.7,9.0,292,1007.6,Andhra Pradesh,15.9129,79.74,South
2011-09-20,31.0,35.4,28.3,61,22.4,0.0,10.3,291,1007.4,Andhra Pradesh,15.9129,79.74,South
2011-09-21,31.1,35.5,28.3,57,21.4,0.0,12.5,290,1006.3,Andhra Pradesh,15.9129,79.74,South
