time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-11-01,25.6,32.3,19.9,52,14.5,0.0,11.1,65,1012.3,Gujarat,22.2587,71.1924,West
2015-11-02,26.8,33.8,20.9,53,15.8,0.0,8.0,66,1012.7,Gujarat,22.2587,71.1924,West
2015-11-03,28.1,34.1,24.1,46,14.6,0.0,6.9,29,1013.1,Gujarat,22.2587,71.1924,West
2015-11-04,28.1,34.0,23.7,43,13.6,0.0,5.4,338,1012.3,Gujarat,22.2587,71.1924,West
2015-11-05,27.0,33.5,21.4,46,13.8,0.0,8.1,316,1012.2,Gujarat,22.2587,71.1924,West
2015-11-06,27.2,33.7,22.1,48,14.4,0.0,6.7,317,1011.6,Gujarat,22.2587,71.1924,West
2015-11-07,26.7,33.3,21.2,43,12.6,0.0,8.5,341,1012.3,Gujarat,22.2587,71.1924,West
2015-11-08,25.5,32.3,20.7,38,9.8,0.0,9.5,354,1013.6,Gujarat,22.2587,71.1924,West
2015-11-09,25.2,32.3,19.9,45,11.8,0.0,8.4,346,1012.9,Gujarat,22.2587,71.1924,West
2015-11-10,25.8,33.0,20.2,47,13.1,0.0,7.9,2,1012.2,Gujarat,22.2587,71.1924,West
2015-11-11,26.5,33.8,20.4,47,13.5,0.0,8.5,28,1012.9,Gujarat,22.2587,71.1924,West
2015-11-12,27.2,34.5,21.3,48,14.5,0.0,8.4,38,1014.1,Gujarat,22.2587,71.1924,West
2015-11-13,27.4,34.5,21.9,45,14.0,0.0,8.4,9,1014.7,Gujarat,22.2587,71.1924,West
2015-11-14,26.5,34.1,20.7,41,11.5,0.0,8.2,343,1012.5,Gujarat,22.2587,71.1924,West
2015-11-15,26.1,33.3,20.1,48,13.4,0.0,8.4,330,1011.8,Gujarat,22.2587,71.1924,West
2015-11-16,25.5,32.3,20.4,49,13.1,0.0,9.7,354,1012.1,Gujarat,22.2587,71.1924,West
2015-11-17,25.1,31.8,20.1,44,11.5,0.0,11.7,18,1011.9,Gujarat,22.2587,71.1924,West
2015-11-18,24.9,32.5,18.9,41,10.2,0.0,10.8,49,1013.4,Gujarat,22.2587,71.1924,West
2015-11-19,25.8,32.7,20.0,40,10.7,0.0,12.2,64,1014.5,Gujarat,22.2587,71.1924,West
2015-11-20,24.9,31.9,19.8,44,11.3,0.0,12.1,65,1013.1,Gujarat,22.2587,71.1924,West
2015-11-21,25.7,33.0,19.9,45,12.5,0.0,11.5,73,1011.9,Gujarat,22.2587,71.1924,West
2015-11-22,27.2,34.1,22.0,45,14.0,0.0,8.3,77,1011.6,Gujarat,22.2587,71.1924,West
2015-11-23,27.6,33.6,23.5,59,18.5,0.0,5.8,66,1012.3,Gujarat,22.2587,71.1924,West
2015-11-24,27.1,31.8,23.9,55,17.1,0.0,8.9,46,1012.9,Gujarat,22.2587,71.1924,West
2015-11-25,26.9,32.2,23.2,58,17.9,0.0,7.6,37,1013.2,Gujarat,22.2587,71.1924,West
2015-11-26,26.1,31.7,22.4,48,13.8,0.0,12.3,351,1013.5,Gujarat,22.2587,71.1924,West
2015-11-27,21.4,27.2,17.4,30,2.6,0.0,13.6,360,1012.9,Gujarat,22.2587,71.1924,West
2015-11-28,20.1,26.9,14.4,44,6.7,0.0,11.1,17,1013.9,Gujarat,22.2587,71.1924,West
2015-11-29,20.7,28.4,15.0,46,7.9,0.0,10.6,19,1015.1,Gujarat,22.2587,71.1924,West
2015-11-30,22.8,30.7,16.8,45,9.6,0.0,9.5,350,1015.2,Gujarat,22.2587,71.1924,West
2015-11-01,23.3,30.7,17.5,65,15.8,0.0,4.7,63,1016.4,Haryana,29.0588,76.0856,North
2015-11-02,23.2,30.1,18.1,66,16.0,0.0,6.1,62,1016.2,Haryana,29.0588,76.0856,North
