time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-02-01,26.1,31.6,22.2,79,21.8,1.0,10.6,154,1013.2,Andhra Pradesh,15.9129,79.74,South
2020-02-02,25.9,30.5,22.0,78,21.5,0.7,8.6,133,1015.4,Andhra Pradesh,15.9129,79.74,South
2020-02-03,25.9,31.9,21.6,75,20.7,0.0,9.1,142,1015.4,Andhra Pradesh,15.9129,79.74,South
2020-02-04,26.1,32.2,22.1,72,20.2,0.0,9.0,154,1014.0,Andhra Pradesh,15.9129,79.74,South
2020-02-05,26.1,32.6,20.8,73,20.3,0.0,10.3,161,1013.7,Andhra Pradesh,15.9129,79.74,South
2020-02-06,25.9,32.9,20.7,74,20.3,0.0,12.7,162,1013.3,Andhra Pradesh,15.9129,79.74,South
2020-02-07,26.7,32.2,22.3,73,21.2,0.0,15.1,162,1013.6,Andhra Pradesh,15.9129,79.74,South
2020-02-08,26.8,31.8,23.7,73,21.2,0.0,13.1,151,1014.2,Andhra Pradesh,15.9129,79.74,South
2020-02-09,26.1,30.8,23.8,74,20.7,2.7,8.7,98,1015.6,Andhra Pradesh,15.9129,79.74,South
2020-02-10,24.9,29.2,21.9,81,21.3,1.4,8.1,90,1016.1,Andhra Pradesh,15.9129,79.74,South
2020-02-11,25.9,30.4,21.8,76,21.1,0.6,9.0,111,1016.1,Andhra Pradesh,15.9129,79.74,South
2020-02-12,26.0,31.0,21.3,72,20.3,0.3,7.4,99,1017.1,Andhra Pradesh,15.9129,79.74,South
2020-02-13,26.8,32.4,21.6,69,19.9,0.0,6.4,86,1015.5,Andhra Pradesh,15.9129,79.74,South
2020-02-14,26.8,33.8,20.4,60,16.8,0.0,4.9,246,1012.8,Andhra Pradesh,15.9129,79.74,South
2020-02-15,26.4,34.4,19.4,56,16.2,0.0,7.4,177,1012.6,Andhra Pradesh,15.9129,79.74,South
2020-02-16,26.4,33.8,20.3,62,17.7,0.0,8.4,165,1014.4,Andhra Pradesh,15.9129,79.74,South
2020-02-17,26.2,33.2,20.3,65,18.5,0.0,7.4,171,1015.3,Andhra Pradesh,15.9129,79.74,South
2020-02-18,26.4,33.2,20.5,64,18.5,0.0,8.1,168,1014.5,Andhra Pradesh,15.9129,79.74,South
2020-02-19,26.3,32.3,21.5,71,20.1,0.0,9.9,154,1014.7,Andhra Pradesh,15.9129,79.74,South
2020-02-20,25.9,31.9,21.4,71,19.7,0.0,9.6,146,1014.8,Andhra Pradesh,15.9129,79.74,South
2020-02-21,25.5,31.7,20.3,71,19.3,0.0,8.3,127,1016.6,Andhra Pradesh,15.9129,79.74,South
