time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-10-01,27.2,30.8,25.6,93,25.9,16.6,7.1,343,1003.2,Odisha,20.9517,85.0985,East
2020-10-02,27.8,30.5,25.9,88,25.6,9.9,4.7,10,1003.8,Odisha,20.9517,85.0985,East
2020-10-03,27.7,30.3,26.2,88,25.6,4.7,6.2,85,1004.8,Odisha,20.9517,85.0985,East
2020-10-04,27.5,30.5,25.8,89,25.4,11.0,5.8,96,1005.5,Odisha,20.9517,85.0985,East
2020-10-05,27.6,31.8,25.7,89,25.5,2.1,4.9,92,1005.5,Odisha,20.9517,85.0985,East
2020-10-06,27.5,30.0,26.1,90,25.7,8.6,5.8,97,1006.4,Odisha,20.9517,85.0985,East
2020-10-07,28.4,32.2,25.9,87,25.9,2.0,5.7,107,1007.7,Odisha,20.9517,85.0985,East
2020-10-08,28.9,33.1,26.6,85,26.0,0.4,6.0,121,1008.5,Odisha,20.9517,85.0985,East
2020-10-09,29.5,33.7,25.7,84,26.3,0.9,3.6,96,1008.3,Odisha,20.9517,85.0985,East
2020-10-10,29.1,33.7,26.8,85,26.3,9.4,5.1,76,1007.2,Odisha,20.9517,85.0985,East
2020-10-11,29.0,33.2,25.4,82,25.5,0.0,6.5,103,1005.6,Odisha,20.9517,85.0985,East
2020-10-12,29.2,33.3,25.2,80,25.1,0.3,8.7,74,1004.0,Odisha,20.9517,85.0985,East
2020-10-13,28.1,31.9,26.5,85,25.2,9.2,13.0,94,1004.2,Odisha,20.9517,85.0985,East
2020-10-14,27.3,29.9,26.1,88,25.2,7.5,10.6,100,1005.4,Odisha,20.9517,85.0985,East
2020-10-15,27.9,30.3,25.7,87,25.5,3.5,7.3,98,1005.9,Odisha,20.9517,85.0985,East
2020-10-16,28.2,31.7,26.2,87,25.6,1.2,6.4,111,1006.3,Odisha,20.9517,85.0985,East
2020-10-17,28.9,33.1,25.4,80,24.9,0.0,4.4,83,1007.1,Odisha,20.9517,85.0985,East
2020-10-18,28.7,32.9,26.2,83,25.3,1.7,4.9,48,1007.1,Odisha,20.9517,85.0985,East
2020-10-19,28.9,33.4,25.7,82,25.4,0.1,4.5,105,1007.0,Odisha,20.9517,85.0985,East
2020-10-20,29.0,34.6,25.6,83,25.6,2.9,4.8,52,1006.8,Odisha,20.9517,85.0985,East
2020-10-21,28.2,32.6,24.7,84,25.2,4.2,5.6,13,1006.4,Odisha,20.9517,85.0985,East
2020-10-22,27.8,29.9,25.9,84,24.9,0.5,8.6,1,1004.3,Odisha,20.9517,85.0985,East
2020-10-23,27.9,31.4,25.1,81,24.2,0.0,8.9,317,1004.7,Odisha,20.9517,85.0985,East
2020-10-24,28.3,32.3,25.4,77,23.7,0.0,6.6,315,1007.7,Odisha,20.9517,85.0985,East
2020-10-25,27.5,32.1,24.3,76,22.7,0.0,6.0,15,1010.5,Odisha,20.9517,85.0985,East
2020-10-26,27.3,32.5,24.2,73,21.6,0.0,4.8,342,1011.5,Odisha,20.9517,85.0985,East
2020-10-27,26.8,32.3,22.1,66,19.5,0.0,5.9,319,1011.0,Odisha,20.9517,85.0985,East
2020-10-28,26.1,32.2,20.7,65,18.5,0.0,6.3,324,1011.7,Odisha,20.9517,85.0985,East
2020-10-29,25.3,31.3,19.4,65,17.9,0.0,7.6,326,1012.0,Odisha,20.9517,85.0985,East
2020-10-30,25.5,31.8,20.6,63,17.6,0.0,8.5,313,1010.8,Odisha,20.9517,85.0985,East
2020-10-31,26.7,32.8,21.3,69,20.4,0.0,6.5,301,1010.7,Odisha,20.9517,85.0985,East
2020-10-01,28.2,35.2,23.7,68,21.2,0.0,5.8,327,1004.7,Punjab,31.1471,75.3412,North
2020-10-02,27.1,34.8,21.5,68,19.8,0.0,7.7,311,1005.1,Punjab,31.1471,75.3412,North
2020-10-03,27.0,35.1,20.9,66,19.2,0.0,5.7,322,1006.2,Punjab,31.1471,75.3412,North
2020-10-04,27.1,35.1,21.8,62,18.4,0.0,5.6,306,1007.2,Punjab,31.1471,75.3412,North
2020-10-05,26.3,35.1,19.8,65,18.4,0.0,8.1,306,1006.9,Punjab,31.1471,75.3412,North
2020-10-06,26.9,35.1,21.1,66,19.2,0.0,4.9,292,1007.0,Punjab,31.1471,75.3412,North
2020-10-07,27.1,35.6,20.0,68,19.7,0.0,5.5,328,1008.7,Punjab,31.1471,75.3412,North
2020-10-08,27.8,35.4,22.8,64,19.6,0.0,4.7,302,1009.3,Punjab,31.1471,75.3412,North
2020-10-09,27.2,34.9,21.0,67,19.7,0.0,5.8,326,1009.5,Punjab,31.1471,75.3412,North
2020-10-10,26.9,34.8,21.7,68,19.8,0.0,6.4,313,1008.4,Punjab,31.1471,75.3412,North
2020-10-11,26.6,35.2,21.2,64,18.4,0.0,7.0,302,1006.4,Punjab,31.1471,75.3412,North
